"idx_epoch","idx_iter","metric"
8,8122,2.7659
8,8123,2.7656
8,8124,2.7657
8,8125,2.766
8,8126,2.7665
8,8127,2.7662
8,8128,2.7661
8,8129,2.7664
8,8130,2.7665
8,8131,2.7662
8,8132,2.7663
8,8133,2.7667
8,8134,2.7671
8,8135,2.7675
8,8136,2.7669
8,8137,2.7666
8,8138,2.766
8,8139,2.7658
8,8140,2.7659
8,8141,2.7657
8,8142,2.7657
8,8143,2.7659
8,8144,2.7657
8,8145,2.766
8,8146,2.7656
8,8147,2.7658
8,8148,2.7655
8,8149,2.7656
8,8150,2.7656
8,8151,2.7653
8,8152,2.7652
8,8153,2.7646
8,8154,2.7645
8,8155,2.7648
8,8156,2.7654
8,8157,2.7652
8,8158,2.7656
8,8159,2.7656
8,8160,2.7656
8,8161,2.7657
8,8162,2.7658
8,8163,2.7655
8,8164,2.7653
8,8165,2.7651
8,8166,2.765
8,8167,2.7651
8,8168,2.7653
8,8169,2.7652
8,8170,2.765
8,8171,2.7646
8,8172,2.7645
8,8173,2.7638
8,8174,2.7642
8,8175,2.764
8,8176,2.7639
8,8177,2.7642
8,8178,2.7641
8,8179,2.7644
8,8180,2.7641
8,8181,2.7639
8,8182,2.7642
8,8183,2.7641
8,8184,2.7642
8,8185,2.7644
8,8186,2.7645
8,8187,2.7644
8,8188,2.7644
8,8189,2.7641
8,8190,2.7639
8,8191,2.7637
8,8192,2.7642
8,8193,2.7643
8,8194,2.7645
8,8195,2.7647
8,8196,2.7646
8,8197,2.7647
8,8198,2.7652
8,8199,2.7651
8,8200,2.7653
8,8201,2.7654
8,8202,2.7653
8,8203,2.7652
8,8204,2.7654
8,8205,2.7653
8,8206,2.7656
8,8207,2.765
8,8208,2.765
8,8209,2.7649
8,8210,2.7651
8,8211,2.7651
8,8212,2.7651
8,8213,2.7647
8,8214,2.7644
8,8215,2.7643
8,8216,2.7645
8,8217,2.7644
8,8218,2.7644
8,8219,2.7643
8,8220,2.7639
8,8221,2.7636
8,8222,2.7635
8,8223,2.7629
8,8224,2.7631
8,8225,2.7628
8,8226,2.7628
8,8227,2.7631
8,8228,2.7631
8,8229,2.7632
8,8230,2.7631
8,8231,2.7631
8,8232,2.763
8,8233,2.7632
8,8234,2.7633
8,8235,2.7635
8,8236,2.7638
8,8237,2.7637
8,8238,2.7635
8,8239,2.7634
8,8240,2.7631
8,8241,2.7632
8,8242,2.7632
8,8243,2.7633
8,8244,2.763
8,8245,2.7629
8,8246,2.7627
8,8247,2.7625
8,8248,2.7629
8,8249,2.7627
8,8250,2.7628
8,8251,2.7629
8,8252,2.7629
8,8253,2.7628
8,8254,2.7631
8,8255,2.7633
8,8256,2.7634
8,8257,2.7634
8,8258,2.763
8,8259,2.7629
8,8260,2.7627
8,8261,2.7628
8,8262,2.7628
8,8263,2.7629
8,8264,2.7629
8,8265,2.7629
8,8266,2.763
8,8267,2.7634
8,8268,2.7633
8,8269,2.7634
8,8270,2.7631
8,8271,2.7633
8,8272,2.7636
8,8273,2.7637
8,8274,2.7635
8,8275,2.7634
8,8276,2.7636
8,8277,2.7634
8,8278,2.7634
8,8279,2.763
8,8280,2.763
8,8281,2.7634
8,8282,2.7635
8,8283,2.7636
8,8284,2.7637
8,8285,2.7639
8,8286,2.764
8,8287,2.7638
8,8288,2.7639
8,8289,2.7641
8,8290,2.7641
8,8291,2.7642
8,8292,2.7641
8,8293,2.764
8,8294,2.7644
8,8295,2.7643
8,8296,2.7645
8,8297,2.7646
8,8298,2.7646
8,8299,2.7647
8,8300,2.7646
8,8301,2.7647
8,8302,2.7647
8,8303,2.765
8,8304,2.765
8,8305,2.7652
8,8306,2.7655
8,8307,2.7656
8,8308,2.7655
8,8309,2.7656
8,8310,2.7658
8,8311,2.766
8,8312,2.7661
8,8313,2.7663
8,8314,2.7661
8,8315,2.7658
8,8316,2.7659
8,8317,2.7659
8,8318,2.7657
8,8319,2.7656
8,8320,2.7656
8,8321,2.7658
8,8322,2.7658
8,8323,2.7658
8,8324,2.7658
8,8325,2.7658
8,8326,2.7657
8,8327,2.7658
8,8328,2.7658
8,8329,2.7658
8,8330,2.7659
8,8331,2.7661
8,8332,2.7661
8,8333,2.7661
8,8334,2.7661
8,8335,2.766
8,8336,2.766
8,8337,2.766
8,8338,2.7662
8,8339,2.7661
8,8340,2.7662
8,8341,2.7665
8,8342,2.7662
8,8343,2.7665
8,8344,2.7666
8,8345,2.7666
8,8346,2.7668
8,8347,2.7669
8,8348,2.7666
8,8349,2.7666
8,8350,2.7665
8,8351,2.7666
8,8352,2.7667
8,8353,2.7671
8,8354,2.7673
8,8355,2.7674
8,8356,2.7678
8,8357,2.7681
8,8358,2.7683
8,8359,2.7687
8,8360,2.7688
8,8361,2.769
8,8362,2.7691
8,8363,2.7692
8,8364,2.7691
8,8365,2.7691
8,8366,2.7695
8,8367,2.7694
8,8368,2.7694
8,8369,2.7699
8,8370,2.7701
8,8371,2.77
8,8372,2.7703
8,8373,2.7704
8,8374,2.7706
8,8375,2.7707
8,8376,2.7709
8,8377,2.7712
8,8378,2.7712
8,8379,2.7714
8,8380,2.7714
8,8381,2.7716
8,8382,2.7717
8,8383,2.7719
8,8384,2.7721
8,8385,2.7724
8,8386,2.7724
8,8387,2.7726
8,8388,2.7726
8,8389,2.7724
8,8390,2.7724
8,8391,2.7723
8,8392,2.7721
8,8393,2.7722
8,8394,2.7722
8,8395,2.7725
8,8396,2.7725
8,8397,2.7727
8,8398,2.7727
8,8399,2.7728
8,8400,2.7725
8,8401,2.7728
8,8402,2.7731
8,8403,2.7731
8,8404,2.7733
8,8405,2.7734
8,8406,2.7735
8,8407,2.7737
8,8408,2.7736
8,8409,2.7736
8,8410,2.774
8,8411,2.774
8,8412,2.774
8,8413,2.774
8,8414,2.7743
8,8415,2.7744
8,8416,2.7743
8,8417,2.7743
8,8418,2.7746
8,8419,2.7749
8,8420,2.7752
8,8421,2.7753
8,8422,2.7753
8,8423,2.7751
8,8424,2.7753
8,8425,2.7754
8,8426,2.7755
8,8427,2.7754
8,8428,2.7756
8,8429,2.7757
8,8430,2.7758
8,8431,2.7756
8,8432,2.7757
8,8433,2.7758
8,8434,2.7759
8,8435,2.7757
8,8436,2.7757
8,8437,2.7756
8,8438,2.7757
8,8439,2.7758
8,8440,2.7759
8,8441,2.776
8,8442,2.7761
8,8443,2.7762
8,8444,2.7762
8,8445,2.7766
8,8446,2.7766
8,8447,2.7767
8,8448,2.7767
8,8449,2.777
8,8450,2.7771
8,8451,2.7772
8,8452,2.7774
8,8453,2.7775
8,8454,2.7773
8,8455,2.7775
8,8456,2.7773
8,8457,2.7775
8,8458,2.7777
8,8459,2.7779
8,8460,2.7779
8,8461,2.7778
8,8462,2.7779
8,8463,2.7778
8,8464,2.7781
8,8465,2.7781
8,8466,2.7782
8,8467,2.7782
8,8468,2.7782
8,8469,2.7784
8,8470,2.7783
8,8471,2.7781
8,8472,2.7782
8,8473,2.7782
8,8474,2.7781
8,8475,2.7782
8,8476,2.7782
8,8477,2.7781
8,8478,2.7781
8,8479,2.778
8,8480,2.7779
8,8481,2.778
8,8482,2.7778
8,8483,2.778
8,8484,2.778
8,8485,2.7778
8,8486,2.7781
8,8487,2.7781
8,8488,2.778
8,8489,2.7777
8,8490,2.7774
8,8491,2.7774
8,8492,2.7774
8,8493,2.7775
8,8494,2.7775
8,8495,2.7775
8,8496,2.7775
8,8497,2.7773
8,8498,2.7772
8,8499,2.7772
8,8500,2.777
8,8501,2.777
8,8502,2.777
8,8503,2.7771
8,8504,2.7772
8,8505,2.7774
8,8506,2.7778
8,8507,2.7777
8,8508,2.7777
8,8509,2.7778
8,8510,2.7776
8,8511,2.7776
8,8512,2.7775
8,8513,2.7777
8,8514,2.7777
8,8515,2.7778
8,8516,2.7777
8,8517,2.7776
8,8518,2.7776
8,8519,2.7776
8,8520,2.7775
8,8521,2.7772
8,8522,2.7771
8,8523,2.777
8,8524,2.7769
8,8525,2.7768
8,8526,2.7768
8,8527,2.7767
8,8528,2.7769
8,8529,2.777
8,8530,2.7772
8,8531,2.7772
8,8532,2.7771
8,8533,2.7773
8,8534,2.7774
8,8535,2.7774
8,8536,2.7774
8,8537,2.7775
8,8538,2.7776
8,8539,2.7779
8,8540,2.7778
8,8541,2.7778
8,8542,2.7778
8,8543,2.7776
8,8544,2.7774
8,8545,2.7774
8,8546,2.7774
8,8547,2.7774
8,8548,2.7774
8,8549,2.7775
8,8550,2.7775
8,8551,2.7774
8,8552,2.7775
8,8553,2.7776
8,8554,2.7776
8,8555,2.7776
8,8556,2.7775
8,8557,2.7775
8,8558,2.7774
8,8559,2.7773
8,8560,2.7773
8,8561,2.7773
8,8562,2.7772
8,8563,2.7772
8,8564,2.7772
8,8565,2.7773
8,8566,2.7771
8,8567,2.7772
8,8568,2.7772
8,8569,2.7771
8,8570,2.7772
8,8571,2.7771
8,8572,2.7771
8,8573,2.7772
8,8574,2.7771
8,8575,2.7771
8,8576,2.7772
8,8577,2.7773
8,8578,2.7773
8,8579,2.7773
8,8580,2.7773
8,8581,2.7775
8,8582,2.7775
8,8583,2.7778
8,8584,2.778
8,8585,2.778
8,8586,2.7778
8,8587,2.7776
8,8588,2.7777
8,8589,2.7777
8,8590,2.7775
8,8591,2.7777
8,8592,2.7778
8,8593,2.7777
8,8594,2.7776
8,8595,2.7776
8,8596,2.7777
8,8597,2.7778
8,8598,2.7779
8,8599,2.7781
8,8600,2.7781
8,8601,2.778
8,8602,2.7781
8,8603,2.7782
8,8604,2.7781
8,8605,2.7781
8,8606,2.7778
8,8607,2.7779
8,8608,2.7778
8,8609,2.7778
8,8610,2.7778
8,8611,2.7779
8,8612,2.7777
8,8613,2.7775
8,8614,2.7774
8,8615,2.7774
8,8616,2.7773
8,8617,2.7772
8,8618,2.7772
8,8619,2.7773
8,8620,2.7771
8,8621,2.7772
8,8622,2.7771
8,8623,2.7772
8,8624,2.7772
8,8625,2.7775
8,8626,2.7774
8,8627,2.7773
8,8628,2.7773
8,8629,2.7774
8,8630,2.7774
8,8631,2.7774
8,8632,2.7773
8,8633,2.7774
8,8634,2.7775
8,8635,2.7772
8,8636,2.7774
8,8637,2.7775
8,8638,2.7775
8,8639,2.7775
8,8640,2.7776
8,8641,2.7776
8,8642,2.7776
8,8643,2.7776
8,8644,2.7774
8,8645,2.7773
8,8646,2.7773
8,8647,2.7775
8,8648,2.7775
8,8649,2.7774
8,8650,2.7775
8,8651,2.7775
8,8652,2.7775
8,8653,2.7775
8,8654,2.7775
8,8655,2.7776
8,8656,2.7774
8,8657,2.7774
8,8658,2.7774
8,8659,2.7774
8,8660,2.7774
8,8661,2.7775
8,8662,2.7774
8,8663,2.7774
8,8664,2.7775
8,8665,2.7775
8,8666,2.7774
8,8667,2.7773
8,8668,2.7774
8,8669,2.7775
8,8670,2.7775
8,8671,2.7775
8,8672,2.7777
8,8673,2.7778
8,8674,2.7778
8,8675,2.7778
8,8676,2.7777
8,8677,2.7776
8,8678,2.7775
8,8679,2.7775
8,8680,2.7773
8,8681,2.7773
8,8682,2.7772
8,8683,2.7771
8,8684,2.7771
8,8685,2.777
8,8686,2.777
8,8687,2.7769
8,8688,2.7769
8,8689,2.7769
8,8690,2.7767
8,8691,2.7768
8,8692,2.7769
8,8693,2.777
8,8694,2.777
8,8695,2.777
8,8696,2.7771
8,8697,2.7772
8,8698,2.7773
8,8699,2.7774
8,8700,2.7773
8,8701,2.7774
8,8702,2.7774
8,8703,2.7775
8,8704,2.7774
8,8705,2.7774
8,8706,2.7774
8,8707,2.7774
8,8708,2.7771
8,8709,2.7769
8,8710,2.7769
8,8711,2.777
8,8712,2.777
8,8713,2.777
8,8714,2.7769
8,8715,2.777
8,8716,2.777
8,8717,2.777
8,8718,2.7771
8,8719,2.777
8,8720,2.7769
8,8721,2.7768
8,8722,2.7768
8,8723,2.7768
8,8724,2.7769
8,8725,2.7767
8,8726,2.7768
8,8727,2.7769
8,8728,2.7767
8,8729,2.7767
8,8730,2.7767
8,8731,2.7766
8,8732,2.7767
8,8733,2.7766
8,8734,2.7766
8,8735,2.7764
8,8736,2.7764
8,8737,2.7765
8,8738,2.7765
8,8739,2.7766
8,8740,2.7767
8,8741,2.7767
8,8742,2.7767
8,8743,2.7768
8,8744,2.7768
8,8745,2.7768
8,8746,2.777
8,8747,2.7771
8,8748,2.7771
8,8749,2.7771
8,8750,2.7769
8,8751,2.7769
8,8752,2.7769
8,8753,2.777
8,8754,2.7771
8,8755,2.7772
8,8756,2.7774
8,8757,2.7774
8,8758,2.7774
8,8759,2.7771
8,8760,2.7771
8,8761,2.7771
8,8762,2.7771
8,8763,2.7772
8,8764,2.7773
8,8765,2.7772
8,8766,2.7773
8,8767,2.7772
8,8768,2.7771
8,8769,2.7772
8,8770,2.7772
8,8771,2.7773
8,8772,2.7772
8,8773,2.7773
8,8774,2.7772
8,8775,2.7773
8,8776,2.7774
8,8777,2.7774
8,8778,2.7775
8,8779,2.7775
8,8780,2.7775
8,8781,2.7777
8,8782,2.7776
8,8783,2.7775
8,8784,2.7775
8,8785,2.7776
8,8786,2.7775
8,8787,2.7775
8,8788,2.7775
8,8789,2.7774
8,8790,2.7774
8,8791,2.7773
8,8792,2.7775
8,8793,2.7773
8,8794,2.7775
8,8795,2.7774
8,8796,2.7775
8,8797,2.7774
8,8798,2.7774
8,8799,2.7774
8,8800,2.7775
8,8801,2.7777
8,8802,2.7777
8,8803,2.7777
8,8804,2.7776
8,8805,2.7776
8,8806,2.7777
8,8807,2.7776
8,8808,2.7777
8,8809,2.7775
8,8810,2.7775
8,8811,2.7775
8,8812,2.7775
8,8813,2.7774
8,8814,2.7773
8,8815,2.7772
8,8816,2.7772
8,8817,2.7772
8,8818,2.7771
8,8819,2.7772
8,8820,2.7771
8,8821,2.777
8,8822,2.777
8,8823,2.777
8,8824,2.7769
8,8825,2.7769
8,8826,2.7769
8,8827,2.7766
8,8828,2.7767
8,8829,2.7766
8,8830,2.7766
8,8831,2.7765
8,8832,2.7767
8,8833,2.7766
8,8834,2.7766
8,8835,2.7766
8,8836,2.7765
8,8837,2.7766
8,8838,2.7765
8,8839,2.7765
8,8840,2.7765
8,8841,2.7764
8,8842,2.7765
8,8843,2.7766
8,8844,2.7765
8,8845,2.7763
8,8846,2.7763
8,8847,2.7763
8,8848,2.7763
8,8849,2.7763
8,8850,2.7764
8,8851,2.7763
8,8852,2.7763
8,8853,2.7764
8,8854,2.7763
8,8855,2.7764
9,8856,2.7725
9,8857,2.7217
9,8858,2.6962
9,8859,2.6968
9,8860,2.699
9,8861,2.6807
9,8862,2.6898
9,8863,2.7012
9,8864,2.6906
9,8865,2.7134
9,8866,2.712
9,8867,2.7054
9,8868,2.7169
9,8869,2.7151
9,8870,2.719
9,8871,2.7202
9,8872,2.7072
9,8873,2.7084
9,8874,2.7086
9,8875,2.7075
9,8876,2.7075
9,8877,2.7151
9,8878,2.7153
9,8879,2.717
9,8880,2.7153
9,8881,2.7114
9,8882,2.7107
9,8883,2.7145
9,8884,2.7148
9,8885,2.7113
9,8886,2.7092
9,8887,2.7066
9,8888,2.705
9,8889,2.7042
9,8890,2.7023
9,8891,2.7072
9,8892,2.7058
9,8893,2.7054
9,8894,2.7079
9,8895,2.709
9,8896,2.7077
9,8897,2.7061
9,8898,2.7048
9,8899,2.7026
9,8900,2.7044
9,8901,2.7058
9,8902,2.7043
9,8903,2.7033
9,8904,2.7024
9,8905,2.7039
9,8906,2.7022
9,8907,2.7015
9,8908,2.7024
9,8909,2.7019
9,8910,2.701
9,8911,2.7004
9,8912,2.6998
9,8913,2.7016
9,8914,2.7015
9,8915,2.7003
9,8916,2.7019
9,8917,2.7023
9,8918,2.702
9,8919,2.7015
9,8920,2.7005
9,8921,2.7005
9,8922,2.6997
9,8923,2.701
9,8924,2.7013
9,8925,2.7005
9,8926,2.6992
9,8927,2.6991
9,8928,2.6996
9,8929,2.6987
9,8930,2.6976
9,8931,2.6961
9,8932,2.6956
9,8933,2.6958
9,8934,2.6959
9,8935,2.697
9,8936,2.6976
9,8937,2.6984
9,8938,2.7003
9,8939,2.7007
9,8940,2.7009
9,8941,2.7012
9,8942,2.7009
9,8943,2.701
9,8944,2.7012
9,8945,2.7012
9,8946,2.7018
9,8947,2.7025
9,8948,2.7027
9,8949,2.702
9,8950,2.7019
9,8951,2.7015
9,8952,2.7022
9,8953,2.7019
9,8954,2.702
9,8955,2.7028
9,8956,2.703
9,8957,2.703
9,8958,2.7034
9,8959,2.7037
9,8960,2.7031
9,8961,2.7036
9,8962,2.7029
9,8963,2.7015
9,8964,2.7015
9,8965,2.7019
9,8966,2.7028
9,8967,2.7026
9,8968,2.7038
9,8969,2.702
9,8970,2.7018
9,8971,2.7032
9,8972,2.7038
9,8973,2.7041
9,8974,2.7046
9,8975,2.7056
9,8976,2.7055
9,8977,2.706
9,8978,2.7056
9,8979,2.7062
9,8980,2.7058
9,8981,2.7047
9,8982,2.7033
9,8983,2.7036
9,8984,2.7037
9,8985,2.7031
9,8986,2.7033
9,8987,2.7041
9,8988,2.7041
9,8989,2.7041
9,8990,2.7043
9,8991,2.705
9,8992,2.7057
9,8993,2.7053
9,8994,2.7058
9,8995,2.7067
9,8996,2.7062
9,8997,2.7068
9,8998,2.7065
9,8999,2.7064
9,9000,2.7062
9,9001,2.7066
9,9002,2.7068
9,9003,2.706
9,9004,2.7057
9,9005,2.7062
9,9006,2.7058
9,9007,2.706
9,9008,2.7053
9,9009,2.7048
9,9010,2.7049
9,9011,2.7051
9,9012,2.7048
9,9013,2.7045
9,9014,2.7038
9,9015,2.7042
9,9016,2.7038
9,9017,2.7039
9,9018,2.7044
9,9019,2.704
9,9020,2.7039
9,9021,2.7036
9,9022,2.7029
9,9023,2.7031
9,9024,2.7035
9,9025,2.7033
9,9026,2.7023
9,9027,2.7026
9,9028,2.7029
9,9029,2.7032
9,9030,2.7036
9,9031,2.7036
9,9032,2.7036
9,9033,2.703
9,9034,2.7035
9,9035,2.7032
9,9036,2.7031
9,9037,2.7042
9,9038,2.7043
9,9039,2.7049
9,9040,2.7047
9,9041,2.7048
9,9042,2.7046
9,9043,2.7049
9,9044,2.7043
9,9045,2.704
9,9046,2.7034
9,9047,2.7037
9,9048,2.7038
9,9049,2.7036
9,9050,2.7032
9,9051,2.7031
9,9052,2.7032
9,9053,2.7042
9,9054,2.7046
9,9055,2.7046
9,9056,2.7046
9,9057,2.7044
9,9058,2.7041
9,9059,2.7043
9,9060,2.7041
9,9061,2.7039
9,9062,2.703
9,9063,2.7025
9,9064,2.7023
9,9065,2.7024
9,9066,2.7016
9,9067,2.7015
9,9068,2.7014
9,9069,2.7018
9,9070,2.7016
9,9071,2.7015
9,9072,2.7017
9,9073,2.7017
9,9074,2.7018
9,9075,2.7016
9,9076,2.7018
9,9077,2.7017
9,9078,2.7023
9,9079,2.7024
9,9080,2.7025
9,9081,2.7032
9,9082,2.7028
9,9083,2.7024
9,9084,2.7023
9,9085,2.7024
9,9086,2.7028
9,9087,2.703
9,9088,2.7033
9,9089,2.7037
9,9090,2.7037
9,9091,2.7036
9,9092,2.7035
9,9093,2.7034
9,9094,2.7034
9,9095,2.7037
9,9096,2.7036
9,9097,2.7036
9,9098,2.7037
9,9099,2.7036
9,9100,2.7037
9,9101,2.7034
9,9102,2.7033
9,9103,2.703
9,9104,2.7029
9,9105,2.703
9,9106,2.7028
9,9107,2.703
9,9108,2.7029
9,9109,2.7031
9,9110,2.703
9,9111,2.703
9,9112,2.703
9,9113,2.7029
9,9114,2.703
9,9115,2.7031
9,9116,2.7033
9,9117,2.7028
9,9118,2.7027
9,9119,2.7026
9,9120,2.7023
9,9121,2.7022
9,9122,2.7023
9,9123,2.7022
9,9124,2.7022
9,9125,2.7021
9,9126,2.7021
9,9127,2.7022
9,9128,2.7016
9,9129,2.7021
9,9130,2.7021
9,9131,2.7022
9,9132,2.702
9,9133,2.7019
9,9134,2.7015
9,9135,2.7015
9,9136,2.7015
9,9137,2.7012
9,9138,2.7012
9,9139,2.7012
9,9140,2.7012
9,9141,2.7011
9,9142,2.701
9,9143,2.701
9,9144,2.7012
9,9145,2.7012
9,9146,2.7015
9,9147,2.7013
9,9148,2.7012
9,9149,2.7014
9,9150,2.7011
9,9151,2.7012
9,9152,2.702
9,9153,2.702
9,9154,2.7018
9,9155,2.7017
9,9156,2.702
9,9157,2.7022
9,9158,2.702
9,9159,2.7019
9,9160,2.7015
9,9161,2.7013
9,9162,2.7011
9,9163,2.7012
9,9164,2.701
9,9165,2.7012
9,9166,2.701
9,9167,2.7008
9,9168,2.7004
9,9169,2.7005
9,9170,2.7007
9,9171,2.7006
9,9172,2.7004
9,9173,2.7002
9,9174,2.7001
9,9175,2.7005
9,9176,2.7003
9,9177,2.7002
9,9178,2.7001
9,9179,2.6999
9,9180,2.7
9,9181,2.7002
9,9182,2.7008
9,9183,2.701
9,9184,2.701
9,9185,2.7012
9,9186,2.7015
9,9187,2.7018
9,9188,2.7014
9,9189,2.7016
9,9190,2.702
9,9191,2.7019
9,9192,2.7018
9,9193,2.702
9,9194,2.7019
9,9195,2.7021
9,9196,2.7019
9,9197,2.7018
9,9198,2.7014
9,9199,2.7015
9,9200,2.7017
9,9201,2.7018
9,9202,2.702
9,9203,2.7022
9,9204,2.7022
9,9205,2.7023
9,9206,2.7024
9,9207,2.7026
9,9208,2.703
9,9209,2.7025
9,9210,2.7025
9,9211,2.7026
9,9212,2.7023
9,9213,2.7022
9,9214,2.702
9,9215,2.7023
9,9216,2.7022
9,9217,2.7024
9,9218,2.7025
9,9219,2.7025
9,9220,2.7022
9,9221,2.7022
9,9222,2.7019
9,9223,2.7017
9,9224,2.7017
9,9225,2.7019
9,9226,2.7022
9,9227,2.7019
9,9228,2.7019
9,9229,2.7018
9,9230,2.7014
9,9231,2.7018
9,9232,2.7017
9,9233,2.7018
9,9234,2.7019
9,9235,2.7021
9,9236,2.7022
9,9237,2.7024
9,9238,2.7023
9,9239,2.7021
9,9240,2.7021
9,9241,2.7018
9,9242,2.7016
9,9243,2.7019
9,9244,2.702
9,9245,2.7019
9,9246,2.7021
9,9247,2.7022
9,9248,2.7021
9,9249,2.7019
9,9250,2.7021
9,9251,2.7021
9,9252,2.7018
9,9253,2.7019
9,9254,2.7019
9,9255,2.7016
9,9256,2.7016
9,9257,2.7016
9,9258,2.7013
9,9259,2.7012
9,9260,2.7011
9,9261,2.7011
9,9262,2.7009
9,9263,2.701
9,9264,2.7013
9,9265,2.7014
9,9266,2.7018
9,9267,2.7016
9,9268,2.7015
9,9269,2.7018
9,9270,2.7019
9,9271,2.7018
9,9272,2.7016
9,9273,2.7015
9,9274,2.7011
9,9275,2.7012
9,9276,2.7013
9,9277,2.7017
9,9278,2.7018
9,9279,2.7017
9,9280,2.7019
9,9281,2.7021
9,9282,2.7021
9,9283,2.7021
9,9284,2.7022
9,9285,2.7021
9,9286,2.7024
9,9287,2.7024
9,9288,2.7023
9,9289,2.7022
9,9290,2.7023
9,9291,2.7028
9,9292,2.7027
9,9293,2.7025
9,9294,2.7026
9,9295,2.7026
9,9296,2.7028
9,9297,2.7026
9,9298,2.7024
9,9299,2.702
9,9300,2.7019
9,9301,2.7016
9,9302,2.7016
9,9303,2.7013
9,9304,2.7012
9,9305,2.7012
9,9306,2.7014
9,9307,2.7013
9,9308,2.7012
9,9309,2.7011
9,9310,2.701
9,9311,2.701
9,9312,2.7009
9,9313,2.701
9,9314,2.701
9,9315,2.7007
9,9316,2.7009
9,9317,2.701
9,9318,2.7007
9,9319,2.7006
9,9320,2.7005
9,9321,2.7003
9,9322,2.7003
9,9323,2.7001
9,9324,2.7001
9,9325,2.7001
9,9326,2.7002
9,9327,2.7002
9,9328,2.7001
9,9329,2.7
9,9330,2.6997
9,9331,2.6996
9,9332,2.6998
9,9333,2.6996
9,9334,2.6994
9,9335,2.6996
9,9336,2.6996
9,9337,2.7003
9,9338,2.7001
9,9339,2.7001
9,9340,2.6998
9,9341,2.7
9,9342,2.6998
9,9343,2.6998
9,9344,2.6997
9,9345,2.6999
9,9346,2.6998
9,9347,2.6998
9,9348,2.6997
9,9349,2.6994
9,9350,2.6996
9,9351,2.6994
9,9352,2.6993
9,9353,2.6993
9,9354,2.6993
9,9355,2.6994
9,9356,2.6995
9,9357,2.6995
9,9358,2.6994
9,9359,2.6993
9,9360,2.6995
9,9361,2.6995
9,9362,2.6996
9,9363,2.6996
9,9364,2.6999
9,9365,2.7002
9,9366,2.7003
9,9367,2.7005
9,9368,2.7004
9,9369,2.7003
9,9370,2.7001
9,9371,2.7003
9,9372,2.7005
9,9373,2.7004
9,9374,2.7002
9,9375,2.7002
9,9376,2.7002
9,9377,2.7003
9,9378,2.7001
9,9379,2.7002
9,9380,2.7004
9,9381,2.7003
9,9382,2.7004
9,9383,2.7003
9,9384,2.7003
9,9385,2.7006
9,9386,2.7006
9,9387,2.7006
9,9388,2.7003
9,9389,2.7004
9,9390,2.7006
9,9391,2.7006
9,9392,2.7006
9,9393,2.7008
9,9394,2.7007
9,9395,2.7008
9,9396,2.7007
9,9397,2.7009
9,9398,2.7009
9,9399,2.7011
9,9400,2.701
9,9401,2.7009
9,9402,2.7008
9,9403,2.7006
9,9404,2.7007
9,9405,2.7008
9,9406,2.7007
9,9407,2.7007
9,9408,2.7009
9,9409,2.7011
9,9410,2.7012
9,9411,2.7012
9,9412,2.7011
9,9413,2.7012
9,9414,2.7008
9,9415,2.7007
9,9416,2.7004
9,9417,2.7002
9,9418,2.7003
9,9419,2.7005
9,9420,2.7003
9,9421,2.7002
9,9422,2.7002
9,9423,2.7002
9,9424,2.7004
9,9425,2.7003
9,9426,2.6998
9,9427,2.6999
9,9428,2.7
9,9429,2.7
9,9430,2.7001
9,9431,2.7003
9,9432,2.7004
9,9433,2.7005
9,9434,2.7005
9,9435,2.7005
9,9436,2.7004
9,9437,2.7003
9,9438,2.7003
9,9439,2.7
9,9440,2.7001
9,9441,2.6999
9,9442,2.7
9,9443,2.6999
9,9444,2.6997
9,9445,2.6996
9,9446,2.6998
9,9447,2.6999
9,9448,2.7
9,9449,2.7001
9,9450,2.7001
9,9451,2.7002
9,9452,2.7002
9,9453,2.7005
9,9454,2.7004
9,9455,2.7003
9,9456,2.7002
9,9457,2.7003
9,9458,2.7003
9,9459,2.7004
9,9460,2.7001
9,9461,2.7003
9,9462,2.7002
9,9463,2.7002
9,9464,2.7003
9,9465,2.7007
9,9466,2.7008
9,9467,2.7009
9,9468,2.7009
9,9469,2.7011
9,9470,2.7013
9,9471,2.7014
9,9472,2.7014
9,9473,2.7013
9,9474,2.7011
9,9475,2.7007
9,9476,2.7008
9,9477,2.7009
9,9478,2.701
9,9479,2.701
9,9480,2.7008
9,9481,2.7008
9,9482,2.7007
9,9483,2.7007
9,9484,2.7008
9,9485,2.7005
9,9486,2.7007
9,9487,2.7008
9,9488,2.7009
9,9489,2.7009
9,9490,2.701
9,9491,2.7011
9,9492,2.7012
9,9493,2.7012
9,9494,2.7013
9,9495,2.7011
9,9496,2.7014
9,9497,2.7013
9,9498,2.7014
9,9499,2.7014
9,9500,2.7014
9,9501,2.7014
9,9502,2.701
9,9503,2.7011
9,9504,2.701
9,9505,2.7011
9,9506,2.701
9,9507,2.7011
9,9508,2.7008
9,9509,2.7008
9,9510,2.7009
9,9511,2.7007
9,9512,2.7007
9,9513,2.7008
9,9514,2.7006
9,9515,2.7008
9,9516,2.7007
9,9517,2.7007
9,9518,2.7007
9,9519,2.7009
9,9520,2.7008
9,9521,2.7008
9,9522,2.7008
9,9523,2.7007
9,9524,2.7006
9,9525,2.7006
9,9526,2.7006
9,9527,2.7007
9,9528,2.7006
9,9529,2.7005
9,9530,2.7004
9,9531,2.7004
9,9532,2.7005
