"idx_epoch","idx_iter","metric"
4,2923,3.0101
4,2924,3.0101
4,2925,3.0094
4,2926,3.0089
4,2927,3.0085
4,2928,3.0088
4,2929,3.0088
4,2930,3.009
4,2931,3.0089
4,2932,3.0094
4,2933,3.0092
4,2934,3.0094
4,2935,3.009
4,2936,3.0092
4,2937,3.0091
4,2938,3.0085
4,2939,3.0087
4,2940,3.0087
4,2941,3.0082
4,2942,3.0083
4,2943,3.0081
4,2944,3.0082
4,2945,3.0084
4,2946,3.0083
4,2947,3.008
4,2948,3.0079
4,2949,3.0076
4,2950,3.0075
4,2951,3.0072
4,2952,3.0071
4,2953,3.0072
4,2954,3.007
4,2955,3.0069
4,2956,3.0072
4,2957,3.0073
4,2958,3.0073
4,2959,3.0072
4,2960,3.007
4,2961,3.0071
4,2962,3.0068
4,2963,3.0069
4,2964,3.0068
4,2965,3.0072
4,2966,3.007
4,2967,3.0069
4,2968,3.0067
4,2969,3.0067
4,2970,3.0066
4,2971,3.0064
4,2972,3.006
4,2973,3.0061
4,2974,3.0062
4,2975,3.0065
4,2976,3.0065
4,2977,3.0063
4,2978,3.0057
4,2979,3.0055
4,2980,3.0057
4,2981,3.0054
4,2982,3.0058
4,2983,3.0061
4,2984,3.0062
4,2985,3.0062
4,2986,3.0063
4,2987,3.0063
4,2988,3.0062
4,2989,3.0063
4,2990,3.0064
4,2991,3.0062
4,2992,3.0061
4,2993,3.0057
4,2994,3.0058
4,2995,3.0058
4,2996,3.006
4,2997,3.0061
4,2998,3.0061
4,2999,3.0057
4,3000,3.0057
4,3001,3.0054
4,3002,3.0055
4,3003,3.0055
4,3004,3.0055
4,3005,3.0054
4,3006,3.0057
4,3007,3.0062
4,3008,3.0063
4,3009,3.0067
4,3010,3.0066
4,3011,3.0067
4,3012,3.0063
4,3013,3.0064
4,3014,3.0065
4,3015,3.0068
4,3016,3.0065
4,3017,3.0069
4,3018,3.007
4,3019,3.0072
4,3020,3.0072
4,3021,3.0073
4,3022,3.0072
4,3023,3.0075
4,3024,3.0074
4,3025,3.0072
4,3026,3.007
4,3027,3.0069
4,3028,3.0066
4,3029,3.0062
4,3030,3.0065
4,3031,3.0068
4,3032,3.0071
4,3033,3.0068
4,3034,3.0069
4,3035,3.007
4,3036,3.0072
4,3037,3.0071
4,3038,3.0068
4,3039,3.0069
4,3040,3.0067
4,3041,3.0064
4,3042,3.0065
4,3043,3.0062
4,3044,3.0064
4,3045,3.0059
4,3046,3.0055
4,3047,3.0056
4,3048,3.0053
4,3049,3.0052
4,3050,3.0052
4,3051,3.0049
4,3052,3.0049
4,3053,3.0048
4,3054,3.0049
4,3055,3.0049
4,3056,3.0047
4,3057,3.0048
4,3058,3.0048
4,3059,3.0045
4,3060,3.0044
4,3061,3.0046
4,3062,3.0041
4,3063,3.0038
4,3064,3.004
4,3065,3.0037
4,3066,3.0038
4,3067,3.0037
4,3068,3.0038
4,3069,3.0037
4,3070,3.0035
4,3071,3.0033
4,3072,3.0033
4,3073,3.0033
4,3074,3.003
4,3075,3.0031
4,3076,3.0032
4,3077,3.0033
4,3078,3.0036
4,3079,3.0034
4,3080,3.0033
4,3081,3.0036
4,3082,3.0034
4,3083,3.0031
4,3084,3.0029
4,3085,3.003
4,3086,3.0031
4,3087,3.0032
4,3088,3.0033
4,3089,3.0032
4,3090,3.003
4,3091,3.003
4,3092,3.003
4,3093,3.0031
4,3094,3.0032
4,3095,3.003
4,3096,3.0027
4,3097,3.0028
4,3098,3.0028
4,3099,3.0025
4,3100,3.0025
4,3101,3.002
4,3102,3.002
4,3103,3.0017
4,3104,3.0015
4,3105,3.0014
4,3106,3.0014
4,3107,3.0014
4,3108,3.0014
4,3109,3.0014
4,3110,3.0015
4,3111,3.0016
4,3112,3.0014
4,3113,3.0014
4,3114,3.0015
4,3115,3.0013
4,3116,3.0015
4,3117,3.0011
4,3118,3.0008
4,3119,3.0008
4,3120,3.0007
4,3121,3.0005
4,3122,3.0004
4,3123,3.0003
4,3124,3.0002
4,3125,3.0002
4,3126,3.0
4,3127,3.0002
4,3128,3.0004
4,3129,3.0004
4,3130,3.0005
4,3131,3.0007
4,3132,3.0006
4,3133,3.0005
4,3134,3.0007
4,3135,3.0003
4,3136,3.0003
4,3137,3.0001
4,3138,3.0001
4,3139,2.9999
4,3140,2.9998
4,3141,2.9998
4,3142,2.9996
4,3143,2.9994
4,3144,2.9992
4,3145,2.9992
4,3146,2.9992
4,3147,2.9989
4,3148,2.9989
4,3149,2.9991
4,3150,2.9989
4,3151,2.9989
4,3152,2.9988
4,3153,2.9989
4,3154,2.9987
4,3155,2.9988
4,3156,2.9989
4,3157,2.9988
4,3158,2.9985
4,3159,2.9984
4,3160,2.9984
4,3161,2.9983
4,3162,2.9983
4,3163,2.9982
4,3164,2.9982
4,3165,2.9981
4,3166,2.9981
4,3167,2.9979
4,3168,2.9978
4,3169,2.9977
4,3170,2.9978
4,3171,2.9979
4,3172,2.9979
4,3173,2.9977
4,3174,2.9976
4,3175,2.9976
4,3176,2.9975
4,3177,2.9972
4,3178,2.997
4,3179,2.9971
4,3180,2.9971
4,3181,2.997
4,3182,2.9968
4,3183,2.9967
4,3184,2.9967
4,3185,2.9967
4,3186,2.9964
4,3187,2.9963
4,3188,2.9962
4,3189,2.996
4,3190,2.9958
4,3191,2.9954
4,3192,2.9951
4,3193,2.9952
4,3194,2.9951
4,3195,2.995
4,3196,2.9951
4,3197,2.9948
4,3198,2.9949
4,3199,2.9949
4,3200,2.995
4,3201,2.9948
4,3202,2.9946
4,3203,2.9947
4,3204,2.9946
4,3205,2.9947
4,3206,2.9946
4,3207,2.9945
4,3208,2.9943
4,3209,2.9943
4,3210,2.9941
4,3211,2.9942
4,3212,2.9938
4,3213,2.994
4,3214,2.9937
4,3215,2.9936
4,3216,2.9938
4,3217,2.9936
4,3218,2.9934
4,3219,2.9935
4,3220,2.9933
4,3221,2.9932
4,3222,2.9931
4,3223,2.993
4,3224,2.9932
5,3225,2.9423
5,3226,2.9972
5,3227,2.9967
5,3228,2.98
5,3229,2.953
5,3230,2.9448
5,3231,2.9456
5,3232,2.925
5,3233,2.9186
5,3234,2.9022
5,3235,2.8914
5,3236,2.8959
5,3237,2.888
5,3238,2.8835
5,3239,2.8864
5,3240,2.8715
5,3241,2.8609
5,3242,2.8558
5,3243,2.8501
5,3244,2.8507
5,3245,2.8548
5,3246,2.8554
5,3247,2.8561
5,3248,2.858
5,3249,2.8565
5,3250,2.854
5,3251,2.8554
5,3252,2.8561
5,3253,2.8632
5,3254,2.861
5,3255,2.8626
5,3256,2.8608
5,3257,2.8593
5,3258,2.8603
5,3259,2.8566
5,3260,2.8606
5,3261,2.8603
5,3262,2.8629
5,3263,2.8661
5,3264,2.8666
5,3265,2.865
5,3266,2.8639
5,3267,2.8671
5,3268,2.8673
5,3269,2.8706
5,3270,2.8717
5,3271,2.8718
5,3272,2.8704
5,3273,2.8709
5,3274,2.8683
5,3275,2.8706
5,3276,2.8712
5,3277,2.8689
5,3278,2.8694
5,3279,2.871
5,3280,2.8711
5,3281,2.8688
5,3282,2.8689
5,3283,2.8696
5,3284,2.8702
5,3285,2.8709
5,3286,2.8721
5,3287,2.8729
5,3288,2.8716
5,3289,2.8701
5,3290,2.8686
5,3291,2.8711
5,3292,2.8738
5,3293,2.8749
5,3294,2.874
5,3295,2.8729
5,3296,2.8745
5,3297,2.8762
5,3298,2.8755
5,3299,2.8749
5,3300,2.8731
5,3301,2.8727
5,3302,2.8731
5,3303,2.8708
5,3304,2.8718
5,3305,2.8713
5,3306,2.8715
5,3307,2.8717
5,3308,2.8714
5,3309,2.8711
5,3310,2.8694
5,3311,2.8717
5,3312,2.8707
5,3313,2.8701
5,3314,2.8688
5,3315,2.8699
5,3316,2.8713
5,3317,2.8714
5,3318,2.8714
5,3319,2.8708
5,3320,2.8699
5,3321,2.8689
5,3322,2.8696
5,3323,2.869
5,3324,2.8676
5,3325,2.8678
5,3326,2.868
5,3327,2.867
5,3328,2.8668
5,3329,2.866
5,3330,2.8653
5,3331,2.8651
5,3332,2.8658
5,3333,2.8657
5,3334,2.8652
5,3335,2.866
5,3336,2.8646
5,3337,2.8637
5,3338,2.8648
5,3339,2.8653
5,3340,2.8664
5,3341,2.866
5,3342,2.8678
5,3343,2.8674
5,3344,2.8675
5,3345,2.8673
5,3346,2.867
5,3347,2.8659
5,3348,2.8661
5,3349,2.8657
5,3350,2.8647
5,3351,2.8649
5,3352,2.8648
5,3353,2.865
5,3354,2.8652
5,3355,2.8658
5,3356,2.8663
5,3357,2.8665
5,3358,2.8674
5,3359,2.8678
5,3360,2.8679
5,3361,2.867
5,3362,2.8676
5,3363,2.8685
5,3364,2.869
5,3365,2.8688
5,3366,2.8684
5,3367,2.8692
5,3368,2.869
5,3369,2.8679
5,3370,2.8679
5,3371,2.8678
5,3372,2.868
5,3373,2.8675
5,3374,2.8677
5,3375,2.8674
5,3376,2.8681
5,3377,2.868
5,3378,2.8679
5,3379,2.869
5,3380,2.8697
5,3381,2.8697
5,3382,2.8691
5,3383,2.8697
5,3384,2.8694
5,3385,2.869
5,3386,2.8684
5,3387,2.868
5,3388,2.868
5,3389,2.869
5,3390,2.8685
5,3391,2.8675
5,3392,2.8674
5,3393,2.8668
5,3394,2.8666
5,3395,2.866
5,3396,2.8659
5,3397,2.8654
5,3398,2.865
5,3399,2.865
5,3400,2.8648
5,3401,2.8651
5,3402,2.8652
5,3403,2.866
5,3404,2.8656
5,3405,2.8658
5,3406,2.8662
5,3407,2.8657
5,3408,2.8652
5,3409,2.8651
5,3410,2.8653
5,3411,2.8644
5,3412,2.8647
5,3413,2.8648
5,3414,2.8641
5,3415,2.8636
5,3416,2.8645
5,3417,2.8643
5,3418,2.8643
5,3419,2.8646
5,3420,2.8651
5,3421,2.8651
5,3422,2.8655
5,3423,2.8657
5,3424,2.8661
5,3425,2.8658
5,3426,2.8662
5,3427,2.8666
5,3428,2.8661
5,3429,2.8647
5,3430,2.8642
5,3431,2.8635
5,3432,2.8628
5,3433,2.8625
5,3434,2.8622
5,3435,2.8626
5,3436,2.8625
5,3437,2.8626
5,3438,2.8623
5,3439,2.8627
5,3440,2.8626
5,3441,2.8623
5,3442,2.8623
5,3443,2.8624
5,3444,2.8626
5,3445,2.8633
5,3446,2.8636
5,3447,2.8637
5,3448,2.8633
5,3449,2.8633
5,3450,2.8632
5,3451,2.863
5,3452,2.8629
5,3453,2.863
5,3454,2.8625
5,3455,2.8626
5,3456,2.8629
5,3457,2.8635
5,3458,2.8638
5,3459,2.8643
5,3460,2.8647
5,3461,2.8649
5,3462,2.8647
5,3463,2.8642
5,3464,2.8649
5,3465,2.8653
5,3466,2.8649
5,3467,2.8645
5,3468,2.8649
5,3469,2.8645
5,3470,2.8646
5,3471,2.8646
5,3472,2.8648
5,3473,2.8653
5,3474,2.8654
5,3475,2.8651
5,3476,2.8652
5,3477,2.8653
5,3478,2.8652
5,3479,2.8649
5,3480,2.8648
5,3481,2.8646
5,3482,2.8647
5,3483,2.8648
5,3484,2.8654
5,3485,2.8652
5,3486,2.8655
5,3487,2.8655
5,3488,2.8652
5,3489,2.8656
5,3490,2.8648
5,3491,2.8648
5,3492,2.8643
5,3493,2.8641
5,3494,2.8643
5,3495,2.8646
5,3496,2.8643
5,3497,2.8647
5,3498,2.8653
5,3499,2.8652
5,3500,2.8648
5,3501,2.8637
5,3502,2.8635
5,3503,2.8638
5,3504,2.8636
5,3505,2.8637
5,3506,2.8638
5,3507,2.8638
5,3508,2.8639
5,3509,2.8638
5,3510,2.8641
5,3511,2.8638
5,3512,2.8642
5,3513,2.8644
5,3514,2.864
5,3515,2.8637
5,3516,2.8638
5,3517,2.864
5,3518,2.8637
5,3519,2.8638
5,3520,2.8636
5,3521,2.8636
5,3522,2.8636
5,3523,2.8634
5,3524,2.8636
5,3525,2.8631
5,3526,2.8633
5,3527,2.8629
5,3528,2.8631
5,3529,2.8627
5,3530,2.8624
5,3531,2.8624
5,3532,2.8621
5,3533,2.8619
5,3534,2.8616
5,3535,2.8616
5,3536,2.8619
5,3537,2.8623
5,3538,2.8623
5,3539,2.8622
5,3540,2.8623
5,3541,2.8625
5,3542,2.8627
5,3543,2.8626
5,3544,2.8625
5,3545,2.8623
5,3546,2.8618
5,3547,2.8615
5,3548,2.8617
5,3549,2.8615
5,3550,2.8615
5,3551,2.8615
5,3552,2.8616
5,3553,2.8621
5,3554,2.862
5,3555,2.8621
5,3556,2.8623
5,3557,2.8618
5,3558,2.8618
5,3559,2.8622
5,3560,2.8625
5,3561,2.8622
5,3562,2.8619
5,3563,2.8622
5,3564,2.8618
5,3565,2.8618
5,3566,2.8619
5,3567,2.8617
5,3568,2.8615
5,3569,2.8616
5,3570,2.8615
5,3571,2.8616
5,3572,2.8616
5,3573,2.8616
5,3574,2.8613
5,3575,2.8616
5,3576,2.8617
5,3577,2.8617
5,3578,2.8614
5,3579,2.8613
5,3580,2.8613
5,3581,2.861
5,3582,2.8612
5,3583,2.8612
5,3584,2.8611
5,3585,2.8611
5,3586,2.8606
5,3587,2.8605
5,3588,2.861
5,3589,2.8606
5,3590,2.8604
5,3591,2.8606
5,3592,2.8605
5,3593,2.8604
5,3594,2.8603
5,3595,2.8603
5,3596,2.8605
5,3597,2.8606
5,3598,2.8607
5,3599,2.861
5,3600,2.8608
5,3601,2.8609
5,3602,2.8609
5,3603,2.861
5,3604,2.861
5,3605,2.8607
5,3606,2.8608
5,3607,2.8607
5,3608,2.8608
5,3609,2.8606
5,3610,2.8604
5,3611,2.8606
5,3612,2.8603
5,3613,2.8607
5,3614,2.8605
5,3615,2.8606
5,3616,2.8605
5,3617,2.8606
5,3618,2.8603
5,3619,2.8603
5,3620,2.8602
5,3621,2.8596
5,3622,2.8592
5,3623,2.8591
5,3624,2.8592
5,3625,2.8596
5,3626,2.8594
5,3627,2.8593
5,3628,2.8593
5,3629,2.8592
5,3630,2.8591
5,3631,2.8588
5,3632,2.8585
5,3633,2.8584
5,3634,2.8583
5,3635,2.858
5,3636,2.8578
5,3637,2.858
5,3638,2.8578
5,3639,2.8574
5,3640,2.8576
5,3641,2.8576
5,3642,2.8579
5,3643,2.8578
5,3644,2.8579
5,3645,2.8577
5,3646,2.8579
5,3647,2.8576
5,3648,2.8575
5,3649,2.8573
5,3650,2.8573
5,3651,2.8572
5,3652,2.8571
5,3653,2.8569
5,3654,2.8571
5,3655,2.8571
5,3656,2.8572
5,3657,2.8571
5,3658,2.8568
5,3659,2.8566
5,3660,2.8566
5,3661,2.8565
5,3662,2.8561
5,3663,2.8563
5,3664,2.8565
5,3665,2.8563
5,3666,2.8565
5,3667,2.8566
5,3668,2.8564
5,3669,2.8567
5,3670,2.8569
5,3671,2.8562
5,3672,2.8563
5,3673,2.8563
5,3674,2.8561
5,3675,2.856
5,3676,2.8562
5,3677,2.8565
5,3678,2.8563
5,3679,2.8567
5,3680,2.8565
5,3681,2.8565
5,3682,2.8565
5,3683,2.8567
5,3684,2.8568
5,3685,2.8569
5,3686,2.8571
5,3687,2.8569
5,3688,2.8569
5,3689,2.8566
5,3690,2.8568
5,3691,2.8568
5,3692,2.8568
5,3693,2.8569
5,3694,2.8568
5,3695,2.8568
5,3696,2.8565
5,3697,2.8566
5,3698,2.8567
5,3699,2.8568
5,3700,2.8566
5,3701,2.8566
5,3702,2.8569
5,3703,2.8568
5,3704,2.8571
5,3705,2.857
5,3706,2.8567
5,3707,2.8565
5,3708,2.8565
5,3709,2.8563
5,3710,2.8565
5,3711,2.8565
5,3712,2.8569
5,3713,2.8567
5,3714,2.8567
5,3715,2.8567
5,3716,2.8563
5,3717,2.8566
5,3718,2.8565
5,3719,2.8566
5,3720,2.8566
5,3721,2.8564
5,3722,2.8563
5,3723,2.8561
5,3724,2.8561
5,3725,2.8561
5,3726,2.8562
5,3727,2.856
5,3728,2.8559
5,3729,2.8559
5,3730,2.856
5,3731,2.8558
5,3732,2.8562
5,3733,2.8561
5,3734,2.8557
5,3735,2.8559
5,3736,2.8557
5,3737,2.8558
5,3738,2.8558
5,3739,2.8555
5,3740,2.8554
5,3741,2.8553
5,3742,2.8554
5,3743,2.8553
5,3744,2.855
5,3745,2.8548
5,3746,2.8548
5,3747,2.8546
5,3748,2.8544
5,3749,2.8542
5,3750,2.8546
5,3751,2.8544
5,3752,2.8545
5,3753,2.8544
5,3754,2.8543
5,3755,2.8544
5,3756,2.8543
5,3757,2.8542
5,3758,2.8544
5,3759,2.8545
5,3760,2.8543
5,3761,2.8541
5,3762,2.8543
5,3763,2.8542
5,3764,2.8542
5,3765,2.8545
5,3766,2.8544
5,3767,2.8541
5,3768,2.8541
5,3769,2.8541
5,3770,2.8542
5,3771,2.8543
5,3772,2.8543
5,3773,2.8545
5,3774,2.8545
5,3775,2.8545
5,3776,2.8543
5,3777,2.8543
5,3778,2.8542
5,3779,2.8544
5,3780,2.8544
5,3781,2.8546
5,3782,2.8543
5,3783,2.8543
5,3784,2.8537
5,3785,2.8538
5,3786,2.8537
5,3787,2.8536
5,3788,2.8536
5,3789,2.8537
5,3790,2.8535
5,3791,2.8537
5,3792,2.8535
5,3793,2.8535
5,3794,2.8534
5,3795,2.8531
5,3796,2.8529
5,3797,2.8527
5,3798,2.8527
5,3799,2.8527
5,3800,2.8529
5,3801,2.8528
5,3802,2.8527
5,3803,2.8527
5,3804,2.8527
5,3805,2.8528
5,3806,2.853
5,3807,2.853
5,3808,2.853
5,3809,2.8531
5,3810,2.8531
5,3811,2.853
5,3812,2.8529
5,3813,2.8527
5,3814,2.8527
5,3815,2.8526
5,3816,2.8524
5,3817,2.8524
5,3818,2.8523
5,3819,2.8524
5,3820,2.8525
5,3821,2.8525
5,3822,2.8525
5,3823,2.8526
5,3824,2.8523
5,3825,2.8523
5,3826,2.8522
5,3827,2.8521
5,3828,2.8522
5,3829,2.8522
5,3830,2.8521
5,3831,2.852
5,3832,2.8518
5,3833,2.8517
5,3834,2.8516
5,3835,2.8518
5,3836,2.8519
5,3837,2.8518
5,3838,2.852
5,3839,2.8519
5,3840,2.8519
5,3841,2.8518
5,3842,2.8519
5,3843,2.8519
5,3844,2.852
5,3845,2.8521
5,3846,2.8519
5,3847,2.8519
5,3848,2.8521
5,3849,2.8521
5,3850,2.852
5,3851,2.8517
5,3852,2.8516
5,3853,2.8515
5,3854,2.8513
5,3855,2.8511
5,3856,2.8513
5,3857,2.8513
5,3858,2.8511
5,3859,2.8509
5,3860,2.8508
5,3861,2.851
5,3862,2.851
5,3863,2.8509
5,3864,2.8509
5,3865,2.8511
5,3866,2.8511
5,3867,2.8508
5,3868,2.8509
5,3869,2.8509
6,3870,2.8553
6,3871,2.8781
6,3872,2.8345
6,3873,2.8055
6,3874,2.7865
6,3875,2.7967
6,3876,2.7895
6,3877,2.7867
6,3878,2.7887
6,3879,2.7989
6,3880,2.7894
6,3881,2.7855
6,3882,2.7795
6,3883,2.7875
6,3884,2.7812
6,3885,2.7727
6,3886,2.7714
6,3887,2.7589
6,3888,2.7518
6,3889,2.7474
6,3890,2.75
6,3891,2.7462
6,3892,2.7477
6,3893,2.7489
6,3894,2.7462
6,3895,2.7471
6,3896,2.748
6,3897,2.7516
6,3898,2.7492
6,3899,2.7523
6,3900,2.7504
6,3901,2.7481
6,3902,2.7482
6,3903,2.7454
6,3904,2.7446
6,3905,2.7458
6,3906,2.7439
6,3907,2.7469
6,3908,2.7452
6,3909,2.7416
6,3910,2.7421
6,3911,2.7408
6,3912,2.7415
6,3913,2.7411
6,3914,2.7371
6,3915,2.7394
6,3916,2.7367
6,3917,2.7358
6,3918,2.7363
6,3919,2.7369
6,3920,2.7375
6,3921,2.7385
6,3922,2.7395
6,3923,2.7384
6,3924,2.7392
6,3925,2.7392
6,3926,2.7385
6,3927,2.7391
6,3928,2.7403
6,3929,2.7387
6,3930,2.7386
6,3931,2.7409
6,3932,2.7403
6,3933,2.7398
6,3934,2.7406
6,3935,2.7415
6,3936,2.7385
6,3937,2.7419
6,3938,2.7413
6,3939,2.7414
6,3940,2.7428
6,3941,2.7425
6,3942,2.7411
6,3943,2.7405
6,3944,2.7406
6,3945,2.7397
6,3946,2.7412
6,3947,2.7422
6,3948,2.7429
6,3949,2.7445
6,3950,2.7421
6,3951,2.7426
6,3952,2.7428
6,3953,2.7421
6,3954,2.7419
6,3955,2.7408
6,3956,2.7407
6,3957,2.7393
6,3958,2.7387
6,3959,2.7391
6,3960,2.7396
6,3961,2.7395
6,3962,2.738
6,3963,2.7384
6,3964,2.7381
6,3965,2.7376
6,3966,2.7396
6,3967,2.7392
6,3968,2.7393
6,3969,2.7395
6,3970,2.7397
6,3971,2.74
6,3972,2.74
6,3973,2.7414
6,3974,2.7415
6,3975,2.7419
6,3976,2.7422
6,3977,2.7423
6,3978,2.7413
6,3979,2.7408
6,3980,2.7413
6,3981,2.7398
6,3982,2.74
6,3983,2.7407
6,3984,2.74
6,3985,2.7401
6,3986,2.7399
6,3987,2.7396
6,3988,2.7388
6,3989,2.7374
6,3990,2.7378
6,3991,2.7399
6,3992,2.7387
6,3993,2.7385
6,3994,2.7391
6,3995,2.7393
6,3996,2.7391
6,3997,2.7383
6,3998,2.7381
6,3999,2.7386
6,4000,2.7382
6,4001,2.7385
6,4002,2.7388
6,4003,2.738
6,4004,2.7364
6,4005,2.7356
6,4006,2.7355
6,4007,2.7363
6,4008,2.7376
6,4009,2.7376
6,4010,2.7375
6,4011,2.7382
6,4012,2.7385
6,4013,2.7375
6,4014,2.7369
6,4015,2.7372
6,4016,2.7374
6,4017,2.7376
6,4018,2.7376
6,4019,2.7382
6,4020,2.7386
6,4021,2.7386
6,4022,2.7392
6,4023,2.7391
6,4024,2.7392
6,4025,2.7397
6,4026,2.7399
6,4027,2.7394
6,4028,2.7385
6,4029,2.7391
6,4030,2.7387
6,4031,2.7386
6,4032,2.739
6,4033,2.7395
6,4034,2.7384
6,4035,2.7387
6,4036,2.7392
6,4037,2.7379
6,4038,2.7391
6,4039,2.7385
6,4040,2.7382
6,4041,2.7381
6,4042,2.7378
6,4043,2.7385
6,4044,2.738
6,4045,2.738
6,4046,2.7379
6,4047,2.738
6,4048,2.7385
6,4049,2.7383
6,4050,2.7396
6,4051,2.74
6,4052,2.7391
6,4053,2.7396
6,4054,2.7397
6,4055,2.7392
6,4056,2.7392
6,4057,2.7393
6,4058,2.7387
6,4059,2.7378
6,4060,2.7374
6,4061,2.7372
6,4062,2.7378
6,4063,2.7377
6,4064,2.7376
6,4065,2.7376
6,4066,2.7375
6,4067,2.7374
6,4068,2.7371
6,4069,2.7372
6,4070,2.7376
6,4071,2.7377
6,4072,2.7377
6,4073,2.7368
6,4074,2.7371
6,4075,2.7372
6,4076,2.7378
6,4077,2.7371
6,4078,2.7369
6,4079,2.7369
6,4080,2.737
6,4081,2.7378
6,4082,2.7374
6,4083,2.7378
6,4084,2.7378
6,4085,2.738
6,4086,2.7386
6,4087,2.738
6,4088,2.7373
6,4089,2.7378
6,4090,2.7375
6,4091,2.7375
6,4092,2.7375
6,4093,2.7379
6,4094,2.7377
6,4095,2.738
6,4096,2.7387
6,4097,2.7388
6,4098,2.7388
6,4099,2.738
6,4100,2.7383
6,4101,2.738
6,4102,2.7387
6,4103,2.7387
6,4104,2.7384
6,4105,2.7385
6,4106,2.7384
6,4107,2.738
6,4108,2.7376
6,4109,2.7379
6,4110,2.7384
6,4111,2.7386
6,4112,2.7389
6,4113,2.7385
6,4114,2.7383
6,4115,2.7384
6,4116,2.7386
6,4117,2.7386
6,4118,2.7381
6,4119,2.7383
6,4120,2.7382
6,4121,2.739
6,4122,2.7393
6,4123,2.739
6,4124,2.739
6,4125,2.7393
6,4126,2.7396
6,4127,2.7397
6,4128,2.7395
6,4129,2.7396
6,4130,2.7397
6,4131,2.7399
6,4132,2.7401
6,4133,2.7401
6,4134,2.7402
6,4135,2.74
6,4136,2.74
6,4137,2.74
6,4138,2.7398
6,4139,2.7399
6,4140,2.7396
6,4141,2.7394
6,4142,2.7395
6,4143,2.7397
6,4144,2.7393
6,4145,2.7392
6,4146,2.7395
6,4147,2.7396
6,4148,2.7393
6,4149,2.7388
6,4150,2.7391
6,4151,2.7396
6,4152,2.7397
6,4153,2.7395
6,4154,2.7394
6,4155,2.739
6,4156,2.7395
6,4157,2.7394
6,4158,2.7396
6,4159,2.7396
6,4160,2.739
6,4161,2.7395
6,4162,2.74
6,4163,2.7402
6,4164,2.7402
6,4165,2.7404
6,4166,2.7401
6,4167,2.7402
6,4168,2.7399
6,4169,2.74
6,4170,2.7395
6,4171,2.7394
6,4172,2.7392
6,4173,2.7393
6,4174,2.7391
6,4175,2.7392
6,4176,2.7392
6,4177,2.7396
6,4178,2.7398
6,4179,2.7399
6,4180,2.7402
6,4181,2.7398
6,4182,2.7404
6,4183,2.7401
6,4184,2.7402
6,4185,2.7399
6,4186,2.74
6,4187,2.7398
6,4188,2.7394
6,4189,2.7395
6,4190,2.7397
6,4191,2.7396
6,4192,2.7396
6,4193,2.7389
6,4194,2.739
6,4195,2.739
6,4196,2.7384
6,4197,2.7388
6,4198,2.7392
6,4199,2.7391
6,4200,2.7395
6,4201,2.7395
6,4202,2.7393
6,4203,2.7393
6,4204,2.7396
6,4205,2.74
6,4206,2.7401
6,4207,2.7404
6,4208,2.7404
6,4209,2.7407
6,4210,2.741
6,4211,2.7405
6,4212,2.7405
6,4213,2.741
6,4214,2.7414
6,4215,2.7414
6,4216,2.7407
6,4217,2.7407
6,4218,2.7403
6,4219,2.7403
6,4220,2.7403
6,4221,2.7402
6,4222,2.74
6,4223,2.7401
6,4224,2.7398
6,4225,2.7396
6,4226,2.7395
6,4227,2.7396
6,4228,2.7396
6,4229,2.7402
6,4230,2.7403
6,4231,2.7404
6,4232,2.7403
6,4233,2.7402
6,4234,2.7403
6,4235,2.7405
6,4236,2.7403
6,4237,2.7403
6,4238,2.7404
6,4239,2.7403
6,4240,2.7405
6,4241,2.7402
6,4242,2.7403
6,4243,2.7403
6,4244,2.7405
6,4245,2.7407
6,4246,2.7408
6,4247,2.7406
6,4248,2.7402
6,4249,2.7402
6,4250,2.74
6,4251,2.7399
6,4252,2.7396
6,4253,2.7399
6,4254,2.7398
6,4255,2.7398
6,4256,2.7397
6,4257,2.7398
6,4258,2.7401
6,4259,2.74
6,4260,2.74
6,4261,2.7403
6,4262,2.7403
6,4263,2.7403
6,4264,2.7407
6,4265,2.7409
6,4266,2.7408
6,4267,2.7408
6,4268,2.7412
6,4269,2.7409
6,4270,2.7406
6,4271,2.7406
6,4272,2.7409
6,4273,2.7408
6,4274,2.7409
6,4275,2.7407
6,4276,2.7405
6,4277,2.7406
6,4278,2.7404
6,4279,2.7399
6,4280,2.7401
6,4281,2.74
6,4282,2.7402
6,4283,2.7402
6,4284,2.7399
6,4285,2.7401
6,4286,2.7399
6,4287,2.7399
6,4288,2.7399
6,4289,2.7396
6,4290,2.7395
6,4291,2.7393
6,4292,2.7395
6,4293,2.7392
6,4294,2.7395
6,4295,2.7391
6,4296,2.739
6,4297,2.7392
6,4298,2.7392
6,4299,2.7395
6,4300,2.7394
6,4301,2.7394
6,4302,2.7397
6,4303,2.7394
6,4304,2.7394
6,4305,2.7391
6,4306,2.7387
6,4307,2.7392
6,4308,2.7391
6,4309,2.7388
6,4310,2.7386
6,4311,2.7386
6,4312,2.7388
6,4313,2.7389
6,4314,2.7389
6,4315,2.7389
6,4316,2.7387
6,4317,2.7388
6,4318,2.7389
6,4319,2.7388
6,4320,2.7386
6,4321,2.7384
6,4322,2.7383
6,4323,2.7383
6,4324,2.7381
6,4325,2.7385
6,4326,2.7386
6,4327,2.7386
6,4328,2.7386
6,4329,2.7383
6,4330,2.738
6,4331,2.7379
6,4332,2.7379
6,4333,2.738
