"idx_epoch","idx_iter","metric"
7,7809,3.183
7,7810,3.1831
7,7811,3.1831
7,7812,3.1831
7,7813,3.1833
7,7814,3.1833
7,7815,3.1833
7,7816,3.1833
7,7817,3.1835
7,7818,3.1834
7,7819,3.1835
7,7820,3.1835
7,7821,3.1835
7,7822,3.1836
7,7823,3.1837
7,7824,3.1837
7,7825,3.1837
7,7826,3.1837
7,7827,3.1837
7,7828,3.1835
7,7829,3.1837
7,7830,3.1835
7,7831,3.1834
7,7832,3.1835
7,7833,3.1833
7,7834,3.1833
7,7835,3.1834
7,7836,3.1834
7,7837,3.1834
7,7838,3.1833
7,7839,3.1835
7,7840,3.1835
7,7841,3.1836
7,7842,3.1837
7,7843,3.1838
7,7844,3.1839
7,7845,3.1837
7,7846,3.1838
7,7847,3.184
7,7848,3.1838
7,7849,3.1837
7,7850,3.1836
7,7851,3.1836
7,7852,3.1834
7,7853,3.1835
7,7854,3.1835
7,7855,3.1836
7,7856,3.1837
7,7857,3.1838
7,7858,3.1837
7,7859,3.1837
7,7860,3.1838
7,7861,3.1839
7,7862,3.1839
7,7863,3.1838
7,7864,3.1838
7,7865,3.1837
7,7866,3.1838
7,7867,3.1837
7,7868,3.1838
7,7869,3.1841
7,7870,3.1841
7,7871,3.1842
8,7872,3.2277
8,7873,3.1102
8,7874,3.1487
8,7875,3.1286
8,7876,3.1388
8,7877,3.1409
8,7878,3.133
8,7879,3.1335
8,7880,3.1219
8,7881,3.1094
8,7882,3.112
8,7883,3.1042
8,7884,3.1047
8,7885,3.1058
8,7886,3.105
8,7887,3.1085
8,7888,3.1075
8,7889,3.1095
8,7890,3.1054
8,7891,3.1092
8,7892,3.1049
8,7893,3.097
8,7894,3.0922
8,7895,3.0893
8,7896,3.0834
8,7897,3.0818
8,7898,3.08
8,7899,3.0796
8,7900,3.0826
8,7901,3.0785
8,7902,3.0788
8,7903,3.08
8,7904,3.0826
8,7905,3.0817
8,7906,3.0844
8,7907,3.0827
8,7908,3.082
8,7909,3.0827
8,7910,3.0839
8,7911,3.0842
8,7912,3.0827
8,7913,3.0823
8,7914,3.0824
8,7915,3.0817
8,7916,3.0828
8,7917,3.0851
8,7918,3.0845
8,7919,3.0846
8,7920,3.0828
8,7921,3.0849
8,7922,3.0825
8,7923,3.0828
8,7924,3.0812
8,7925,3.0822
8,7926,3.0816
8,7927,3.0806
8,7928,3.081
8,7929,3.0798
8,7930,3.0801
8,7931,3.0802
8,7932,3.0794
8,7933,3.0828
8,7934,3.0834
8,7935,3.0859
8,7936,3.0855
8,7937,3.0865
8,7938,3.0885
8,7939,3.0886
8,7940,3.0878
8,7941,3.087
8,7942,3.0884
8,7943,3.0875
8,7944,3.0868
8,7945,3.089
8,7946,3.0898
8,7947,3.0879
8,7948,3.0872
8,7949,3.0867
8,7950,3.0882
8,7951,3.0884
8,7952,3.0882
8,7953,3.0883
8,7954,3.0875
8,7955,3.0886
8,7956,3.0877
8,7957,3.0879
8,7958,3.0875
8,7959,3.087
8,7960,3.0871
8,7961,3.0852
8,7962,3.0852
8,7963,3.086
8,7964,3.086
8,7965,3.086
8,7966,3.0852
8,7967,3.0846
8,7968,3.085
8,7969,3.0839
8,7970,3.0834
8,7971,3.0821
8,7972,3.0836
8,7973,3.0832
8,7974,3.0822
8,7975,3.0833
8,7976,3.0833
8,7977,3.0852
8,7978,3.0859
8,7979,3.0855
8,7980,3.0857
8,7981,3.0866
8,7982,3.0867
8,7983,3.0864
8,7984,3.0857
8,7985,3.0848
8,7986,3.0859
8,7987,3.0867
8,7988,3.087
8,7989,3.0868
8,7990,3.0883
8,7991,3.0881
8,7992,3.0882
8,7993,3.0883
8,7994,3.0881
8,7995,3.087
8,7996,3.0868
8,7997,3.0863
8,7998,3.0859
8,7999,3.0857
8,8000,3.0861
8,8001,3.0864
8,8002,3.0866
8,8003,3.086
8,8004,3.0854
8,8005,3.0841
8,8006,3.0844
8,8007,3.0849
8,8008,3.0854
8,8009,3.0852
8,8010,3.0853
8,8011,3.0853
8,8012,3.0849
8,8013,3.0851
8,8014,3.0862
8,8015,3.0863
8,8016,3.0871
8,8017,3.088
8,8018,3.0882
8,8019,3.0882
8,8020,3.0884
8,8021,3.0882
8,8022,3.0888
8,8023,3.0899
8,8024,3.0893
8,8025,3.0892
8,8026,3.0886
8,8027,3.0894
8,8028,3.0893
8,8029,3.0879
8,8030,3.0877
8,8031,3.0884
8,8032,3.0888
8,8033,3.0893
8,8034,3.0891
8,8035,3.0885
8,8036,3.088
8,8037,3.0883
8,8038,3.0889
8,8039,3.0899
8,8040,3.0909
8,8041,3.0912
8,8042,3.0909
8,8043,3.0912
8,8044,3.091
8,8045,3.0912
8,8046,3.091
8,8047,3.0904
8,8048,3.0905
8,8049,3.0913
8,8050,3.0911
8,8051,3.0907
8,8052,3.0909
8,8053,3.0903
8,8054,3.0902
8,8055,3.0904
8,8056,3.0908
8,8057,3.0916
8,8058,3.0917
8,8059,3.092
8,8060,3.0916
8,8061,3.0915
8,8062,3.0916
8,8063,3.0918
8,8064,3.0914
8,8065,3.0918
8,8066,3.092
8,8067,3.0919
8,8068,3.0923
8,8069,3.0918
8,8070,3.0912
8,8071,3.0915
8,8072,3.0914
8,8073,3.0914
8,8074,3.0918
8,8075,3.0918
8,8076,3.0923
8,8077,3.0922
8,8078,3.0919
8,8079,3.0916
8,8080,3.0922
8,8081,3.0929
8,8082,3.0927
8,8083,3.093
8,8084,3.0926
8,8085,3.0927
8,8086,3.0935
8,8087,3.0933
8,8088,3.0938
8,8089,3.0941
8,8090,3.0936
8,8091,3.0939
8,8092,3.0939
8,8093,3.0936
8,8094,3.0937
8,8095,3.0938
8,8096,3.0935
8,8097,3.0932
8,8098,3.0929
8,8099,3.0927
8,8100,3.0925
8,8101,3.0925
8,8102,3.0922
8,8103,3.0927
8,8104,3.0921
8,8105,3.0922
8,8106,3.0925
8,8107,3.092
8,8108,3.0915
8,8109,3.092
8,8110,3.092
8,8111,3.0924
8,8112,3.0927
8,8113,3.0928
8,8114,3.0934
8,8115,3.0933
8,8116,3.0934
8,8117,3.0936
8,8118,3.094
8,8119,3.0942
8,8120,3.0942
8,8121,3.094
8,8122,3.0942
8,8123,3.0942
8,8124,3.094
8,8125,3.0943
8,8126,3.0941
8,8127,3.0939
8,8128,3.0943
8,8129,3.0945
8,8130,3.0949
8,8131,3.0946
8,8132,3.0951
8,8133,3.0954
8,8134,3.0955
8,8135,3.0954
8,8136,3.0956
8,8137,3.0954
8,8138,3.0956
8,8139,3.095
8,8140,3.0952
8,8141,3.0947
8,8142,3.0944
8,8143,3.0945
8,8144,3.0945
8,8145,3.0937
8,8146,3.0935
8,8147,3.0942
8,8148,3.0945
8,8149,3.0942
8,8150,3.0939
8,8151,3.0934
8,8152,3.0936
8,8153,3.0933
8,8154,3.0934
8,8155,3.0934
8,8156,3.0931
8,8157,3.0929
8,8158,3.0931
8,8159,3.0933
8,8160,3.0932
8,8161,3.093
8,8162,3.093
8,8163,3.0934
8,8164,3.0933
8,8165,3.0936
8,8166,3.0936
8,8167,3.0937
8,8168,3.0934
8,8169,3.0933
8,8170,3.0933
8,8171,3.0931
8,8172,3.0932
8,8173,3.0928
8,8174,3.093
8,8175,3.0935
8,8176,3.0933
8,8177,3.0935
8,8178,3.0932
8,8179,3.0931
8,8180,3.0929
8,8181,3.0929
8,8182,3.0927
8,8183,3.0926
8,8184,3.0932
8,8185,3.0934
8,8186,3.0939
8,8187,3.094
8,8188,3.0938
8,8189,3.0938
8,8190,3.0939
8,8191,3.0936
8,8192,3.093
8,8193,3.0929
8,8194,3.0927
8,8195,3.0926
8,8196,3.0926
8,8197,3.0929
8,8198,3.0928
8,8199,3.0928
8,8200,3.0927
8,8201,3.0928
8,8202,3.093
8,8203,3.0932
8,8204,3.0934
8,8205,3.0936
8,8206,3.0935
8,8207,3.0935
8,8208,3.0936
8,8209,3.0932
8,8210,3.093
8,8211,3.0926
8,8212,3.0926
8,8213,3.0926
8,8214,3.0924
8,8215,3.0924
8,8216,3.0929
8,8217,3.0928
8,8218,3.0927
8,8219,3.0924
8,8220,3.0923
8,8221,3.0925
8,8222,3.0927
8,8223,3.0931
8,8224,3.0928
8,8225,3.093
8,8226,3.0929
8,8227,3.0931
8,8228,3.0931
8,8229,3.0931
8,8230,3.0933
8,8231,3.0933
8,8232,3.0936
8,8233,3.0935
8,8234,3.0933
8,8235,3.0933
8,8236,3.0928
8,8237,3.0927
8,8238,3.093
8,8239,3.0933
8,8240,3.0929
8,8241,3.0933
8,8242,3.0935
8,8243,3.0935
8,8244,3.0935
8,8245,3.0935
8,8246,3.0932
8,8247,3.0929
8,8248,3.0926
8,8249,3.092
8,8250,3.0921
8,8251,3.092
8,8252,3.0921
8,8253,3.0924
8,8254,3.0924
8,8255,3.0927
8,8256,3.0929
8,8257,3.0929
8,8258,3.0928
8,8259,3.093
8,8260,3.0931
8,8261,3.0929
8,8262,3.0931
8,8263,3.0932
8,8264,3.0935
8,8265,3.0936
8,8266,3.0934
8,8267,3.0938
8,8268,3.0939
8,8269,3.094
8,8270,3.0943
8,8271,3.0941
8,8272,3.0943
8,8273,3.0946
8,8274,3.0946
8,8275,3.0946
8,8276,3.095
8,8277,3.0954
8,8278,3.0954
8,8279,3.0954
8,8280,3.0952
8,8281,3.095
8,8282,3.0955
8,8283,3.0953
8,8284,3.0954
8,8285,3.0956
8,8286,3.0956
8,8287,3.0956
8,8288,3.0957
8,8289,3.0959
8,8290,3.096
8,8291,3.0958
8,8292,3.0961
8,8293,3.0962
8,8294,3.0959
8,8295,3.0956
8,8296,3.0955
8,8297,3.0956
8,8298,3.0957
8,8299,3.096
8,8300,3.0961
8,8301,3.0963
8,8302,3.0963
8,8303,3.0965
8,8304,3.0967
8,8305,3.0968
8,8306,3.0965
8,8307,3.0964
8,8308,3.0968
8,8309,3.0967
8,8310,3.0967
8,8311,3.0967
8,8312,3.0967
8,8313,3.0966
8,8314,3.0969
8,8315,3.0967
8,8316,3.0965
8,8317,3.0965
8,8318,3.0964
8,8319,3.0964
8,8320,3.0966
8,8321,3.097
8,8322,3.0972
8,8323,3.0972
8,8324,3.0971
8,8325,3.0973
8,8326,3.0974
8,8327,3.0973
8,8328,3.0973
8,8329,3.0971
8,8330,3.0967
8,8331,3.0971
8,8332,3.0971
8,8333,3.0973
8,8334,3.0975
8,8335,3.0976
8,8336,3.0977
8,8337,3.0978
8,8338,3.0977
8,8339,3.0979
8,8340,3.0978
8,8341,3.0979
8,8342,3.0976
8,8343,3.0975
8,8344,3.0978
8,8345,3.0979
8,8346,3.0978
8,8347,3.0981
8,8348,3.0982
8,8349,3.0984
8,8350,3.0984
8,8351,3.0986
8,8352,3.0987
8,8353,3.0988
8,8354,3.0988
8,8355,3.0988
8,8356,3.0989
8,8357,3.0988
8,8358,3.0987
8,8359,3.0984
8,8360,3.0984
8,8361,3.0985
8,8362,3.0984
8,8363,3.0985
8,8364,3.0987
8,8365,3.0987
8,8366,3.0988
8,8367,3.0988
8,8368,3.0987
8,8369,3.0988
8,8370,3.0987
8,8371,3.0988
8,8372,3.0989
8,8373,3.0988
8,8374,3.0988
8,8375,3.0986
8,8376,3.0988
8,8377,3.0988
8,8378,3.0989
8,8379,3.099
8,8380,3.0988
8,8381,3.0988
8,8382,3.0988
8,8383,3.0986
8,8384,3.0986
8,8385,3.0983
8,8386,3.0982
8,8387,3.0981
8,8388,3.0982
8,8389,3.0979
8,8390,3.0978
8,8391,3.0979
8,8392,3.0979
8,8393,3.0976
8,8394,3.0977
8,8395,3.098
8,8396,3.0981
8,8397,3.098
8,8398,3.0978
8,8399,3.0978
8,8400,3.0977
8,8401,3.0977
8,8402,3.0979
8,8403,3.0978
8,8404,3.0976
8,8405,3.0974
8,8406,3.0975
8,8407,3.0973
8,8408,3.0971
8,8409,3.0969
8,8410,3.0968
8,8411,3.0967
8,8412,3.0964
8,8413,3.0962
8,8414,3.0961
8,8415,3.0962
8,8416,3.0963
8,8417,3.0962
8,8418,3.0961
8,8419,3.0963
8,8420,3.0963
8,8421,3.0962
8,8422,3.0963
8,8423,3.0962
8,8424,3.0962
8,8425,3.0963
8,8426,3.0962
8,8427,3.0963
8,8428,3.096
8,8429,3.0962
8,8430,3.0962
8,8431,3.0962
8,8432,3.0962
8,8433,3.0962
8,8434,3.0961
8,8435,3.0961
8,8436,3.096
8,8437,3.0961
8,8438,3.0958
8,8439,3.0961
8,8440,3.096
8,8441,3.0963
8,8442,3.0964
8,8443,3.0965
8,8444,3.0965
8,8445,3.0965
8,8446,3.0963
8,8447,3.096
8,8448,3.096
8,8449,3.0962
8,8450,3.0961
8,8451,3.0962
8,8452,3.0959
8,8453,3.0957
8,8454,3.0957
8,8455,3.0957
8,8456,3.0957
8,8457,3.0957
8,8458,3.0958
8,8459,3.0957
8,8460,3.0959
8,8461,3.0959
8,8462,3.0961
8,8463,3.0962
8,8464,3.0963
8,8465,3.0965
8,8466,3.0969
8,8467,3.0968
8,8468,3.0969
8,8469,3.0969
8,8470,3.097
8,8471,3.0968
8,8472,3.0969
8,8473,3.097
8,8474,3.0971
8,8475,3.097
8,8476,3.0971
8,8477,3.097
8,8478,3.097
8,8479,3.097
8,8480,3.097
8,8481,3.0968
8,8482,3.0967
8,8483,3.0966
8,8484,3.097
8,8485,3.097
8,8486,3.097
8,8487,3.0971
8,8488,3.0969
8,8489,3.097
8,8490,3.097
8,8491,3.0971
8,8492,3.0972
8,8493,3.0972
8,8494,3.0972
8,8495,3.0974
8,8496,3.0973
8,8497,3.0974
8,8498,3.0974
8,8499,3.0974
8,8500,3.0975
8,8501,3.0975
8,8502,3.0975
8,8503,3.0975
8,8504,3.0975
8,8505,3.0975
8,8506,3.0975
8,8507,3.0977
8,8508,3.0979
8,8509,3.0978
8,8510,3.0979
8,8511,3.0978
8,8512,3.098
8,8513,3.098
8,8514,3.0981
8,8515,3.098
8,8516,3.098
8,8517,3.098
8,8518,3.0977
8,8519,3.0978
8,8520,3.098
8,8521,3.0981
8,8522,3.0982
8,8523,3.0983
8,8524,3.0988
8,8525,3.0987
8,8526,3.0984
8,8527,3.0984
8,8528,3.0983
8,8529,3.0982
8,8530,3.0982
8,8531,3.0982
8,8532,3.0984
8,8533,3.0983
8,8534,3.0983
8,8535,3.0983
8,8536,3.0983
8,8537,3.0983
8,8538,3.0982
8,8539,3.0982
8,8540,3.0983
8,8541,3.0982
8,8542,3.0982
8,8543,3.0983
8,8544,3.0983
8,8545,3.0984
8,8546,3.0981
8,8547,3.0981
8,8548,3.0981
8,8549,3.0983
8,8550,3.0982
8,8551,3.0981
8,8552,3.0982
8,8553,3.0983
8,8554,3.0983
8,8555,3.0983
8,8556,3.0982
8,8557,3.0982
8,8558,3.0982
8,8559,3.0982
8,8560,3.0981
8,8561,3.0982
8,8562,3.0983
8,8563,3.0981
8,8564,3.0982
8,8565,3.098
8,8566,3.0981
8,8567,3.098
8,8568,3.0979
8,8569,3.098
8,8570,3.0978
8,8571,3.0977
8,8572,3.0977
8,8573,3.0975
8,8574,3.0974
8,8575,3.0974
8,8576,3.0975
8,8577,3.0973
8,8578,3.0973
8,8579,3.0974
8,8580,3.0973
8,8581,3.0973
8,8582,3.0972
8,8583,3.0971
8,8584,3.0972
8,8585,3.0971
8,8586,3.0972
8,8587,3.0971
8,8588,3.0971
8,8589,3.0972
8,8590,3.0972
8,8591,3.0973
8,8592,3.0975
8,8593,3.0975
8,8594,3.0973
8,8595,3.0973
8,8596,3.0973
8,8597,3.0971
8,8598,3.097
8,8599,3.0972
8,8600,3.0974
8,8601,3.0974
8,8602,3.0975
8,8603,3.0973
8,8604,3.0973
8,8605,3.0974
8,8606,3.0975
8,8607,3.0975
8,8608,3.0974
8,8609,3.0975
8,8610,3.0974
8,8611,3.0973
8,8612,3.0972
8,8613,3.0972
8,8614,3.0972
8,8615,3.0973
8,8616,3.0973
8,8617,3.0973
8,8618,3.0972
8,8619,3.0973
8,8620,3.0972
8,8621,3.0971
8,8622,3.0971
8,8623,3.0973
8,8624,3.0972
8,8625,3.0969
8,8626,3.097
8,8627,3.0969
8,8628,3.0968
8,8629,3.0969
8,8630,3.0969
8,8631,3.0969
8,8632,3.0968
8,8633,3.0969
8,8634,3.0969
8,8635,3.0967
8,8636,3.0965
8,8637,3.0966
8,8638,3.0965
8,8639,3.0966
8,8640,3.0965
8,8641,3.0965
8,8642,3.0965
8,8643,3.0964
8,8644,3.0967
8,8645,3.0966
8,8646,3.0965
8,8647,3.0966
8,8648,3.0966
8,8649,3.0966
8,8650,3.0966
8,8651,3.0966
8,8652,3.0967
8,8653,3.0968
8,8654,3.0967
8,8655,3.0968
8,8656,3.0967
8,8657,3.0967
8,8658,3.0966
8,8659,3.0968
8,8660,3.0967
8,8661,3.0969
8,8662,3.097
8,8663,3.0967
8,8664,3.0968
8,8665,3.0965
8,8666,3.0966
8,8667,3.0967
8,8668,3.0967
8,8669,3.0966
8,8670,3.0966
8,8671,3.0966
8,8672,3.0966
8,8673,3.0966
8,8674,3.0965
8,8675,3.0965
8,8676,3.0966
8,8677,3.0967
8,8678,3.0967
8,8679,3.0967
8,8680,3.0968
8,8681,3.0968
8,8682,3.0967
8,8683,3.0966
8,8684,3.0966
8,8685,3.0965
8,8686,3.0965
8,8687,3.0966
8,8688,3.0967
8,8689,3.0968
8,8690,3.0969
8,8691,3.0968
8,8692,3.0967
8,8693,3.0966
8,8694,3.0968
8,8695,3.0968
8,8696,3.0968
8,8697,3.0968
8,8698,3.0966
8,8699,3.0965
8,8700,3.0965
8,8701,3.0965
8,8702,3.0965
8,8703,3.0964
8,8704,3.0963
8,8705,3.0963
8,8706,3.0963
8,8707,3.0963
8,8708,3.0963
8,8709,3.0964
8,8710,3.0964
8,8711,3.0963
8,8712,3.0962
8,8713,3.096
8,8714,3.0961
8,8715,3.0959
8,8716,3.0959
8,8717,3.0959
8,8718,3.0958
8,8719,3.0959
8,8720,3.0959
8,8721,3.0958
8,8722,3.0957
8,8723,3.0957
8,8724,3.0959
8,8725,3.096
8,8726,3.096
8,8727,3.096
8,8728,3.096
8,8729,3.0962
8,8730,3.0961
8,8731,3.096
8,8732,3.0961
8,8733,3.0962
8,8734,3.096
8,8735,3.096
8,8736,3.096
8,8737,3.096
8,8738,3.0959
8,8739,3.096
8,8740,3.0959
8,8741,3.0958
8,8742,3.0957
8,8743,3.0957
8,8744,3.0956
8,8745,3.0958
8,8746,3.0957
8,8747,3.0955
8,8748,3.0955
8,8749,3.0954
8,8750,3.0953
8,8751,3.0953
8,8752,3.0954
8,8753,3.0951
8,8754,3.0951
8,8755,3.0951
8,8756,3.0951
8,8757,3.0952
8,8758,3.0952
8,8759,3.0951
8,8760,3.0952
8,8761,3.0952
8,8762,3.0952
8,8763,3.095
8,8764,3.095
8,8765,3.0949
8,8766,3.095
8,8767,3.0952
8,8768,3.0953
8,8769,3.0953
8,8770,3.0954
8,8771,3.0953
8,8772,3.0953
8,8773,3.0954
8,8774,3.0953
8,8775,3.0951
8,8776,3.0952
8,8777,3.0952
8,8778,3.0952
8,8779,3.0951
8,8780,3.0952
8,8781,3.095
8,8782,3.0948
8,8783,3.0949
8,8784,3.0949
8,8785,3.0949
8,8786,3.0949
8,8787,3.0948
8,8788,3.0947
8,8789,3.0946
8,8790,3.0946
8,8791,3.0946
8,8792,3.0945
8,8793,3.0945
8,8794,3.0945
8,8795,3.0946
8,8796,3.0946
8,8797,3.0946
8,8798,3.0947
8,8799,3.0946
8,8800,3.0946
8,8801,3.0945
8,8802,3.0945
8,8803,3.0946
8,8804,3.0947
8,8805,3.0948
8,8806,3.0946
8,8807,3.0946
8,8808,3.0946
8,8809,3.0946
8,8810,3.0948
8,8811,3.0948
8,8812,3.0948
8,8813,3.0949
8,8814,3.0949
8,8815,3.0948
8,8816,3.0949
8,8817,3.095
8,8818,3.0951
8,8819,3.0951
8,8820,3.0951
8,8821,3.0953
8,8822,3.0952
8,8823,3.0952
8,8824,3.0953
8,8825,3.0952
8,8826,3.0952
8,8827,3.0952
8,8828,3.0952
8,8829,3.0952
8,8830,3.0953
8,8831,3.0953
8,8832,3.0955
8,8833,3.0954
8,8834,3.0955
8,8835,3.0956
8,8836,3.0956
8,8837,3.0956
8,8838,3.0956
8,8839,3.0955
8,8840,3.0956
8,8841,3.0955
8,8842,3.0957
8,8843,3.0956
8,8844,3.0955
8,8845,3.0955
8,8846,3.0955
8,8847,3.0954
8,8848,3.0955
8,8849,3.0955
8,8850,3.0956
8,8851,3.0957
8,8852,3.0958
8,8853,3.0957
8,8854,3.0958
8,8855,3.0958
9,8856,2.9569
9,8857,2.9757
9,8858,2.9808
9,8859,2.9861
9,8860,2.9972
9,8861,3.0012
9,8862,3.0132
9,8863,3.0174
9,8864,3.0199
9,8865,3.0131
9,8866,3.0091
9,8867,3.018
9,8868,3.0196
9,8869,3.0208
9,8870,3.0261
9,8871,3.0313
9,8872,3.0289
9,8873,3.025
9,8874,3.0248
9,8875,3.0229
9,8876,3.0181
9,8877,3.0189
9,8878,3.0206
9,8879,3.0209
9,8880,3.0194
9,8881,3.019
9,8882,3.014
9,8883,3.013
9,8884,3.0055
9,8885,3.0033
9,8886,3.0085
9,8887,3.007
9,8888,3.0086
9,8889,3.0087
9,8890,3.0074
9,8891,3.0095
9,8892,3.0111
9,8893,3.0083
9,8894,3.0119
9,8895,3.0139
9,8896,3.0128
9,8897,3.014
9,8898,3.0155
9,8899,3.0147
9,8900,3.0154
9,8901,3.0168
9,8902,3.017
9,8903,3.0163
9,8904,3.0148
9,8905,3.0171
9,8906,3.0163
9,8907,3.0194
9,8908,3.0201
9,8909,3.0212
9,8910,3.022
9,8911,3.0216
9,8912,3.0207
9,8913,3.019
9,8914,3.0177
9,8915,3.0212
9,8916,3.0211
9,8917,3.0224
9,8918,3.0221
9,8919,3.0214
9,8920,3.0204
9,8921,3.0192
9,8922,3.0179
9,8923,3.0187
9,8924,3.0174
9,8925,3.0184
9,8926,3.0179
9,8927,3.0181
9,8928,3.0194
9,8929,3.0188
9,8930,3.0193
9,8931,3.0186
9,8932,3.0192
9,8933,3.0183
9,8934,3.0197
9,8935,3.0195
9,8936,3.0182
9,8937,3.0186
9,8938,3.0166
9,8939,3.016
9,8940,3.0154
9,8941,3.0154
9,8942,3.0177
9,8943,3.0172
9,8944,3.017
9,8945,3.017
9,8946,3.0165
9,8947,3.0168
9,8948,3.0164
9,8949,3.0158
9,8950,3.0158
9,8951,3.0141
9,8952,3.0129
9,8953,3.0145
9,8954,3.0137
9,8955,3.0136
9,8956,3.0148
9,8957,3.0155
9,8958,3.0158
9,8959,3.0168
9,8960,3.0166
9,8961,3.0177
9,8962,3.0182
9,8963,3.0171
9,8964,3.0168
9,8965,3.0162
9,8966,3.0143
9,8967,3.0146
9,8968,3.0148
9,8969,3.0138
9,8970,3.0137
9,8971,3.0135
9,8972,3.0126
9,8973,3.0123
9,8974,3.013
9,8975,3.0129
9,8976,3.0122
9,8977,3.0128
9,8978,3.0131
9,8979,3.0121
9,8980,3.0124
9,8981,3.0123
9,8982,3.0123
9,8983,3.0119
9,8984,3.0127
9,8985,3.013
9,8986,3.0136
9,8987,3.014
9,8988,3.0148
9,8989,3.0146
9,8990,3.0151
9,8991,3.0153
9,8992,3.0154
9,8993,3.0157
9,8994,3.0152
9,8995,3.0157
9,8996,3.0157
9,8997,3.0166
9,8998,3.0167
9,8999,3.0164
9,9000,3.0171
9,9001,3.0174
9,9002,3.0165
9,9003,3.0169
9,9004,3.0177
9,9005,3.0177
9,9006,3.0164
9,9007,3.0167
9,9008,3.0168
9,9009,3.0171
9,9010,3.017
9,9011,3.0182
9,9012,3.0176
9,9013,3.0174
9,9014,3.0176
9,9015,3.0183
9,9016,3.0183
9,9017,3.0182
9,9018,3.0183
9,9019,3.0174
9,9020,3.0177
9,9021,3.0175
9,9022,3.0175
9,9023,3.0182
9,9024,3.0177
9,9025,3.0189
9,9026,3.0192
9,9027,3.0188
9,9028,3.0189
9,9029,3.0194
9,9030,3.0188
9,9031,3.0189
9,9032,3.0188
9,9033,3.019
9,9034,3.0186
9,9035,3.0185
9,9036,3.0184
9,9037,3.0184
9,9038,3.0185
9,9039,3.0181
9,9040,3.018
9,9041,3.018
9,9042,3.0181
9,9043,3.0188
9,9044,3.0192
9,9045,3.0187
9,9046,3.0191
9,9047,3.0186
9,9048,3.019
9,9049,3.019
9,9050,3.0191
9,9051,3.0194
9,9052,3.0195
9,9053,3.019
9,9054,3.0189
9,9055,3.0191
9,9056,3.0195
9,9057,3.0191
9,9058,3.0192
9,9059,3.019
9,9060,3.0187
9,9061,3.0188
9,9062,3.0195
9,9063,3.0196
9,9064,3.0202
9,9065,3.0202
9,9066,3.0206
9,9067,3.0212
9,9068,3.0215
9,9069,3.0215
9,9070,3.0221
9,9071,3.0219
9,9072,3.0223
9,9073,3.0222
9,9074,3.0223
9,9075,3.0228
9,9076,3.0229
9,9077,3.0227
9,9078,3.0224
9,9079,3.0223
9,9080,3.0222
9,9081,3.0221
9,9082,3.0221
9,9083,3.0222
9,9084,3.0225
9,9085,3.0225
9,9086,3.0223
9,9087,3.0219
9,9088,3.0214
9,9089,3.0212
9,9090,3.0205
9,9091,3.0204
9,9092,3.0204
9,9093,3.0208
9,9094,3.0209
9,9095,3.0206
9,9096,3.021
9,9097,3.0219
9,9098,3.0219
9,9099,3.0222
9,9100,3.0216
9,9101,3.022
9,9102,3.0223
9,9103,3.022
9,9104,3.0219
9,9105,3.0215
9,9106,3.0222
9,9107,3.0225
9,9108,3.0226
9,9109,3.0228
9,9110,3.0226
9,9111,3.0227
9,9112,3.0229
9,9113,3.0228
9,9114,3.0229
9,9115,3.0229
9,9116,3.0227
9,9117,3.0226
9,9118,3.0224
9,9119,3.0222
9,9120,3.0223
9,9121,3.022
9,9122,3.0227
9,9123,3.0223
9,9124,3.0224
9,9125,3.0228
9,9126,3.0228
9,9127,3.0229
9,9128,3.0228
9,9129,3.0229
9,9130,3.0228
9,9131,3.0228
9,9132,3.0228
9,9133,3.0227
9,9134,3.0227
9,9135,3.0229
9,9136,3.0233
9,9137,3.0233
9,9138,3.0232
9,9139,3.0236
9,9140,3.0235
9,9141,3.0236
9,9142,3.0235
9,9143,3.0232
9,9144,3.0236
9,9145,3.0236
9,9146,3.0238
9,9147,3.0239
9,9148,3.0238
9,9149,3.0241
9,9150,3.0242
9,9151,3.0244
9,9152,3.0244
9,9153,3.0246
9,9154,3.0251
9,9155,3.0252
9,9156,3.0255
9,9157,3.0252
9,9158,3.0252
9,9159,3.0251
9,9160,3.0248
9,9161,3.0251
9,9162,3.0256
9,9163,3.0258
9,9164,3.0261
9,9165,3.0263
9,9166,3.026
9,9167,3.0261
9,9168,3.0263
9,9169,3.0264
9,9170,3.0265
9,9171,3.0265
9,9172,3.0265
9,9173,3.0267
9,9174,3.0263
9,9175,3.0263
9,9176,3.0263
9,9177,3.0263
9,9178,3.0264
9,9179,3.0263
9,9180,3.0263
9,9181,3.0262
9,9182,3.0262
9,9183,3.0254
9,9184,3.0257
9,9185,3.0257
9,9186,3.0257
9,9187,3.0257
9,9188,3.0252
9,9189,3.0254
9,9190,3.0255
9,9191,3.0257
9,9192,3.0257
9,9193,3.0257
9,9194,3.0258
9,9195,3.0259
9,9196,3.0258
9,9197,3.0256
9,9198,3.0259
9,9199,3.0256
9,9200,3.0252
9,9201,3.0251
9,9202,3.0252
9,9203,3.025
9,9204,3.0251
9,9205,3.0254
9,9206,3.0251
9,9207,3.0253
9,9208,3.025
9,9209,3.0251
9,9210,3.025
9,9211,3.0246
9,9212,3.0244
9,9213,3.0243
9,9214,3.0248
9,9215,3.0248
9,9216,3.0248
9,9217,3.0246
9,9218,3.0247
9,9219,3.0244
