"idx_epoch","idx_iter","metric"
4,2923,3.2548
4,2924,3.2548
4,2925,3.2541
4,2926,3.2535
4,2927,3.2531
4,2928,3.2535
4,2929,3.2535
4,2930,3.2536
4,2931,3.2536
4,2932,3.254
4,2933,3.2538
4,2934,3.254
4,2935,3.2536
4,2936,3.2537
4,2937,3.2535
4,2938,3.253
4,2939,3.2531
4,2940,3.2531
4,2941,3.2526
4,2942,3.2526
4,2943,3.2524
4,2944,3.2526
4,2945,3.2528
4,2946,3.2528
4,2947,3.2524
4,2948,3.2523
4,2949,3.2521
4,2950,3.2519
4,2951,3.2516
4,2952,3.2514
4,2953,3.2516
4,2954,3.2513
4,2955,3.2512
4,2956,3.2515
4,2957,3.2516
4,2958,3.2516
4,2959,3.2515
4,2960,3.2513
4,2961,3.2513
4,2962,3.2511
4,2963,3.2512
4,2964,3.2511
4,2965,3.2515
4,2966,3.2514
4,2967,3.2511
4,2968,3.2509
4,2969,3.2509
4,2970,3.2508
4,2971,3.2506
4,2972,3.2502
4,2973,3.2502
4,2974,3.2504
4,2975,3.2506
4,2976,3.2506
4,2977,3.2503
4,2978,3.2498
4,2979,3.2495
4,2980,3.2498
4,2981,3.2495
4,2982,3.2499
4,2983,3.2501
4,2984,3.2502
4,2985,3.2502
4,2986,3.2504
4,2987,3.2504
4,2988,3.2503
4,2989,3.2503
4,2990,3.2504
4,2991,3.2503
4,2992,3.2502
4,2993,3.2497
4,2994,3.2498
4,2995,3.2498
4,2996,3.25
4,2997,3.25
4,2998,3.2501
4,2999,3.2498
4,3000,3.2497
4,3001,3.2494
4,3002,3.2495
4,3003,3.2495
4,3004,3.2495
4,3005,3.2494
4,3006,3.2496
4,3007,3.2501
4,3008,3.2502
4,3009,3.2506
4,3010,3.2505
4,3011,3.2505
4,3012,3.2501
4,3013,3.2503
4,3014,3.2503
4,3015,3.2506
4,3016,3.2503
4,3017,3.2507
4,3018,3.2508
4,3019,3.251
4,3020,3.251
4,3021,3.2511
4,3022,3.251
4,3023,3.2512
4,3024,3.2511
4,3025,3.2508
4,3026,3.2506
4,3027,3.2505
4,3028,3.2501
4,3029,3.2497
4,3030,3.25
4,3031,3.2503
4,3032,3.2507
4,3033,3.2505
4,3034,3.2504
4,3035,3.2505
4,3036,3.2507
4,3037,3.2506
4,3038,3.2503
4,3039,3.2504
4,3040,3.2502
4,3041,3.2498
4,3042,3.2498
4,3043,3.2494
4,3044,3.2495
4,3045,3.249
4,3046,3.2486
4,3047,3.2487
4,3048,3.2482
4,3049,3.2482
4,3050,3.2482
4,3051,3.2479
4,3052,3.2478
4,3053,3.2477
4,3054,3.2478
4,3055,3.2477
4,3056,3.2474
4,3057,3.2475
4,3058,3.2475
4,3059,3.2473
4,3060,3.2472
4,3061,3.2473
4,3062,3.2469
4,3063,3.2466
4,3064,3.2467
4,3065,3.2465
4,3066,3.2466
4,3067,3.2465
4,3068,3.2465
4,3069,3.2464
4,3070,3.2461
4,3071,3.246
4,3072,3.246
4,3073,3.2459
4,3074,3.2455
4,3075,3.2457
4,3076,3.2458
4,3077,3.2459
4,3078,3.2461
4,3079,3.246
4,3080,3.2458
4,3081,3.2461
4,3082,3.2459
4,3083,3.2456
4,3084,3.2454
4,3085,3.2455
4,3086,3.2456
4,3087,3.2456
4,3088,3.2457
4,3089,3.2455
4,3090,3.2453
4,3091,3.2453
4,3092,3.2452
4,3093,3.2454
4,3094,3.2454
4,3095,3.2452
4,3096,3.2449
4,3097,3.245
4,3098,3.2449
4,3099,3.2446
4,3100,3.2447
4,3101,3.2442
4,3102,3.2441
4,3103,3.2439
4,3104,3.2436
4,3105,3.2434
4,3106,3.2435
4,3107,3.2434
4,3108,3.2434
4,3109,3.2433
4,3110,3.2434
4,3111,3.2435
4,3112,3.2433
4,3113,3.2434
4,3114,3.2435
4,3115,3.2432
4,3116,3.2434
4,3117,3.243
4,3118,3.2426
4,3119,3.2426
4,3120,3.2425
4,3121,3.2424
4,3122,3.2423
4,3123,3.2421
4,3124,3.242
4,3125,3.242
4,3126,3.2417
4,3127,3.2419
4,3128,3.242
4,3129,3.2421
4,3130,3.2421
4,3131,3.2423
4,3132,3.2422
4,3133,3.2421
4,3134,3.2423
4,3135,3.2418
4,3136,3.2419
4,3137,3.2417
4,3138,3.2416
4,3139,3.2414
4,3140,3.2413
4,3141,3.2413
4,3142,3.241
4,3143,3.2409
4,3144,3.2407
4,3145,3.2407
4,3146,3.2406
4,3147,3.2404
4,3148,3.2404
4,3149,3.2406
4,3150,3.2403
4,3151,3.2403
4,3152,3.2402
4,3153,3.2403
4,3154,3.2401
4,3155,3.2402
4,3156,3.2403
4,3157,3.2402
4,3158,3.24
4,3159,3.2398
4,3160,3.2398
4,3161,3.2398
4,3162,3.2397
4,3163,3.2396
4,3164,3.2395
4,3165,3.2395
4,3166,3.2395
4,3167,3.2392
4,3168,3.2391
4,3169,3.239
4,3170,3.239
4,3171,3.2391
4,3172,3.2391
4,3173,3.239
4,3174,3.2389
4,3175,3.2389
4,3176,3.2388
4,3177,3.2385
4,3178,3.2383
4,3179,3.2383
4,3180,3.2384
4,3181,3.2382
4,3182,3.2381
4,3183,3.2379
4,3184,3.2379
4,3185,3.2379
4,3186,3.2377
4,3187,3.2375
4,3188,3.2374
4,3189,3.2371
4,3190,3.2368
4,3191,3.2365
4,3192,3.2362
4,3193,3.2363
4,3194,3.2362
4,3195,3.236
4,3196,3.2361
4,3197,3.2357
4,3198,3.2358
4,3199,3.2358
4,3200,3.2359
4,3201,3.2357
4,3202,3.2354
4,3203,3.2354
4,3204,3.2354
4,3205,3.2354
4,3206,3.2353
4,3207,3.2352
4,3208,3.2349
4,3209,3.2349
4,3210,3.2347
4,3211,3.2348
4,3212,3.2344
4,3213,3.2345
4,3214,3.2342
4,3215,3.2341
4,3216,3.2343
4,3217,3.2341
4,3218,3.234
4,3219,3.2339
4,3220,3.2338
4,3221,3.2337
4,3222,3.2336
4,3223,3.2334
4,3224,3.2336
5,3225,3.1727
5,3226,3.2339
5,3227,3.2349
5,3228,3.2264
5,3229,3.1989
5,3230,3.191
5,3231,3.1934
5,3232,3.1752
5,3233,3.1645
5,3234,3.1509
5,3235,3.1405
5,3236,3.1435
5,3237,3.1332
5,3238,3.1287
5,3239,3.1315
5,3240,3.1166
5,3241,3.1066
5,3242,3.1014
5,3243,3.0952
5,3244,3.0963
5,3245,3.102
5,3246,3.1026
5,3247,3.102
5,3248,3.105
5,3249,3.1038
5,3250,3.1003
5,3251,3.1007
5,3252,3.1021
5,3253,3.1084
5,3254,3.1058
5,3255,3.1078
5,3256,3.1065
5,3257,3.1043
5,3258,3.1043
5,3259,3.1008
5,3260,3.1047
5,3261,3.1044
5,3262,3.1063
5,3263,3.109
5,3264,3.1093
5,3265,3.1075
5,3266,3.1066
5,3267,3.1092
5,3268,3.1089
5,3269,3.1133
5,3270,3.1145
5,3271,3.114
5,3272,3.113
5,3273,3.1135
5,3274,3.1111
5,3275,3.1131
5,3276,3.1136
5,3277,3.1105
5,3278,3.1108
5,3279,3.1122
5,3280,3.1124
5,3281,3.1099
5,3282,3.1103
5,3283,3.1103
5,3284,3.1106
5,3285,3.1109
5,3286,3.1124
5,3287,3.1128
5,3288,3.1113
5,3289,3.1094
5,3290,3.1078
5,3291,3.1101
5,3292,3.1126
5,3293,3.1134
5,3294,3.1124
5,3295,3.1116
5,3296,3.1132
5,3297,3.1152
5,3298,3.1144
5,3299,3.1138
5,3300,3.1119
5,3301,3.111
5,3302,3.1115
5,3303,3.1092
5,3304,3.1102
5,3305,3.11
5,3306,3.1102
5,3307,3.1104
5,3308,3.1103
5,3309,3.1096
5,3310,3.1077
5,3311,3.1097
5,3312,3.1088
5,3313,3.1082
5,3314,3.1069
5,3315,3.108
5,3316,3.1094
5,3317,3.1094
5,3318,3.1096
5,3319,3.1087
5,3320,3.1075
5,3321,3.1063
5,3322,3.107
5,3323,3.1061
5,3324,3.1048
5,3325,3.1048
5,3326,3.1049
5,3327,3.1038
5,3328,3.1033
5,3329,3.1024
5,3330,3.1017
5,3331,3.1013
5,3332,3.1018
5,3333,3.1016
5,3334,3.1008
5,3335,3.1018
5,3336,3.1006
5,3337,3.0997
5,3338,3.1007
5,3339,3.1013
5,3340,3.1023
5,3341,3.1018
5,3342,3.1035
5,3343,3.1031
5,3344,3.1029
5,3345,3.1027
5,3346,3.1021
5,3347,3.1011
5,3348,3.1012
5,3349,3.101
5,3350,3.0998
5,3351,3.0998
5,3352,3.0998
5,3353,3.1001
5,3354,3.1002
5,3355,3.1008
5,3356,3.1015
5,3357,3.1015
5,3358,3.1023
5,3359,3.1028
5,3360,3.1031
5,3361,3.1023
5,3362,3.1031
5,3363,3.104
5,3364,3.1045
5,3365,3.1044
5,3366,3.1039
5,3367,3.1046
5,3368,3.1042
5,3369,3.103
5,3370,3.103
5,3371,3.1032
5,3372,3.1038
5,3373,3.1031
5,3374,3.1032
5,3375,3.103
5,3376,3.1034
5,3377,3.1035
5,3378,3.1032
5,3379,3.1043
5,3380,3.1051
5,3381,3.105
5,3382,3.1043
5,3383,3.1049
5,3384,3.1047
5,3385,3.1041
5,3386,3.1034
5,3387,3.1029
5,3388,3.1028
5,3389,3.1037
5,3390,3.1034
5,3391,3.1026
5,3392,3.1027
5,3393,3.1022
5,3394,3.102
5,3395,3.1013
5,3396,3.101
5,3397,3.1005
5,3398,3.1001
5,3399,3.1003
5,3400,3.1001
5,3401,3.1003
5,3402,3.1005
5,3403,3.1013
5,3404,3.1009
5,3405,3.1009
5,3406,3.1014
5,3407,3.1008
5,3408,3.1002
5,3409,3.1001
5,3410,3.1004
5,3411,3.0995
5,3412,3.0999
5,3413,3.0999
5,3414,3.0993
5,3415,3.099
5,3416,3.0999
5,3417,3.0998
5,3418,3.0997
5,3419,3.1
5,3420,3.1005
5,3421,3.1006
5,3422,3.1008
5,3423,3.1011
5,3424,3.1015
5,3425,3.1012
5,3426,3.1016
5,3427,3.1019
5,3428,3.1014
5,3429,3.1001
5,3430,3.0996
5,3431,3.0989
5,3432,3.0981
5,3433,3.0978
5,3434,3.0977
5,3435,3.0981
5,3436,3.0981
5,3437,3.0981
5,3438,3.0978
5,3439,3.0982
5,3440,3.0981
5,3441,3.0976
5,3442,3.0976
5,3443,3.0976
5,3444,3.0978
5,3445,3.0983
5,3446,3.0987
5,3447,3.0988
5,3448,3.0983
5,3449,3.0981
5,3450,3.0981
5,3451,3.0978
5,3452,3.0978
5,3453,3.0978
5,3454,3.0973
5,3455,3.0975
5,3456,3.0979
5,3457,3.0986
5,3458,3.0989
5,3459,3.0996
5,3460,3.0999
5,3461,3.1002
5,3462,3.1
5,3463,3.0995
5,3464,3.1001
5,3465,3.1004
5,3466,3.1002
5,3467,3.0997
5,3468,3.1002
5,3469,3.0998
5,3470,3.0999
5,3471,3.0999
5,3472,3.1002
5,3473,3.1006
5,3474,3.1008
5,3475,3.1006
5,3476,3.1006
5,3477,3.1007
5,3478,3.1005
5,3479,3.1002
5,3480,3.1002
5,3481,3.1
5,3482,3.1002
5,3483,3.1002
5,3484,3.1008
5,3485,3.1005
5,3486,3.1008
5,3487,3.1007
5,3488,3.1005
5,3489,3.1009
5,3490,3.1
5,3491,3.1
5,3492,3.0996
5,3493,3.0994
5,3494,3.0996
5,3495,3.0999
5,3496,3.0996
5,3497,3.0999
5,3498,3.1004
5,3499,3.1004
5,3500,3.1
5,3501,3.099
5,3502,3.0989
5,3503,3.0991
5,3504,3.0987
5,3505,3.0988
5,3506,3.0989
5,3507,3.0989
5,3508,3.099
5,3509,3.0989
5,3510,3.0991
5,3511,3.0989
5,3512,3.0993
5,3513,3.0995
5,3514,3.0991
5,3515,3.0989
5,3516,3.099
5,3517,3.0993
5,3518,3.0989
5,3519,3.099
5,3520,3.0989
5,3521,3.0989
5,3522,3.0988
5,3523,3.0987
5,3524,3.0988
5,3525,3.0985
5,3526,3.0987
5,3527,3.0984
5,3528,3.0985
5,3529,3.0981
5,3530,3.0979
5,3531,3.0979
5,3532,3.0975
5,3533,3.0972
5,3534,3.0969
5,3535,3.0969
5,3536,3.0973
5,3537,3.0976
5,3538,3.0977
5,3539,3.0975
5,3540,3.0977
5,3541,3.0979
5,3542,3.0981
5,3543,3.0979
5,3544,3.0977
5,3545,3.0975
5,3546,3.097
5,3547,3.0967
5,3548,3.0969
5,3549,3.0966
5,3550,3.0966
5,3551,3.0966
5,3552,3.0968
5,3553,3.0973
5,3554,3.0971
5,3555,3.0974
5,3556,3.0976
5,3557,3.0972
5,3558,3.0971
5,3559,3.0975
5,3560,3.0978
5,3561,3.0975
5,3562,3.0971
5,3563,3.0974
5,3564,3.097
5,3565,3.097
5,3566,3.0971
5,3567,3.097
5,3568,3.0967
5,3569,3.0968
5,3570,3.0968
5,3571,3.0969
5,3572,3.0969
5,3573,3.0968
5,3574,3.0966
5,3575,3.097
5,3576,3.0971
5,3577,3.0971
5,3578,3.0966
5,3579,3.0965
5,3580,3.0965
5,3581,3.0963
5,3582,3.0965
5,3583,3.0965
5,3584,3.0965
5,3585,3.0964
5,3586,3.096
5,3587,3.096
5,3588,3.0964
5,3589,3.096
5,3590,3.0959
5,3591,3.096
5,3592,3.0959
5,3593,3.0959
5,3594,3.0958
5,3595,3.0958
5,3596,3.096
5,3597,3.0961
5,3598,3.0961
5,3599,3.0964
5,3600,3.0963
5,3601,3.0963
5,3602,3.0964
5,3603,3.0965
5,3604,3.0964
5,3605,3.0962
5,3606,3.0963
5,3607,3.0963
5,3608,3.0964
5,3609,3.0961
5,3610,3.0961
5,3611,3.0962
5,3612,3.096
5,3613,3.0963
5,3614,3.0961
5,3615,3.0962
5,3616,3.0962
5,3617,3.0962
5,3618,3.096
5,3619,3.0959
5,3620,3.0958
5,3621,3.0952
5,3622,3.0948
5,3623,3.0947
5,3624,3.0948
5,3625,3.0952
5,3626,3.0951
5,3627,3.095
5,3628,3.0951
5,3629,3.0949
5,3630,3.0947
5,3631,3.0943
5,3632,3.0941
5,3633,3.0941
5,3634,3.0939
5,3635,3.0935
5,3636,3.0934
5,3637,3.0935
5,3638,3.0933
5,3639,3.0929
5,3640,3.0932
5,3641,3.0932
5,3642,3.0933
5,3643,3.0933
5,3644,3.0934
5,3645,3.0933
5,3646,3.0934
5,3647,3.0931
5,3648,3.093
5,3649,3.0929
5,3650,3.0928
5,3651,3.0927
5,3652,3.0926
5,3653,3.0922
5,3654,3.0925
5,3655,3.0924
5,3656,3.0925
5,3657,3.0924
5,3658,3.0921
5,3659,3.0919
5,3660,3.0919
5,3661,3.0918
5,3662,3.0914
5,3663,3.0916
5,3664,3.0919
5,3665,3.0916
5,3666,3.0919
5,3667,3.0918
5,3668,3.0916
5,3669,3.092
5,3670,3.0921
5,3671,3.0914
5,3672,3.0915
5,3673,3.0915
5,3674,3.0913
5,3675,3.0912
5,3676,3.0913
5,3677,3.0916
5,3678,3.0914
5,3679,3.0918
5,3680,3.0916
5,3681,3.0915
5,3682,3.0915
5,3683,3.0917
5,3684,3.0918
5,3685,3.0919
5,3686,3.0922
5,3687,3.092
5,3688,3.092
5,3689,3.0917
5,3690,3.092
5,3691,3.0919
5,3692,3.0921
5,3693,3.0922
5,3694,3.0921
5,3695,3.0921
5,3696,3.0918
5,3697,3.0918
5,3698,3.092
5,3699,3.0922
5,3700,3.0921
5,3701,3.092
5,3702,3.0924
5,3703,3.0924
5,3704,3.0926
5,3705,3.0925
5,3706,3.0922
5,3707,3.0919
5,3708,3.092
5,3709,3.0919
5,3710,3.0921
5,3711,3.0921
5,3712,3.0925
5,3713,3.0923
5,3714,3.0923
5,3715,3.0923
5,3716,3.092
5,3717,3.0922
5,3718,3.0922
5,3719,3.0922
5,3720,3.0922
5,3721,3.0921
5,3722,3.0919
5,3723,3.0917
5,3724,3.0918
5,3725,3.0917
5,3726,3.0918
5,3727,3.0917
5,3728,3.0916
5,3729,3.0916
5,3730,3.0916
5,3731,3.0914
5,3732,3.0919
5,3733,3.0918
5,3734,3.0915
5,3735,3.0917
5,3736,3.0915
5,3737,3.0915
5,3738,3.0915
5,3739,3.0912
5,3740,3.091
5,3741,3.0909
5,3742,3.091
5,3743,3.0908
5,3744,3.0906
5,3745,3.0903
5,3746,3.0903
5,3747,3.0901
5,3748,3.0899
5,3749,3.0897
5,3750,3.0901
5,3751,3.0899
5,3752,3.09
5,3753,3.0899
5,3754,3.0897
5,3755,3.0898
5,3756,3.0897
5,3757,3.0896
5,3758,3.0897
5,3759,3.0898
5,3760,3.0896
5,3761,3.0894
5,3762,3.0896
5,3763,3.0895
5,3764,3.0895
5,3765,3.0897
5,3766,3.0897
5,3767,3.0893
5,3768,3.0894
5,3769,3.0893
5,3770,3.0893
5,3771,3.0895
5,3772,3.0895
5,3773,3.0897
5,3774,3.0897
5,3775,3.0898
5,3776,3.0895
5,3777,3.0895
5,3778,3.0894
5,3779,3.0897
5,3780,3.0897
5,3781,3.0898
5,3782,3.0896
5,3783,3.0895
5,3784,3.0889
5,3785,3.089
5,3786,3.0889
5,3787,3.0888
5,3788,3.0888
5,3789,3.0889
5,3790,3.0886
5,3791,3.0888
5,3792,3.0886
5,3793,3.0887
5,3794,3.0885
5,3795,3.0883
5,3796,3.088
5,3797,3.0877
5,3798,3.0877
5,3799,3.0878
5,3800,3.0879
5,3801,3.0879
5,3802,3.0879
5,3803,3.0879
5,3804,3.0879
5,3805,3.088
5,3806,3.0882
5,3807,3.0882
5,3808,3.0881
5,3809,3.0882
5,3810,3.0883
5,3811,3.0881
5,3812,3.088
5,3813,3.0878
5,3814,3.0877
5,3815,3.0877
5,3816,3.0874
5,3817,3.0874
5,3818,3.0874
5,3819,3.0874
5,3820,3.0874
5,3821,3.0875
5,3822,3.0873
5,3823,3.0875
5,3824,3.0873
5,3825,3.0872
5,3826,3.0872
5,3827,3.0871
5,3828,3.0871
5,3829,3.0872
5,3830,3.0871
5,3831,3.0869
5,3832,3.0867
5,3833,3.0866
5,3834,3.0865
5,3835,3.0868
5,3836,3.0868
5,3837,3.0867
5,3838,3.0869
5,3839,3.0867
5,3840,3.0867
5,3841,3.0865
5,3842,3.0866
5,3843,3.0866
5,3844,3.0868
5,3845,3.0869
5,3846,3.0867
5,3847,3.0866
5,3848,3.0869
5,3849,3.0869
5,3850,3.0868
5,3851,3.0865
5,3852,3.0865
5,3853,3.0863
5,3854,3.0862
5,3855,3.086
5,3856,3.0862
5,3857,3.0862
5,3858,3.086
5,3859,3.0857
5,3860,3.0857
5,3861,3.0858
5,3862,3.0858
5,3863,3.0857
5,3864,3.0857
5,3865,3.0859
5,3866,3.0859
5,3867,3.0857
5,3868,3.0858
5,3869,3.0858
6,3870,3.0777
6,3871,3.1087
6,3872,3.0656
6,3873,3.0377
6,3874,3.0169
6,3875,3.0284
6,3876,3.0253
6,3877,3.0234
6,3878,3.0259
6,3879,3.0359
6,3880,3.0265
6,3881,3.0245
6,3882,3.0189
6,3883,3.0277
6,3884,3.0222
6,3885,3.015
6,3886,3.0129
6,3887,2.9996
6,3888,2.9921
6,3889,2.9864
6,3890,2.9897
6,3891,2.986
6,3892,2.9874
6,3893,2.988
6,3894,2.9851
6,3895,2.9865
6,3896,2.9873
6,3897,2.9905
6,3898,2.987
6,3899,2.9893
6,3900,2.9872
6,3901,2.9852
6,3902,2.9854
6,3903,2.9825
6,3904,2.9806
6,3905,2.982
6,3906,2.98
6,3907,2.9817
6,3908,2.9797
6,3909,2.9766
6,3910,2.9765
6,3911,2.9751
6,3912,2.9764
6,3913,2.9759
6,3914,2.9718
6,3915,2.9742
6,3916,2.9721
6,3917,2.9713
6,3918,2.9723
6,3919,2.9723
6,3920,2.9724
6,3921,2.9734
6,3922,2.9741
6,3923,2.9727
6,3924,2.973
6,3925,2.973
6,3926,2.9726
6,3927,2.9726
6,3928,2.9737
6,3929,2.9719
6,3930,2.9719
6,3931,2.9742
6,3932,2.9737
6,3933,2.9734
6,3934,2.9741
6,3935,2.9752
6,3936,2.9722
6,3937,2.9753
6,3938,2.975
6,3939,2.9753
6,3940,2.9763
6,3941,2.9761
6,3942,2.9743
6,3943,2.9735
6,3944,2.974
6,3945,2.9733
6,3946,2.9748
6,3947,2.9753
6,3948,2.9761
6,3949,2.9778
6,3950,2.9753
6,3951,2.9764
6,3952,2.9768
6,3953,2.9759
6,3954,2.9757
6,3955,2.9748
6,3956,2.9745
6,3957,2.9735
6,3958,2.9728
6,3959,2.9731
6,3960,2.9733
6,3961,2.9735
6,3962,2.9722
6,3963,2.9725
6,3964,2.9723
6,3965,2.9718
6,3966,2.9737
6,3967,2.9732
6,3968,2.9738
6,3969,2.9739
6,3970,2.9738
6,3971,2.9742
6,3972,2.9743
6,3973,2.9755
6,3974,2.9754
6,3975,2.9755
6,3976,2.976
6,3977,2.9758
6,3978,2.9749
6,3979,2.9743
6,3980,2.9747
6,3981,2.9732
6,3982,2.9733
6,3983,2.9741
6,3984,2.9732
6,3985,2.9734
6,3986,2.9731
6,3987,2.9727
6,3988,2.9718
6,3989,2.9705
6,3990,2.9704
6,3991,2.9724
6,3992,2.971
6,3993,2.9707
6,3994,2.9713
6,3995,2.9717
6,3996,2.9711
6,3997,2.9704
6,3998,2.9703
6,3999,2.9709
6,4000,2.9702
6,4001,2.9705
6,4002,2.971
6,4003,2.97
6,4004,2.9683
6,4005,2.9676
6,4006,2.9673
6,4007,2.968
6,4008,2.9692
6,4009,2.9692
6,4010,2.969
6,4011,2.9696
6,4012,2.9701
6,4013,2.9691
6,4014,2.9684
6,4015,2.9686
6,4016,2.9688
6,4017,2.9689
6,4018,2.9687
6,4019,2.9695
6,4020,2.9699
6,4021,2.9698
6,4022,2.9702
6,4023,2.97
6,4024,2.9698
6,4025,2.9703
6,4026,2.9706
6,4027,2.9701
6,4028,2.9691
6,4029,2.9698
6,4030,2.9692
6,4031,2.9693
6,4032,2.9695
6,4033,2.9701
6,4034,2.969
6,4035,2.9692
6,4036,2.9697
6,4037,2.9686
6,4038,2.9698
6,4039,2.9693
6,4040,2.9691
6,4041,2.969
6,4042,2.9687
6,4043,2.9693
6,4044,2.9691
6,4045,2.9692
6,4046,2.969
6,4047,2.969
6,4048,2.9695
6,4049,2.9693
6,4050,2.9706
6,4051,2.9709
6,4052,2.9701
6,4053,2.9706
6,4054,2.9706
6,4055,2.97
6,4056,2.9701
6,4057,2.97
6,4058,2.9694
6,4059,2.9685
6,4060,2.9681
6,4061,2.968
6,4062,2.9684
6,4063,2.9683
6,4064,2.9681
6,4065,2.9682
6,4066,2.9679
6,4067,2.9678
6,4068,2.9676
6,4069,2.9675
6,4070,2.9678
6,4071,2.9678
6,4072,2.968
6,4073,2.9671
6,4074,2.9674
6,4075,2.9675
6,4076,2.9682
6,4077,2.9675
6,4078,2.9673
6,4079,2.9673
6,4080,2.9673
6,4081,2.9681
6,4082,2.9678
6,4083,2.9683
6,4084,2.9683
6,4085,2.9687
6,4086,2.9691
6,4087,2.9685
6,4088,2.9678
6,4089,2.9681
6,4090,2.9678
6,4091,2.9678
6,4092,2.9677
6,4093,2.9683
6,4094,2.9681
6,4095,2.9684
6,4096,2.9691
6,4097,2.9694
6,4098,2.9693
6,4099,2.9684
6,4100,2.9687
6,4101,2.9684
6,4102,2.9692
6,4103,2.9692
6,4104,2.9689
6,4105,2.9689
6,4106,2.9688
6,4107,2.9684
6,4108,2.968
6,4109,2.9684
6,4110,2.969
6,4111,2.9692
6,4112,2.9695
6,4113,2.9691
6,4114,2.969
6,4115,2.969
6,4116,2.9694
6,4117,2.9691
6,4118,2.9687
6,4119,2.9689
6,4120,2.9689
6,4121,2.9695
6,4122,2.9698
6,4123,2.9695
6,4124,2.9694
6,4125,2.9697
6,4126,2.9701
6,4127,2.9701
6,4128,2.97
6,4129,2.9701
6,4130,2.9703
6,4131,2.9704
6,4132,2.9705
6,4133,2.9705
6,4134,2.9706
6,4135,2.9703
6,4136,2.9704
6,4137,2.9703
6,4138,2.9702
6,4139,2.9702
6,4140,2.9697
6,4141,2.9696
6,4142,2.9698
6,4143,2.9699
6,4144,2.9696
6,4145,2.9694
6,4146,2.9697
6,4147,2.9699
6,4148,2.9695
6,4149,2.969
6,4150,2.9693
6,4151,2.9698
6,4152,2.9698
6,4153,2.9695
6,4154,2.9693
6,4155,2.9688
6,4156,2.9693
6,4157,2.9692
6,4158,2.9694
6,4159,2.9693
6,4160,2.9688
6,4161,2.9692
6,4162,2.9697
6,4163,2.97
6,4164,2.97
6,4165,2.9702
6,4166,2.9699
6,4167,2.9699
6,4168,2.9696
6,4169,2.9696
6,4170,2.9691
6,4171,2.9689
6,4172,2.9687
6,4173,2.9688
6,4174,2.9686
6,4175,2.9686
6,4176,2.9685
6,4177,2.9687
6,4178,2.969
6,4179,2.9691
6,4180,2.9693
6,4181,2.969
6,4182,2.9695
6,4183,2.9693
6,4184,2.9695
6,4185,2.9692
6,4186,2.9692
6,4187,2.969
6,4188,2.9688
6,4189,2.9688
6,4190,2.9691
6,4191,2.9689
6,4192,2.9689
6,4193,2.9682
6,4194,2.9684
6,4195,2.9684
6,4196,2.9678
6,4197,2.9682
6,4198,2.9688
6,4199,2.9686
6,4200,2.9691
6,4201,2.9691
6,4202,2.9688
6,4203,2.9688
6,4204,2.9691
6,4205,2.9695
6,4206,2.9696
6,4207,2.9699
6,4208,2.97
6,4209,2.9703
6,4210,2.9706
6,4211,2.9703
6,4212,2.9703
6,4213,2.9708
6,4214,2.9712
6,4215,2.9711
6,4216,2.9706
6,4217,2.9706
6,4218,2.9702
6,4219,2.9702
6,4220,2.9702
6,4221,2.9702
6,4222,2.97
6,4223,2.9701
6,4224,2.9698
6,4225,2.9695
6,4226,2.9695
6,4227,2.9695
6,4228,2.9695
6,4229,2.9702
6,4230,2.9703
6,4231,2.9703
6,4232,2.9702
6,4233,2.9701
6,4234,2.9703
6,4235,2.9705
6,4236,2.9703
6,4237,2.9703
6,4238,2.9704
6,4239,2.9703
6,4240,2.9705
6,4241,2.9703
6,4242,2.9703
6,4243,2.9704
6,4244,2.9705
6,4245,2.9707
6,4246,2.9708
6,4247,2.9707
6,4248,2.9702
6,4249,2.9702
6,4250,2.97
6,4251,2.9699
6,4252,2.9695
6,4253,2.9698
6,4254,2.9696
6,4255,2.9698
6,4256,2.9696
6,4257,2.9697
6,4258,2.97
6,4259,2.9699
6,4260,2.9699
6,4261,2.9701
6,4262,2.9701
6,4263,2.9701
6,4264,2.9705
6,4265,2.9707
6,4266,2.9705
6,4267,2.9704
6,4268,2.9708
6,4269,2.9706
6,4270,2.9702
6,4271,2.9703
6,4272,2.9705
6,4273,2.9705
6,4274,2.9707
6,4275,2.9706
6,4276,2.9704
6,4277,2.9705
6,4278,2.9702
6,4279,2.9697
6,4280,2.9699
6,4281,2.9699
6,4282,2.9702
6,4283,2.9701
6,4284,2.9697
6,4285,2.9699
6,4286,2.9698
6,4287,2.9697
6,4288,2.9698
6,4289,2.9694
6,4290,2.9693
6,4291,2.969
6,4292,2.9692
6,4293,2.9689
6,4294,2.9691
6,4295,2.9687
6,4296,2.9686
6,4297,2.9688
6,4298,2.9687
6,4299,2.9689
6,4300,2.9687
6,4301,2.9688
6,4302,2.969
6,4303,2.9688
6,4304,2.9686
6,4305,2.9683
6,4306,2.968
6,4307,2.9684
6,4308,2.9682
6,4309,2.968
6,4310,2.9679
6,4311,2.968
6,4312,2.9681
6,4313,2.9683
6,4314,2.9683
6,4315,2.9683
6,4316,2.9681
6,4317,2.9681
6,4318,2.9682
6,4319,2.9681
6,4320,2.9679
6,4321,2.9678
6,4322,2.9676
6,4323,2.9677
6,4324,2.9674
6,4325,2.9678
6,4326,2.968
6,4327,2.968
6,4328,2.968
6,4329,2.9678
6,4330,2.9675
6,4331,2.9674
6,4332,2.9673
6,4333,2.9674
