"idx_epoch","idx_iter","metric"
4,2925,3.043
4,2926,3.0425
4,2927,3.0421
4,2928,3.0425
4,2929,3.0425
4,2930,3.0426
4,2931,3.0426
4,2932,3.0431
4,2933,3.0429
4,2934,3.043
4,2935,3.0427
4,2936,3.0428
4,2937,3.0427
4,2938,3.0421
4,2939,3.0423
4,2940,3.0423
4,2941,3.0419
4,2942,3.0419
4,2943,3.0416
4,2944,3.0418
4,2945,3.0419
4,2946,3.0418
4,2947,3.0415
4,2948,3.0414
4,2949,3.0411
4,2950,3.041
4,2951,3.0407
4,2952,3.0406
4,2953,3.0408
4,2954,3.0405
4,2955,3.0405
4,2956,3.0407
4,2957,3.0409
4,2958,3.0409
4,2959,3.0407
4,2960,3.0406
4,2961,3.0406
4,2962,3.0404
4,2963,3.0404
4,2964,3.0403
4,2965,3.0407
4,2966,3.0406
4,2967,3.0404
4,2968,3.0402
4,2969,3.0403
4,2970,3.0401
4,2971,3.0399
4,2972,3.0394
4,2973,3.0395
4,2974,3.0397
4,2975,3.0399
4,2976,3.0399
4,2977,3.0397
4,2978,3.0392
4,2979,3.0389
4,2980,3.0391
4,2981,3.0389
4,2982,3.0393
4,2983,3.0396
4,2984,3.0397
4,2985,3.0397
4,2986,3.0398
4,2987,3.0397
4,2988,3.0397
4,2989,3.0398
4,2990,3.0398
4,2991,3.0397
4,2992,3.0396
4,2993,3.0391
4,2994,3.0393
4,2995,3.0393
4,2996,3.0394
4,2997,3.0395
4,2998,3.0395
4,2999,3.0391
4,3000,3.0391
4,3001,3.0389
4,3002,3.039
4,3003,3.039
4,3004,3.039
4,3005,3.0388
4,3006,3.0392
4,3007,3.0396
4,3008,3.0397
4,3009,3.0401
4,3010,3.04
4,3011,3.0401
4,3012,3.0398
4,3013,3.0399
4,3014,3.0399
4,3015,3.0401
4,3016,3.0399
4,3017,3.0403
4,3018,3.0405
4,3019,3.0406
4,3020,3.0407
4,3021,3.0407
4,3022,3.0407
4,3023,3.0409
4,3024,3.0409
4,3025,3.0407
4,3026,3.0405
4,3027,3.0404
4,3028,3.0401
4,3029,3.0397
4,3030,3.04
4,3031,3.0403
4,3032,3.0406
4,3033,3.0404
4,3034,3.0404
4,3035,3.0405
4,3036,3.0407
4,3037,3.0406
4,3038,3.0403
4,3039,3.0403
4,3040,3.0401
4,3041,3.0398
4,3042,3.0399
4,3043,3.0396
4,3044,3.0397
4,3045,3.0392
4,3046,3.0388
4,3047,3.0389
4,3048,3.0385
4,3049,3.0385
4,3050,3.0384
4,3051,3.0382
4,3052,3.0382
4,3053,3.0381
4,3054,3.0382
4,3055,3.0381
4,3056,3.0379
4,3057,3.0381
4,3058,3.038
4,3059,3.0378
4,3060,3.0377
4,3061,3.0378
4,3062,3.0373
4,3063,3.037
4,3064,3.0371
4,3065,3.0369
4,3066,3.0371
4,3067,3.0369
4,3068,3.037
4,3069,3.0369
4,3070,3.0367
4,3071,3.0365
4,3072,3.0365
4,3073,3.0365
4,3074,3.0361
4,3075,3.0362
4,3076,3.0363
4,3077,3.0365
4,3078,3.0367
4,3079,3.0365
4,3080,3.0364
4,3081,3.0367
4,3082,3.0366
4,3083,3.0362
4,3084,3.036
4,3085,3.0362
4,3086,3.0362
4,3087,3.0363
4,3088,3.0364
4,3089,3.0363
4,3090,3.036
4,3091,3.0361
4,3092,3.036
4,3093,3.0361
4,3094,3.0362
4,3095,3.0361
4,3096,3.0357
4,3097,3.0359
4,3098,3.0358
4,3099,3.0355
4,3100,3.0356
4,3101,3.0351
4,3102,3.035
4,3103,3.0348
4,3104,3.0346
4,3105,3.0345
4,3106,3.0345
4,3107,3.0344
4,3108,3.0345
4,3109,3.0345
4,3110,3.0346
4,3111,3.0347
4,3112,3.0344
4,3113,3.0345
4,3114,3.0346
4,3115,3.0343
4,3116,3.0345
4,3117,3.0342
4,3118,3.0339
4,3119,3.0339
4,3120,3.0338
4,3121,3.0336
4,3122,3.0335
4,3123,3.0334
4,3124,3.0332
4,3125,3.0333
4,3126,3.0331
4,3127,3.0333
4,3128,3.0334
4,3129,3.0335
4,3130,3.0336
4,3131,3.0337
4,3132,3.0336
4,3133,3.0336
4,3134,3.0337
4,3135,3.0333
4,3136,3.0333
4,3137,3.0331
4,3138,3.033
4,3139,3.0329
4,3140,3.0328
4,3141,3.0328
4,3142,3.0326
4,3143,3.0324
4,3144,3.0322
4,3145,3.0322
4,3146,3.0322
4,3147,3.032
4,3148,3.032
4,3149,3.0321
4,3150,3.0319
4,3151,3.0319
4,3152,3.0318
4,3153,3.0319
4,3154,3.0317
4,3155,3.0318
4,3156,3.032
4,3157,3.0318
4,3158,3.0316
4,3159,3.0315
4,3160,3.0314
4,3161,3.0314
4,3162,3.0313
4,3163,3.0312
4,3164,3.0312
4,3165,3.0311
4,3166,3.0312
4,3167,3.031
4,3168,3.0308
4,3169,3.0308
4,3170,3.0309
4,3171,3.031
4,3172,3.0309
4,3173,3.0308
4,3174,3.0306
4,3175,3.0306
4,3176,3.0305
4,3177,3.0302
4,3178,3.03
4,3179,3.03
4,3180,3.0301
4,3181,3.0299
4,3182,3.0298
4,3183,3.0296
4,3184,3.0297
4,3185,3.0297
4,3186,3.0294
4,3187,3.0292
4,3188,3.0292
4,3189,3.029
4,3190,3.0287
4,3191,3.0284
4,3192,3.0281
4,3193,3.0281
4,3194,3.0281
4,3195,3.0279
4,3196,3.028
4,3197,3.0277
4,3198,3.0278
4,3199,3.0278
4,3200,3.0279
4,3201,3.0277
4,3202,3.0275
4,3203,3.0276
4,3204,3.0275
4,3205,3.0275
4,3206,3.0275
4,3207,3.0274
4,3208,3.0272
4,3209,3.0272
4,3210,3.027
4,3211,3.0271
4,3212,3.0267
4,3213,3.0269
4,3214,3.0266
4,3215,3.0265
4,3216,3.0267
4,3217,3.0265
4,3218,3.0264
4,3219,3.0264
4,3220,3.0262
4,3221,3.0261
4,3222,3.026
4,3223,3.0259
4,3224,3.0261
5,3225,2.9809
5,3226,3.0301
5,3227,3.0313
5,3228,3.0141
5,3229,2.986
5,3230,2.9776
5,3231,2.9773
5,3232,2.9583
5,3233,2.9506
5,3234,2.9341
5,3235,2.9232
5,3236,2.928
5,3237,2.9194
5,3238,2.9151
5,3239,2.9185
5,3240,2.9044
5,3241,2.8947
5,3242,2.8894
5,3243,2.884
5,3244,2.8842
5,3245,2.8892
5,3246,2.8896
5,3247,2.8905
5,3248,2.8924
5,3249,2.8909
5,3250,2.8889
5,3251,2.8899
5,3252,2.8902
5,3253,2.8971
5,3254,2.895
5,3255,2.8962
5,3256,2.8941
5,3257,2.8927
5,3258,2.8934
5,3259,2.8898
5,3260,2.8935
5,3261,2.8935
5,3262,2.8959
5,3263,2.899
5,3264,2.8992
5,3265,2.8975
5,3266,2.8965
5,3267,2.899
5,3268,2.8988
5,3269,2.902
5,3270,2.9034
5,3271,2.9034
5,3272,2.9022
5,3273,2.903
5,3274,2.9005
5,3275,2.9026
5,3276,2.903
5,3277,2.9004
5,3278,2.9006
5,3279,2.9022
5,3280,2.9023
5,3281,2.8999
5,3282,2.9003
5,3283,2.901
5,3284,2.9018
5,3285,2.9023
5,3286,2.9036
5,3287,2.9042
5,3288,2.9026
5,3289,2.9009
5,3290,2.8995
5,3291,2.9019
5,3292,2.9046
5,3293,2.9057
5,3294,2.9047
5,3295,2.9038
5,3296,2.9053
5,3297,2.9071
5,3298,2.9062
5,3299,2.9059
5,3300,2.9041
5,3301,2.9037
5,3302,2.9044
5,3303,2.9018
5,3304,2.903
5,3305,2.9025
5,3306,2.9028
5,3307,2.903
5,3308,2.9026
5,3309,2.9021
5,3310,2.9004
5,3311,2.9027
5,3312,2.9019
5,3313,2.9012
5,3314,2.9001
5,3315,2.901
5,3316,2.9024
5,3317,2.9024
5,3318,2.9024
5,3319,2.9017
5,3320,2.9007
5,3321,2.8995
5,3322,2.9003
5,3323,2.8995
5,3324,2.898
5,3325,2.8981
5,3326,2.8982
5,3327,2.8969
5,3328,2.8965
5,3329,2.8957
5,3330,2.8952
5,3331,2.895
5,3332,2.8956
5,3333,2.8954
5,3334,2.8948
5,3335,2.8956
5,3336,2.8944
5,3337,2.8934
5,3338,2.8944
5,3339,2.8949
5,3340,2.896
5,3341,2.8958
5,3342,2.8974
5,3343,2.897
5,3344,2.8972
5,3345,2.897
5,3346,2.8965
5,3347,2.8955
5,3348,2.8956
5,3349,2.8953
5,3350,2.8944
5,3351,2.8944
5,3352,2.8944
5,3353,2.8947
5,3354,2.8949
5,3355,2.8956
5,3356,2.8962
5,3357,2.8963
5,3358,2.8973
5,3359,2.8979
5,3360,2.898
5,3361,2.8972
5,3362,2.898
5,3363,2.8988
5,3364,2.8993
5,3365,2.8991
5,3366,2.8987
5,3367,2.8994
5,3368,2.8993
5,3369,2.8982
5,3370,2.898
5,3371,2.8979
5,3372,2.8983
5,3373,2.8977
5,3374,2.8979
5,3375,2.8976
5,3376,2.8983
5,3377,2.8983
5,3378,2.898
5,3379,2.899
5,3380,2.8998
5,3381,2.8998
5,3382,2.8993
5,3383,2.8998
5,3384,2.8997
5,3385,2.8991
5,3386,2.8984
5,3387,2.898
5,3388,2.898
5,3389,2.899
5,3390,2.8985
5,3391,2.8975
5,3392,2.8974
5,3393,2.8969
5,3394,2.8966
5,3395,2.896
5,3396,2.8957
5,3397,2.8952
5,3398,2.8947
5,3399,2.8948
5,3400,2.8946
5,3401,2.8949
5,3402,2.895
5,3403,2.8959
5,3404,2.8955
5,3405,2.8957
5,3406,2.8961
5,3407,2.8956
5,3408,2.895
5,3409,2.8948
5,3410,2.8951
5,3411,2.8943
5,3412,2.8947
5,3413,2.8948
5,3414,2.8941
5,3415,2.8936
5,3416,2.8945
5,3417,2.8944
5,3418,2.8943
5,3419,2.8945
5,3420,2.8951
5,3421,2.8951
5,3422,2.8955
5,3423,2.8956
5,3424,2.896
5,3425,2.8958
5,3426,2.8962
5,3427,2.8966
5,3428,2.8961
5,3429,2.8947
5,3430,2.8941
5,3431,2.8934
5,3432,2.8927
5,3433,2.8924
5,3434,2.8921
5,3435,2.8926
5,3436,2.8926
5,3437,2.8927
5,3438,2.8925
5,3439,2.8928
5,3440,2.8927
5,3441,2.8923
5,3442,2.8923
5,3443,2.8923
5,3444,2.8925
5,3445,2.8931
5,3446,2.8934
5,3447,2.8936
5,3448,2.8931
5,3449,2.893
5,3450,2.8929
5,3451,2.8927
5,3452,2.8926
5,3453,2.8927
5,3454,2.8922
5,3455,2.8922
5,3456,2.8925
5,3457,2.8931
5,3458,2.8934
5,3459,2.8939
5,3460,2.8942
5,3461,2.8945
5,3462,2.8944
5,3463,2.8939
5,3464,2.8944
5,3465,2.8948
5,3466,2.8944
5,3467,2.894
5,3468,2.8944
5,3469,2.8941
5,3470,2.8942
5,3471,2.8941
5,3472,2.8943
5,3473,2.8948
5,3474,2.8949
5,3475,2.8946
5,3476,2.8946
5,3477,2.8946
5,3478,2.8945
5,3479,2.8941
5,3480,2.894
5,3481,2.8938
5,3482,2.8939
5,3483,2.894
5,3484,2.8947
5,3485,2.8944
5,3486,2.8948
5,3487,2.8947
5,3488,2.8945
5,3489,2.8948
5,3490,2.894
5,3491,2.894
5,3492,2.8935
5,3493,2.8933
5,3494,2.8935
5,3495,2.8938
5,3496,2.8935
5,3497,2.8939
5,3498,2.8945
5,3499,2.8945
5,3500,2.8942
5,3501,2.8931
5,3502,2.8929
5,3503,2.8931
5,3504,2.8928
5,3505,2.8929
5,3506,2.8931
5,3507,2.893
5,3508,2.8931
5,3509,2.893
5,3510,2.8933
5,3511,2.893
5,3512,2.8935
5,3513,2.8937
5,3514,2.8933
5,3515,2.893
5,3516,2.8931
5,3517,2.8932
5,3518,2.8929
5,3519,2.893
5,3520,2.8928
5,3521,2.8928
5,3522,2.8927
5,3523,2.8925
5,3524,2.8927
5,3525,2.8923
5,3526,2.8925
5,3527,2.8922
5,3528,2.8924
5,3529,2.8921
5,3530,2.8918
5,3531,2.8918
5,3532,2.8915
5,3533,2.8912
5,3534,2.891
5,3535,2.8909
5,3536,2.8913
5,3537,2.8917
5,3538,2.8917
5,3539,2.8915
5,3540,2.8917
5,3541,2.8919
5,3542,2.8921
5,3543,2.892
5,3544,2.892
5,3545,2.8917
5,3546,2.8912
5,3547,2.8909
5,3548,2.8911
5,3549,2.8908
5,3550,2.8908
5,3551,2.8908
5,3552,2.891
5,3553,2.8915
5,3554,2.8913
5,3555,2.8914
5,3556,2.8916
5,3557,2.8911
5,3558,2.8911
5,3559,2.8915
5,3560,2.8919
5,3561,2.8917
5,3562,2.8913
5,3563,2.8917
5,3564,2.8912
5,3565,2.8912
5,3566,2.8913
5,3567,2.8911
5,3568,2.8909
5,3569,2.891
5,3570,2.8909
5,3571,2.891
5,3572,2.891
5,3573,2.891
5,3574,2.8907
5,3575,2.8911
5,3576,2.8912
5,3577,2.8913
5,3578,2.8909
5,3579,2.8908
5,3580,2.8908
5,3581,2.8905
5,3582,2.8907
5,3583,2.8906
5,3584,2.8906
5,3585,2.8906
5,3586,2.8901
5,3587,2.89
5,3588,2.8905
5,3589,2.8901
5,3590,2.8899
5,3591,2.8901
5,3592,2.8899
5,3593,2.8899
5,3594,2.8897
5,3595,2.8898
5,3596,2.89
5,3597,2.8901
5,3598,2.8901
5,3599,2.8903
5,3600,2.8902
5,3601,2.8903
5,3602,2.8903
5,3603,2.8904
5,3604,2.8904
5,3605,2.8902
5,3606,2.8902
5,3607,2.8902
5,3608,2.8903
5,3609,2.89
5,3610,2.8899
5,3611,2.8901
5,3612,2.8898
5,3613,2.8901
5,3614,2.8899
5,3615,2.8901
5,3616,2.89
5,3617,2.89
5,3618,2.8897
5,3619,2.8897
5,3620,2.8896
5,3621,2.889
5,3622,2.8886
5,3623,2.8884
5,3624,2.8885
5,3625,2.8889
5,3626,2.8887
5,3627,2.8886
5,3628,2.8887
5,3629,2.8886
5,3630,2.8884
5,3631,2.8881
5,3632,2.8879
5,3633,2.8878
5,3634,2.8876
5,3635,2.8874
5,3636,2.8872
5,3637,2.8873
5,3638,2.8871
5,3639,2.8867
5,3640,2.887
5,3641,2.887
5,3642,2.8872
5,3643,2.8871
5,3644,2.8872
5,3645,2.887
5,3646,2.8872
5,3647,2.8869
5,3648,2.8868
5,3649,2.8867
5,3650,2.8867
5,3651,2.8865
5,3652,2.8865
5,3653,2.8862
5,3654,2.8865
5,3655,2.8865
5,3656,2.8866
5,3657,2.8865
5,3658,2.8862
5,3659,2.8861
5,3660,2.886
5,3661,2.886
5,3662,2.8856
5,3663,2.8858
5,3664,2.886
5,3665,2.8857
5,3666,2.886
5,3667,2.886
5,3668,2.8858
5,3669,2.8862
5,3670,2.8863
5,3671,2.8857
5,3672,2.8858
5,3673,2.8858
5,3674,2.8856
5,3675,2.8855
5,3676,2.8856
5,3677,2.886
5,3678,2.8857
5,3679,2.8861
5,3680,2.8859
5,3681,2.8859
5,3682,2.8859
5,3683,2.8861
5,3684,2.8862
5,3685,2.8863
5,3686,2.8865
5,3687,2.8863
5,3688,2.8864
5,3689,2.886
5,3690,2.8862
5,3691,2.8862
5,3692,2.8863
5,3693,2.8864
5,3694,2.8863
5,3695,2.8863
5,3696,2.886
5,3697,2.8861
5,3698,2.8862
5,3699,2.8863
5,3700,2.8862
5,3701,2.8861
5,3702,2.8864
5,3703,2.8864
5,3704,2.8866
5,3705,2.8866
5,3706,2.8862
5,3707,2.886
5,3708,2.8859
5,3709,2.8858
5,3710,2.886
5,3711,2.886
5,3712,2.8863
5,3713,2.8862
5,3714,2.8862
5,3715,2.8861
5,3716,2.8858
5,3717,2.8861
5,3718,2.886
5,3719,2.8861
5,3720,2.8861
5,3721,2.8859
5,3722,2.8857
5,3723,2.8855
5,3724,2.8855
5,3725,2.8855
5,3726,2.8856
5,3727,2.8854
5,3728,2.8853
5,3729,2.8853
5,3730,2.8854
5,3731,2.8852
5,3732,2.8856
5,3733,2.8855
5,3734,2.8852
5,3735,2.8853
5,3736,2.8852
5,3737,2.8852
5,3738,2.8853
5,3739,2.885
5,3740,2.8848
5,3741,2.8847
5,3742,2.8848
5,3743,2.8847
5,3744,2.8845
5,3745,2.8842
5,3746,2.8843
5,3747,2.884
5,3748,2.8839
5,3749,2.8837
5,3750,2.884
5,3751,2.8838
5,3752,2.8839
5,3753,2.8838
5,3754,2.8837
5,3755,2.8838
5,3756,2.8838
5,3757,2.8837
5,3758,2.8839
5,3759,2.8839
5,3760,2.8837
5,3761,2.8836
5,3762,2.8838
5,3763,2.8837
5,3764,2.8837
5,3765,2.884
5,3766,2.8839
5,3767,2.8836
5,3768,2.8836
5,3769,2.8836
5,3770,2.8836
5,3771,2.8837
5,3772,2.8838
5,3773,2.884
5,3774,2.884
5,3775,2.884
5,3776,2.8838
5,3777,2.8839
5,3778,2.8838
5,3779,2.884
5,3780,2.8841
5,3781,2.8842
5,3782,2.884
5,3783,2.8839
5,3784,2.8833
5,3785,2.8834
5,3786,2.8833
5,3787,2.8832
5,3788,2.8832
5,3789,2.8833
5,3790,2.8831
5,3791,2.8833
5,3792,2.8831
5,3793,2.8832
5,3794,2.883
5,3795,2.8828
5,3796,2.8826
5,3797,2.8823
5,3798,2.8823
5,3799,2.8824
5,3800,2.8825
5,3801,2.8825
5,3802,2.8824
5,3803,2.8824
5,3804,2.8824
5,3805,2.8825
5,3806,2.8827
5,3807,2.8828
5,3808,2.8827
5,3809,2.8828
5,3810,2.8829
5,3811,2.8828
5,3812,2.8827
5,3813,2.8825
5,3814,2.8825
5,3815,2.8825
5,3816,2.8822
5,3817,2.8822
5,3818,2.8821
5,3819,2.8822
5,3820,2.8823
5,3821,2.8824
5,3822,2.8823
5,3823,2.8824
5,3824,2.8822
5,3825,2.8822
5,3826,2.8821
5,3827,2.882
5,3828,2.8821
5,3829,2.8821
5,3830,2.8821
5,3831,2.8819
5,3832,2.8817
5,3833,2.8817
5,3834,2.8816
5,3835,2.8817
5,3836,2.8818
5,3837,2.8817
5,3838,2.8819
5,3839,2.8817
5,3840,2.8818
5,3841,2.8816
5,3842,2.8818
5,3843,2.8818
5,3844,2.8819
5,3845,2.8821
5,3846,2.8818
5,3847,2.8818
5,3848,2.882
5,3849,2.882
5,3850,2.8819
5,3851,2.8816
5,3852,2.8815
5,3853,2.8814
5,3854,2.8812
5,3855,2.881
5,3856,2.8812
5,3857,2.8812
5,3858,2.881
5,3859,2.8808
5,3860,2.8807
5,3861,2.8808
5,3862,2.8809
5,3863,2.8808
5,3864,2.8807
5,3865,2.8809
5,3866,2.8809
5,3867,2.8806
5,3868,2.8808
5,3869,2.8807
6,3870,2.8631
6,3871,2.8943
6,3872,2.8511
6,3873,2.8268
6,3874,2.8087
6,3875,2.8194
6,3876,2.8136
6,3877,2.8124
6,3878,2.8139
6,3879,2.8226
6,3880,2.813
6,3881,2.8109
6,3882,2.8049
6,3883,2.812
6,3884,2.8066
6,3885,2.7985
6,3886,2.7969
6,3887,2.7849
6,3888,2.7777
6,3889,2.773
6,3890,2.7762
6,3891,2.7718
6,3892,2.7734
6,3893,2.7748
6,3894,2.7713
6,3895,2.772
6,3896,2.7732
6,3897,2.7763
6,3898,2.7737
6,3899,2.7765
6,3900,2.7752
6,3901,2.7728
6,3902,2.7728
6,3903,2.7702
6,3904,2.7688
6,3905,2.7704
6,3906,2.7686
6,3907,2.7715
6,3908,2.77
6,3909,2.7667
6,3910,2.7668
6,3911,2.7653
6,3912,2.7661
6,3913,2.7654
6,3914,2.7617
6,3915,2.7635
6,3916,2.7612
6,3917,2.7605
6,3918,2.7615
6,3919,2.7616
6,3920,2.7624
6,3921,2.7632
6,3922,2.764
6,3923,2.7625
6,3924,2.7634
6,3925,2.7633
6,3926,2.7626
6,3927,2.7635
6,3928,2.7647
6,3929,2.7636
6,3930,2.7636
6,3931,2.7655
6,3932,2.7648
6,3933,2.7645
6,3934,2.765
6,3935,2.7661
6,3936,2.763
6,3937,2.7664
6,3938,2.7662
6,3939,2.7666
6,3940,2.768
6,3941,2.7678
6,3942,2.7663
6,3943,2.7659
6,3944,2.7663
6,3945,2.7656
6,3946,2.7673
6,3947,2.7683
6,3948,2.7692
6,3949,2.7709
6,3950,2.7685
6,3951,2.769
6,3952,2.7696
6,3953,2.7688
6,3954,2.7683
6,3955,2.7673
6,3956,2.7672
6,3957,2.7662
6,3958,2.7656
6,3959,2.7659
6,3960,2.7664
6,3961,2.7664
6,3962,2.7649
6,3963,2.7653
6,3964,2.765
6,3965,2.7644
6,3966,2.7665
6,3967,2.7662
6,3968,2.7663
6,3969,2.7666
6,3970,2.7667
6,3971,2.767
6,3972,2.767
6,3973,2.7684
6,3974,2.7683
6,3975,2.7687
6,3976,2.769
6,3977,2.769
6,3978,2.7682
6,3979,2.7676
6,3980,2.768
6,3981,2.7665
6,3982,2.7667
6,3983,2.7675
6,3984,2.7668
6,3985,2.7669
6,3986,2.7667
6,3987,2.7662
6,3988,2.7654
6,3989,2.7639
6,3990,2.7643
6,3991,2.7663
6,3992,2.765
6,3993,2.7648
6,3994,2.7652
6,3995,2.7655
6,3996,2.7652
6,3997,2.7645
6,3998,2.7644
6,3999,2.7648
6,4000,2.7643
6,4001,2.7646
6,4002,2.7649
6,4003,2.7642
6,4004,2.7625
6,4005,2.7617
6,4006,2.7616
6,4007,2.7624
6,4008,2.7636
6,4009,2.7636
6,4010,2.7636
6,4011,2.7643
6,4012,2.7646
6,4013,2.7637
6,4014,2.7632
6,4015,2.7636
6,4016,2.7637
6,4017,2.7637
6,4018,2.7638
6,4019,2.7644
6,4020,2.7647
6,4021,2.7647
6,4022,2.7653
6,4023,2.7651
6,4024,2.7651
6,4025,2.7655
6,4026,2.7657
6,4027,2.7652
6,4028,2.7643
6,4029,2.7649
6,4030,2.7644
6,4031,2.7643
6,4032,2.7648
6,4033,2.7653
6,4034,2.7644
6,4035,2.7647
6,4036,2.7651
6,4037,2.7639
6,4038,2.7651
6,4039,2.7645
6,4040,2.7642
6,4041,2.7642
6,4042,2.7639
6,4043,2.7646
6,4044,2.7641
6,4045,2.764
6,4046,2.764
6,4047,2.7641
6,4048,2.7646
6,4049,2.7645
6,4050,2.7657
6,4051,2.766
6,4052,2.7652
6,4053,2.7656
6,4054,2.7656
6,4055,2.7651
6,4056,2.7651
6,4057,2.7651
6,4058,2.7646
6,4059,2.7636
6,4060,2.7632
6,4061,2.7631
6,4062,2.7636
6,4063,2.7635
6,4064,2.7634
6,4065,2.7634
6,4066,2.7633
6,4067,2.7632
6,4068,2.7631
6,4069,2.7631
6,4070,2.7635
6,4071,2.7636
6,4072,2.7636
6,4073,2.7627
6,4074,2.763
6,4075,2.7632
6,4076,2.7639
6,4077,2.7632
6,4078,2.763
6,4079,2.763
6,4080,2.763
6,4081,2.7638
6,4082,2.7634
6,4083,2.7638
6,4084,2.7638
6,4085,2.7641
6,4086,2.7645
6,4087,2.7639
6,4088,2.7632
6,4089,2.7637
6,4090,2.7635
6,4091,2.7636
6,4092,2.7636
6,4093,2.7641
6,4094,2.7639
6,4095,2.7643
6,4096,2.765
6,4097,2.7651
6,4098,2.765
6,4099,2.7642
6,4100,2.7645
6,4101,2.7642
6,4102,2.765
6,4103,2.765
6,4104,2.7648
6,4105,2.7648
6,4106,2.7648
6,4107,2.7644
6,4108,2.7639
6,4109,2.7642
6,4110,2.7648
6,4111,2.7649
6,4112,2.7653
6,4113,2.7649
6,4114,2.7647
6,4115,2.7648
6,4116,2.765
6,4117,2.7649
6,4118,2.7644
6,4119,2.7647
6,4120,2.7647
6,4121,2.7653
6,4122,2.7656
6,4123,2.7654
6,4124,2.7654
6,4125,2.7656
6,4126,2.7659
6,4127,2.766
6,4128,2.7659
6,4129,2.766
6,4130,2.7661
6,4131,2.7663
6,4132,2.7665
6,4133,2.7665
6,4134,2.7666
6,4135,2.7663
6,4136,2.7663
6,4137,2.7662
6,4138,2.7661
6,4139,2.7661
6,4140,2.7658
6,4141,2.7657
6,4142,2.7658
6,4143,2.766
6,4144,2.7657
6,4145,2.7655
6,4146,2.7658
6,4147,2.766
6,4148,2.7657
6,4149,2.7652
6,4150,2.7655
6,4151,2.7661
6,4152,2.7661
6,4153,2.766
6,4154,2.7658
6,4155,2.7653
6,4156,2.7658
6,4157,2.7658
6,4158,2.766
6,4159,2.766
6,4160,2.7655
6,4161,2.766
6,4162,2.7664
6,4163,2.7667
6,4164,2.7667
6,4165,2.7668
6,4166,2.7666
6,4167,2.7668
6,4168,2.7665
6,4169,2.7665
6,4170,2.766
6,4171,2.7658
6,4172,2.7657
6,4173,2.7658
6,4174,2.7656
6,4175,2.7657
6,4176,2.7657
6,4177,2.766
6,4178,2.7662
6,4179,2.7663
6,4180,2.7665
6,4181,2.7662
6,4182,2.7668
6,4183,2.7666
6,4184,2.7666
6,4185,2.7663
6,4186,2.7665
6,4187,2.7662
6,4188,2.7659
6,4189,2.7658
6,4190,2.7661
6,4191,2.766
6,4192,2.7659
6,4193,2.7653
6,4194,2.7653
6,4195,2.7653
6,4196,2.7649
6,4197,2.7652
6,4198,2.7657
6,4199,2.7656
6,4200,2.7659
6,4201,2.766
6,4202,2.7657
6,4203,2.7657
6,4204,2.766
6,4205,2.7664
6,4206,2.7665
6,4207,2.7668
6,4208,2.7669
6,4209,2.7671
6,4210,2.7674
6,4211,2.767
6,4212,2.7669
6,4213,2.7674
6,4214,2.7678
6,4215,2.7678
6,4216,2.7672
6,4217,2.7671
6,4218,2.7667
6,4219,2.7667
6,4220,2.7668
6,4221,2.7667
6,4222,2.7665
6,4223,2.7665
6,4224,2.7662
6,4225,2.7659
6,4226,2.7658
6,4227,2.7659
6,4228,2.7659
6,4229,2.7665
6,4230,2.7666
6,4231,2.7666
6,4232,2.7666
6,4233,2.7664
6,4234,2.7665
6,4235,2.7667
6,4236,2.7665
6,4237,2.7666
6,4238,2.7666
6,4239,2.7665
6,4240,2.7667
6,4241,2.7665
6,4242,2.7665
6,4243,2.7666
6,4244,2.7668
6,4245,2.767
6,4246,2.7671
6,4247,2.767
6,4248,2.7665
6,4249,2.7665
6,4250,2.7664
6,4251,2.7663
6,4252,2.766
6,4253,2.7663
6,4254,2.7662
6,4255,2.7662
6,4256,2.7661
6,4257,2.7661
6,4258,2.7664
6,4259,2.7664
6,4260,2.7664
6,4261,2.7666
6,4262,2.7666
6,4263,2.7666
6,4264,2.767
6,4265,2.7672
6,4266,2.767
6,4267,2.767
6,4268,2.7674
6,4269,2.7672
6,4270,2.7669
6,4271,2.767
6,4272,2.7672
6,4273,2.7672
6,4274,2.7672
6,4275,2.7671
6,4276,2.7669
6,4277,2.767
6,4278,2.7668
6,4279,2.7662
6,4280,2.7665
6,4281,2.7664
6,4282,2.7666
6,4283,2.7665
6,4284,2.7663
6,4285,2.7665
6,4286,2.7663
6,4287,2.7663
6,4288,2.7664
6,4289,2.766
6,4290,2.7658
6,4291,2.7656
6,4292,2.7659
6,4293,2.7656
6,4294,2.7659
6,4295,2.7655
6,4296,2.7654
6,4297,2.7656
6,4298,2.7656
6,4299,2.7659
6,4300,2.7658
6,4301,2.7658
6,4302,2.766
6,4303,2.7658
6,4304,2.7657
6,4305,2.7655
6,4306,2.7651
6,4307,2.7655
6,4308,2.7654
6,4309,2.7651
6,4310,2.7649
6,4311,2.7649
6,4312,2.7651
6,4313,2.7652
6,4314,2.7653
6,4315,2.7652
6,4316,2.7651
6,4317,2.7651
6,4318,2.7653
6,4319,2.7652
6,4320,2.7649
6,4321,2.7648
6,4322,2.7646
6,4323,2.7646
6,4324,2.7644
6,4325,2.7648
6,4326,2.765
6,4327,2.7649
6,4328,2.7649
6,4329,2.7646
6,4330,2.7643
6,4331,2.7643
6,4332,2.7642
6,4333,2.7644
6,4334,2.7644
6,4335,2.7645
6,4336,2.7643
6,4337,2.7644
6,4338,2.7644
