"idx_epoch","idx_iter","metric"
4,2919,3.0809
4,2920,3.0814
4,2921,3.0812
4,2922,3.0813
4,2923,3.0809
4,2924,3.0809
4,2925,3.081
4,2926,3.0808
4,2927,3.0806
4,2928,3.0803
4,2929,3.0802
4,2930,3.0802
4,2931,3.08
4,2932,3.08
4,2933,3.0803
4,2934,3.0803
4,2935,3.0797
4,2936,3.0796
4,2937,3.0792
4,2938,3.0785
4,2939,3.0787
4,2940,3.0789
4,2941,3.0787
4,2942,3.0783
4,2943,3.0778
4,2944,3.0784
4,2945,3.0783
4,2946,3.0782
4,2947,3.0775
4,2948,3.0777
4,2949,3.0781
4,2950,3.0784
4,2951,3.0787
4,2952,3.0786
4,2953,3.0791
4,2954,3.0786
4,2955,3.0786
4,2956,3.0785
4,2957,3.0784
4,2958,3.0785
4,2959,3.0787
4,2960,3.0784
4,2961,3.0786
4,2962,3.0784
4,2963,3.0781
4,2964,3.078
4,2965,3.078
4,2966,3.0777
4,2967,3.0773
4,2968,3.0774
4,2969,3.0773
4,2970,3.0773
4,2971,3.0772
4,2972,3.077
4,2973,3.0772
4,2974,3.0769
4,2975,3.0769
4,2976,3.0772
4,2977,3.0773
4,2978,3.0776
4,2979,3.0775
4,2980,3.0775
4,2981,3.0776
4,2982,3.0776
4,2983,3.0777
4,2984,3.0777
4,2985,3.0775
4,2986,3.0773
4,2987,3.077
4,2988,3.0765
4,2989,3.0763
4,2990,3.0764
4,2991,3.0761
4,2992,3.0758
4,2993,3.0758
4,2994,3.0757
4,2995,3.0759
4,2996,3.0757
4,2997,3.0758
4,2998,3.0755
4,2999,3.0756
4,3000,3.0754
4,3001,3.0757
4,3002,3.0758
4,3003,3.0757
4,3004,3.0757
4,3005,3.0758
4,3006,3.0757
4,3007,3.0762
4,3008,3.0758
4,3009,3.0756
4,3010,3.0754
4,3011,3.075
4,3012,3.0747
4,3013,3.0744
4,3014,3.0742
4,3015,3.0741
4,3016,3.0741
4,3017,3.074
4,3018,3.0738
4,3019,3.0734
4,3020,3.0736
4,3021,3.0732
4,3022,3.0731
4,3023,3.073
4,3024,3.073
4,3025,3.073
4,3026,3.0727
4,3027,3.0724
4,3028,3.0723
4,3029,3.0723
4,3030,3.0722
4,3031,3.0723
4,3032,3.0722
4,3033,3.0723
4,3034,3.0722
4,3035,3.0722
4,3036,3.0717
4,3037,3.0716
4,3038,3.0714
4,3039,3.0714
4,3040,3.0714
4,3041,3.0716
4,3042,3.071
4,3043,3.0712
4,3044,3.0712
4,3045,3.071
4,3046,3.0707
4,3047,3.0701
4,3048,3.0703
4,3049,3.0703
4,3050,3.0703
4,3051,3.0702
4,3052,3.0701
4,3053,3.0699
4,3054,3.0699
4,3055,3.0699
4,3056,3.0695
4,3057,3.0694
4,3058,3.0694
4,3059,3.0692
4,3060,3.0691
4,3061,3.0691
4,3062,3.0692
4,3063,3.0693
4,3064,3.0692
4,3065,3.0691
4,3066,3.0693
4,3067,3.0694
4,3068,3.0694
4,3069,3.0694
4,3070,3.0691
4,3071,3.0691
4,3072,3.0694
4,3073,3.0696
4,3074,3.0693
4,3075,3.0694
4,3076,3.0695
4,3077,3.0694
4,3078,3.0691
4,3079,3.0689
4,3080,3.069
4,3081,3.069
4,3082,3.0691
4,3083,3.0689
4,3084,3.0689
4,3085,3.0686
4,3086,3.0686
4,3087,3.0684
4,3088,3.0683
4,3089,3.0683
4,3090,3.0686
4,3091,3.0685
4,3092,3.0685
4,3093,3.0686
4,3094,3.0686
4,3095,3.0685
4,3096,3.0682
4,3097,3.0681
4,3098,3.0679
4,3099,3.0676
4,3100,3.0673
4,3101,3.0674
4,3102,3.0672
4,3103,3.0668
4,3104,3.0669
4,3105,3.0665
4,3106,3.0666
4,3107,3.0666
4,3108,3.0666
4,3109,3.0667
4,3110,3.0667
4,3111,3.0664
4,3112,3.0662
4,3113,3.0658
4,3114,3.066
4,3115,3.066
4,3116,3.066
4,3117,3.0661
4,3118,3.0658
4,3119,3.0658
4,3120,3.0658
4,3121,3.0658
4,3122,3.0657
4,3123,3.0656
4,3124,3.0655
4,3125,3.0654
4,3126,3.0654
4,3127,3.0653
4,3128,3.0653
4,3129,3.0651
4,3130,3.065
4,3131,3.0648
4,3132,3.0646
4,3133,3.0644
4,3134,3.0641
4,3135,3.0639
4,3136,3.0638
4,3137,3.0636
4,3138,3.0633
4,3139,3.0633
4,3140,3.0633
4,3141,3.0632
4,3142,3.0634
4,3143,3.063
4,3144,3.063
4,3145,3.0631
4,3146,3.063
4,3147,3.0628
4,3148,3.0629
4,3149,3.063
4,3150,3.0627
4,3151,3.0628
4,3152,3.0627
4,3153,3.0625
4,3154,3.0624
4,3155,3.0625
4,3156,3.0623
4,3157,3.0621
4,3158,3.062
4,3159,3.0619
4,3160,3.062
4,3161,3.0622
4,3162,3.062
4,3163,3.0618
4,3164,3.0618
4,3165,3.0618
4,3166,3.0615
4,3167,3.0616
4,3168,3.0617
4,3169,3.0617
4,3170,3.0616
4,3171,3.0612
4,3172,3.0613
4,3173,3.0612
4,3174,3.0613
4,3175,3.061
4,3176,3.061
4,3177,3.0609
4,3178,3.0606
4,3179,3.0607
4,3180,3.0607
4,3181,3.0604
4,3182,3.0601
4,3183,3.0601
4,3184,3.0602
4,3185,3.0603
4,3186,3.0602
4,3187,3.06
4,3188,3.0597
4,3189,3.0596
4,3190,3.0595
4,3191,3.0598
4,3192,3.0596
4,3193,3.0595
4,3194,3.0594
4,3195,3.0592
4,3196,3.0592
4,3197,3.0593
4,3198,3.0593
4,3199,3.0591
4,3200,3.0592
4,3201,3.0592
4,3202,3.059
4,3203,3.0588
4,3204,3.0588
4,3205,3.0588
4,3206,3.0587
4,3207,3.0587
4,3208,3.0586
4,3209,3.0584
4,3210,3.0584
4,3211,3.0584
4,3212,3.0582
4,3213,3.0583
4,3214,3.0581
4,3215,3.0581
4,3216,3.058
4,3217,3.058
4,3218,3.0579
4,3219,3.0579
4,3220,3.0579
4,3221,3.0581
4,3222,3.0582
4,3223,3.0582
4,3224,3.0582
5,3225,2.9151
5,3226,3.0141
5,3227,2.9272
5,3228,2.9425
5,3229,2.9432
5,3230,2.9566
5,3231,2.9485
5,3232,2.9283
5,3233,2.9205
5,3234,2.9182
5,3235,2.9178
5,3236,2.8996
5,3237,2.9141
5,3238,2.9064
5,3239,2.909
5,3240,2.9043
5,3241,2.9114
5,3242,2.9153
5,3243,2.9173
5,3244,2.9162
5,3245,2.9277
5,3246,2.9334
5,3247,2.933
5,3248,2.937
5,3249,2.9387
5,3250,2.9376
5,3251,2.9341
5,3252,2.9324
5,3253,2.9355
5,3254,2.9421
5,3255,2.944
5,3256,2.9427
5,3257,2.9454
5,3258,2.946
5,3259,2.9454
5,3260,2.9466
5,3261,2.9467
5,3262,2.9462
5,3263,2.9424
5,3264,2.9436
5,3265,2.9384
5,3266,2.9343
5,3267,2.9328
5,3268,2.9291
5,3269,2.9288
5,3270,2.9296
5,3271,2.9274
5,3272,2.9277
5,3273,2.9275
5,3274,2.9267
5,3275,2.9232
5,3276,2.923
5,3277,2.9218
5,3278,2.9213
5,3279,2.9219
5,3280,2.919
5,3281,2.9184
5,3282,2.9164
5,3283,2.9166
5,3284,2.9157
5,3285,2.9161
5,3286,2.9155
5,3287,2.9154
5,3288,2.9147
5,3289,2.9138
5,3290,2.913
5,3291,2.9113
5,3292,2.9125
5,3293,2.9118
5,3294,2.9134
5,3295,2.9148
5,3296,2.9148
5,3297,2.9137
5,3298,2.9124
5,3299,2.9123
5,3300,2.9112
5,3301,2.9103
5,3302,2.9103
5,3303,2.9127
5,3304,2.9111
5,3305,2.91
5,3306,2.9103
5,3307,2.9109
5,3308,2.9108
5,3309,2.911
5,3310,2.9108
5,3311,2.9101
5,3312,2.9112
5,3313,2.9111
5,3314,2.9119
5,3315,2.9118
5,3316,2.9105
5,3317,2.9117
5,3318,2.9106
5,3319,2.9099
5,3320,2.9107
5,3321,2.9107
5,3322,2.9107
5,3323,2.9119
5,3324,2.9131
5,3325,2.9132
5,3326,2.9137
5,3327,2.9132
5,3328,2.9131
5,3329,2.914
5,3330,2.9127
5,3331,2.9132
5,3332,2.9116
5,3333,2.9118
5,3334,2.9121
5,3335,2.9125
5,3336,2.9128
5,3337,2.9116
5,3338,2.911
5,3339,2.9108
5,3340,2.9111
5,3341,2.9117
5,3342,2.9119
5,3343,2.9115
5,3344,2.9112
5,3345,2.912
5,3346,2.9118
5,3347,2.9112
5,3348,2.9122
5,3349,2.9127
5,3350,2.9123
5,3351,2.9116
5,3352,2.9117
5,3353,2.9122
5,3354,2.9129
5,3355,2.9126
5,3356,2.9121
5,3357,2.9128
5,3358,2.9126
5,3359,2.9128
5,3360,2.9129
5,3361,2.9141
5,3362,2.9152
5,3363,2.9161
5,3364,2.9155
5,3365,2.9158
5,3366,2.9155
5,3367,2.9153
5,3368,2.9153
5,3369,2.9154
5,3370,2.9155
5,3371,2.9152
5,3372,2.9149
5,3373,2.9142
5,3374,2.9139
5,3375,2.9135
5,3376,2.9127
5,3377,2.9122
5,3378,2.9125
5,3379,2.912
5,3380,2.9121
5,3381,2.9119
5,3382,2.9123
5,3383,2.9127
5,3384,2.9126
5,3385,2.9131
5,3386,2.9135
5,3387,2.9138
5,3388,2.9137
5,3389,2.9139
5,3390,2.9136
5,3391,2.9144
5,3392,2.9144
5,3393,2.9141
5,3394,2.914
5,3395,2.9138
5,3396,2.9145
5,3397,2.9152
5,3398,2.9138
5,3399,2.9133
5,3400,2.9131
5,3401,2.9134
5,3402,2.9137
5,3403,2.9138
5,3404,2.9133
5,3405,2.914
5,3406,2.914
5,3407,2.913
5,3408,2.9135
5,3409,2.9132
5,3410,2.9139
5,3411,2.9134
5,3412,2.9133
5,3413,2.9138
5,3414,2.9139
5,3415,2.9139
5,3416,2.9149
5,3417,2.9147
5,3418,2.914
5,3419,2.9142
5,3420,2.9138
5,3421,2.9133
5,3422,2.9133
5,3423,2.9128
5,3424,2.9132
5,3425,2.9126
5,3426,2.9121
5,3427,2.9119
5,3428,2.9122
5,3429,2.9124
5,3430,2.9126
5,3431,2.9125
5,3432,2.9121
5,3433,2.9118
5,3434,2.9121
5,3435,2.9123
5,3436,2.9123
5,3437,2.9124
5,3438,2.9131
5,3439,2.9135
5,3440,2.913
5,3441,2.9136
5,3442,2.9135
5,3443,2.9141
5,3444,2.9143
5,3445,2.9144
5,3446,2.9152
5,3447,2.9157
5,3448,2.9162
5,3449,2.9161
5,3450,2.9157
5,3451,2.9156
5,3452,2.9156
5,3453,2.916
5,3454,2.9156
5,3455,2.9157
5,3456,2.9151
5,3457,2.9144
5,3458,2.9141
5,3459,2.9143
5,3460,2.9142
5,3461,2.9136
5,3462,2.9137
5,3463,2.9139
5,3464,2.9143
5,3465,2.914
5,3466,2.9133
5,3467,2.9125
5,3468,2.9127
5,3469,2.9126
5,3470,2.913
5,3471,2.9126
5,3472,2.9126
5,3473,2.9125
5,3474,2.9122
5,3475,2.9124
5,3476,2.9121
5,3477,2.912
5,3478,2.9116
5,3479,2.9115
5,3480,2.9113
5,3481,2.911
5,3482,2.9114
5,3483,2.9112
5,3484,2.911
5,3485,2.9107
5,3486,2.9102
5,3487,2.91
5,3488,2.91
5,3489,2.9103
5,3490,2.9096
5,3491,2.9095
5,3492,2.91
5,3493,2.9103
5,3494,2.9104
5,3495,2.9103
5,3496,2.9107
5,3497,2.9105
5,3498,2.9104
5,3499,2.9109
5,3500,2.9106
5,3501,2.9107
5,3502,2.9106
5,3503,2.9102
5,3504,2.9106
5,3505,2.9106
5,3506,2.9104
5,3507,2.9099
5,3508,2.9098
5,3509,2.9103
5,3510,2.9105
5,3511,2.9109
5,3512,2.9113
5,3513,2.9115
5,3514,2.9116
5,3515,2.9117
5,3516,2.9115
5,3517,2.9115
5,3518,2.912
5,3519,2.9117
5,3520,2.9114
5,3521,2.9111
5,3522,2.9107
5,3523,2.9106
5,3524,2.91
5,3525,2.9099
5,3526,2.9095
5,3527,2.9094
5,3528,2.9097
5,3529,2.9093
5,3530,2.9093
5,3531,2.9093
5,3532,2.909
5,3533,2.9086
5,3534,2.9082
5,3535,2.9082
5,3536,2.9077
5,3537,2.9079
5,3538,2.9081
5,3539,2.9084
5,3540,2.9082
5,3541,2.9085
5,3542,2.9086
5,3543,2.9086
5,3544,2.909
5,3545,2.9092
5,3546,2.9088
5,3547,2.9088
5,3548,2.9086
5,3549,2.9085
5,3550,2.908
5,3551,2.9079
5,3552,2.9084
5,3553,2.9085
5,3554,2.9087
5,3555,2.9089
5,3556,2.9089
5,3557,2.9088
5,3558,2.909
5,3559,2.9085
5,3560,2.9088
5,3561,2.9086
5,3562,2.9087
5,3563,2.9088
5,3564,2.9089
5,3565,2.9089
5,3566,2.909
5,3567,2.9085
5,3568,2.9085
5,3569,2.9085
5,3570,2.9085
5,3571,2.9085
5,3572,2.908
5,3573,2.908
5,3574,2.9077
5,3575,2.908
5,3576,2.9082
5,3577,2.9082
5,3578,2.9081
5,3579,2.9077
5,3580,2.9078
5,3581,2.9079
5,3582,2.908
5,3583,2.9079
5,3584,2.908
5,3585,2.9079
5,3586,2.9076
5,3587,2.9079
5,3588,2.9073
5,3589,2.907
5,3590,2.9071
5,3591,2.9068
5,3592,2.9069
5,3593,2.9066
5,3594,2.9068
5,3595,2.9069
5,3596,2.9065
5,3597,2.9062
5,3598,2.9058
5,3599,2.9057
5,3600,2.9058
5,3601,2.9056
5,3602,2.9055
5,3603,2.905
5,3604,2.9049
5,3605,2.9051
5,3606,2.9051
5,3607,2.9048
5,3608,2.9045
5,3609,2.9042
5,3610,2.9041
5,3611,2.9042
5,3612,2.9044
5,3613,2.9041
5,3614,2.9042
5,3615,2.904
5,3616,2.904
5,3617,2.9035
5,3618,2.9037
5,3619,2.9036
5,3620,2.9031
5,3621,2.9031
5,3622,2.9029
5,3623,2.903
5,3624,2.9031
5,3625,2.9031
5,3626,2.9029
5,3627,2.9031
5,3628,2.903
5,3629,2.9029
5,3630,2.903
5,3631,2.9027
5,3632,2.9029
5,3633,2.9027
5,3634,2.9027
5,3635,2.9027
5,3636,2.9025
5,3637,2.902
5,3638,2.9017
5,3639,2.9016
5,3640,2.9014
5,3641,2.9016
5,3642,2.9016
5,3643,2.9019
5,3644,2.9019
5,3645,2.902
5,3646,2.9021
5,3647,2.9023
5,3648,2.9022
5,3649,2.902
5,3650,2.9023
5,3651,2.9023
5,3652,2.9021
5,3653,2.902
5,3654,2.9022
5,3655,2.9024
5,3656,2.9023
5,3657,2.9024
5,3658,2.9029
5,3659,2.9028
5,3660,2.9027
5,3661,2.9028
5,3662,2.9029
5,3663,2.9028
5,3664,2.9026
5,3665,2.9028
5,3666,2.9031
5,3667,2.903
5,3668,2.9027
5,3669,2.903
5,3670,2.903
5,3671,2.9031
5,3672,2.903
5,3673,2.903
5,3674,2.9036
5,3675,2.9035
5,3676,2.9036
5,3677,2.9031
5,3678,2.9033
5,3679,2.9035
5,3680,2.9036
5,3681,2.9036
5,3682,2.9036
5,3683,2.9039
5,3684,2.904
5,3685,2.9038
5,3686,2.9039
5,3687,2.9035
5,3688,2.9037
5,3689,2.9038
5,3690,2.9039
5,3691,2.9038
5,3692,2.9039
5,3693,2.9039
5,3694,2.9037
5,3695,2.9037
5,3696,2.9037
5,3697,2.9037
5,3698,2.9037
5,3699,2.9033
5,3700,2.9032
5,3701,2.9031
5,3702,2.9028
5,3703,2.9025
5,3704,2.9023
5,3705,2.9022
5,3706,2.9022
5,3707,2.9022
5,3708,2.9021
5,3709,2.9023
5,3710,2.902
5,3711,2.9021
5,3712,2.9017
5,3713,2.9021
5,3714,2.9022
5,3715,2.9023
5,3716,2.9023
5,3717,2.9025
5,3718,2.9025
5,3719,2.9025
5,3720,2.9025
5,3721,2.9022
5,3722,2.9021
5,3723,2.9025
5,3724,2.9025
5,3725,2.9026
5,3726,2.9026
5,3727,2.9027
5,3728,2.9028
5,3729,2.9026
5,3730,2.9025
5,3731,2.9023
5,3732,2.9019
5,3733,2.9018
5,3734,2.9017
5,3735,2.9018
5,3736,2.9018
5,3737,2.9017
5,3738,2.9016
5,3739,2.9015
5,3740,2.9015
5,3741,2.9016
5,3742,2.9018
5,3743,2.9017
5,3744,2.9015
5,3745,2.9014
5,3746,2.9012
5,3747,2.9013
5,3748,2.9011
5,3749,2.9011
5,3750,2.9009
5,3751,2.901
5,3752,2.9009
5,3753,2.9009
5,3754,2.9008
5,3755,2.9011
5,3756,2.9009
5,3757,2.9011
5,3758,2.901
5,3759,2.9011
5,3760,2.9012
5,3761,2.9011
5,3762,2.901
5,3763,2.9009
5,3764,2.9008
5,3765,2.9009
5,3766,2.9007
5,3767,2.9007
5,3768,2.9009
5,3769,2.9009
5,3770,2.9008
5,3771,2.9006
5,3772,2.9009
5,3773,2.9008
5,3774,2.9006
5,3775,2.9003
5,3776,2.9004
5,3777,2.9003
5,3778,2.9003
5,3779,2.9002
5,3780,2.9001
5,3781,2.8999
5,3782,2.9
5,3783,2.8999
5,3784,2.8997
5,3785,2.8995
5,3786,2.8995
5,3787,2.8997
5,3788,2.8999
5,3789,2.8999
5,3790,2.9
5,3791,2.8998
5,3792,2.8996
5,3793,2.8996
5,3794,2.8998
5,3795,2.8996
5,3796,2.8996
5,3797,2.8993
5,3798,2.8992
5,3799,2.8991
5,3800,2.8992
5,3801,2.8992
5,3802,2.899
5,3803,2.899
5,3804,2.8989
5,3805,2.8991
5,3806,2.8992
5,3807,2.8992
5,3808,2.8992
5,3809,2.8991
5,3810,2.899
5,3811,2.8989
5,3812,2.8991
5,3813,2.8989
5,3814,2.899
5,3815,2.8992
5,3816,2.8993
5,3817,2.8992
5,3818,2.8992
5,3819,2.8991
5,3820,2.8989
5,3821,2.8987
5,3822,2.8988
5,3823,2.8987
5,3824,2.8988
5,3825,2.8989
5,3826,2.8986
5,3827,2.8986
5,3828,2.8986
5,3829,2.8986
5,3830,2.8989
5,3831,2.899
5,3832,2.8989
5,3833,2.8989
5,3834,2.8989
5,3835,2.8986
5,3836,2.8987
5,3837,2.8989
5,3838,2.899
5,3839,2.8989
5,3840,2.899
5,3841,2.899
5,3842,2.899
5,3843,2.899
5,3844,2.8989
5,3845,2.8987
5,3846,2.8985
5,3847,2.8983
5,3848,2.8985
5,3849,2.8985
5,3850,2.8986
5,3851,2.8988
5,3852,2.8987
5,3853,2.8988
5,3854,2.8988
5,3855,2.8986
5,3856,2.8988
5,3857,2.8987
5,3858,2.8987
5,3859,2.8987
5,3860,2.8987
5,3861,2.8988
5,3862,2.8986
5,3863,2.8987
5,3864,2.8988
5,3865,2.8986
5,3866,2.8986
5,3867,2.8986
5,3868,2.8986
5,3869,2.8982
6,3870,2.7417
6,3871,2.8267
6,3872,2.7636
6,3873,2.7355
6,3874,2.7214
6,3875,2.7441
6,3876,2.7617
6,3877,2.7661
6,3878,2.7521
6,3879,2.7602
6,3880,2.7647
6,3881,2.7666
6,3882,2.7591
6,3883,2.7645
6,3884,2.773
6,3885,2.7668
6,3886,2.7657
6,3887,2.7733
6,3888,2.7662
6,3889,2.766
6,3890,2.7627
6,3891,2.761
6,3892,2.7543
6,3893,2.7565
6,3894,2.7576
6,3895,2.7632
6,3896,2.7666
6,3897,2.7709
6,3898,2.7695
6,3899,2.7652
6,3900,2.7739
6,3901,2.7758
6,3902,2.7731
6,3903,2.7748
6,3904,2.7761
6,3905,2.7758
6,3906,2.7806
6,3907,2.7834
6,3908,2.7835
6,3909,2.7844
6,3910,2.7807
6,3911,2.7825
6,3912,2.7811
6,3913,2.7823
6,3914,2.7831
6,3915,2.7845
6,3916,2.7834
6,3917,2.7856
6,3918,2.785
6,3919,2.7837
6,3920,2.7817
6,3921,2.7811
6,3922,2.784
6,3923,2.7831
6,3924,2.7809
6,3925,2.7795
6,3926,2.7788
6,3927,2.7798
6,3928,2.7804
6,3929,2.7823
6,3930,2.7815
6,3931,2.7818
6,3932,2.7808
6,3933,2.781
6,3934,2.7801
6,3935,2.7783
6,3936,2.7784
6,3937,2.7819
6,3938,2.7818
6,3939,2.7792
6,3940,2.778
6,3941,2.7791
6,3942,2.7783
6,3943,2.7777
6,3944,2.7794
6,3945,2.7794
6,3946,2.7782
6,3947,2.7776
6,3948,2.7789
6,3949,2.7803
6,3950,2.7792
6,3951,2.7776
6,3952,2.778
6,3953,2.7771
6,3954,2.7769
6,3955,2.7785
6,3956,2.7789
6,3957,2.7776
6,3958,2.7786
6,3959,2.778
6,3960,2.7765
6,3961,2.7762
6,3962,2.7763
6,3963,2.7763
6,3964,2.7763
6,3965,2.7745
6,3966,2.7744
6,3967,2.7754
6,3968,2.7762
6,3969,2.7763
6,3970,2.7746
6,3971,2.7754
6,3972,2.7757
6,3973,2.776
6,3974,2.7765
6,3975,2.7766
6,3976,2.7772
6,3977,2.7785
6,3978,2.7782
6,3979,2.7782
6,3980,2.7764
6,3981,2.7771
6,3982,2.777
6,3983,2.7769
6,3984,2.7771
6,3985,2.7777
6,3986,2.7777
6,3987,2.7772
6,3988,2.7761
6,3989,2.7747
6,3990,2.7736
6,3991,2.7722
6,3992,2.7732
6,3993,2.7725
6,3994,2.7716
6,3995,2.7715
6,3996,2.7709
6,3997,2.7716
6,3998,2.771
6,3999,2.7706
6,4000,2.7707
6,4001,2.772
6,4002,2.7725
6,4003,2.772
6,4004,2.7723
6,4005,2.7726
6,4006,2.7727
6,4007,2.772
6,4008,2.772
6,4009,2.7711
6,4010,2.771
6,4011,2.7709
6,4012,2.7723
6,4013,2.7715
6,4014,2.7709
6,4015,2.7695
6,4016,2.7688
6,4017,2.7689
6,4018,2.7688
6,4019,2.7693
6,4020,2.7701
6,4021,2.7699
6,4022,2.7699
6,4023,2.7707
6,4024,2.7706
6,4025,2.7705
6,4026,2.7707
6,4027,2.7699
6,4028,2.7691
6,4029,2.7688
6,4030,2.7682
6,4031,2.7686
6,4032,2.7691
6,4033,2.7692
6,4034,2.7688
6,4035,2.7686
6,4036,2.7683
6,4037,2.7685
6,4038,2.768
6,4039,2.7681
6,4040,2.768
6,4041,2.768
6,4042,2.7677
6,4043,2.7674
6,4044,2.7675
6,4045,2.7667
6,4046,2.7669
6,4047,2.7672
6,4048,2.7677
6,4049,2.7682
6,4050,2.769
6,4051,2.7685
6,4052,2.7687
6,4053,2.7681
6,4054,2.7688
6,4055,2.7691
6,4056,2.7697
6,4057,2.7696
6,4058,2.7695
6,4059,2.7694
6,4060,2.7696
6,4061,2.7697
6,4062,2.7701
6,4063,2.7703
6,4064,2.7697
6,4065,2.7698
6,4066,2.7702
6,4067,2.7697
6,4068,2.7696
6,4069,2.7702
6,4070,2.7705
6,4071,2.7714
6,4072,2.7717
6,4073,2.7717
6,4074,2.7712
6,4075,2.7712
6,4076,2.7714
6,4077,2.7711
6,4078,2.7712
6,4079,2.7718
6,4080,2.7708
6,4081,2.7709
6,4082,2.7709
6,4083,2.7707
6,4084,2.7714
6,4085,2.7719
6,4086,2.7716
6,4087,2.7715
6,4088,2.7713
6,4089,2.7711
6,4090,2.7717
6,4091,2.772
6,4092,2.7718
6,4093,2.7715
6,4094,2.7715
6,4095,2.7718
6,4096,2.7716
6,4097,2.7714
6,4098,2.7726
6,4099,2.7725
6,4100,2.7726
6,4101,2.7724
6,4102,2.7725
6,4103,2.7728
6,4104,2.7726
6,4105,2.7728
6,4106,2.7731
6,4107,2.7729
6,4108,2.7728
6,4109,2.7724
6,4110,2.7727
6,4111,2.7727
6,4112,2.7734
6,4113,2.7734
6,4114,2.7735
6,4115,2.7737
6,4116,2.7737
6,4117,2.7738
6,4118,2.7745
6,4119,2.7745
6,4120,2.7745
6,4121,2.7745
6,4122,2.7743
6,4123,2.7745
6,4124,2.7742
6,4125,2.7743
6,4126,2.7742
6,4127,2.7744
6,4128,2.7744
6,4129,2.7741
6,4130,2.7738
6,4131,2.7736
6,4132,2.7734
6,4133,2.7738
6,4134,2.7738
6,4135,2.7739
6,4136,2.774
6,4137,2.7738
6,4138,2.7734
6,4139,2.7735
6,4140,2.7735
6,4141,2.7742
6,4142,2.7743
6,4143,2.774
6,4144,2.7739
6,4145,2.7739
6,4146,2.7738
6,4147,2.7737
6,4148,2.7732
6,4149,2.773
6,4150,2.7735
6,4151,2.7732
6,4152,2.7734
6,4153,2.7738
6,4154,2.7735
6,4155,2.7733
6,4156,2.7734
6,4157,2.7734
6,4158,2.7731
6,4159,2.7737
6,4160,2.7735
6,4161,2.7736
6,4162,2.7737
6,4163,2.7738
6,4164,2.7737
6,4165,2.7732
6,4166,2.7728
6,4167,2.7727
6,4168,2.7729
6,4169,2.7727
6,4170,2.7727
6,4171,2.7719
6,4172,2.7722
6,4173,2.7725
6,4174,2.7726
6,4175,2.7726
6,4176,2.7725
6,4177,2.7726
6,4178,2.7725
6,4179,2.7723
6,4180,2.7724
6,4181,2.7718
6,4182,2.7718
6,4183,2.7714
6,4184,2.7719
6,4185,2.7721
6,4186,2.7719
6,4187,2.772
6,4188,2.7726
6,4189,2.7722
6,4190,2.7723
6,4191,2.7718
6,4192,2.7713
6,4193,2.771
6,4194,2.771
6,4195,2.7704
6,4196,2.7703
6,4197,2.7704
6,4198,2.7704
6,4199,2.7706
6,4200,2.7703
6,4201,2.7707
6,4202,2.7707
6,4203,2.7702
6,4204,2.7703
6,4205,2.7702
6,4206,2.77
6,4207,2.7696
6,4208,2.7697
6,4209,2.7701
6,4210,2.7698
6,4211,2.77
6,4212,2.7703
6,4213,2.7703
6,4214,2.7699
6,4215,2.7698
6,4216,2.77
6,4217,2.7696
6,4218,2.7695
6,4219,2.7696
6,4220,2.7699
6,4221,2.7698
6,4222,2.7702
6,4223,2.7705
6,4224,2.7709
6,4225,2.7704
6,4226,2.7708
6,4227,2.7708
6,4228,2.771
6,4229,2.7711
6,4230,2.771
6,4231,2.771
6,4232,2.7711
6,4233,2.7715
6,4234,2.7715
6,4235,2.7719
6,4236,2.7719
6,4237,2.7717
6,4238,2.7718
6,4239,2.772
6,4240,2.7716
6,4241,2.7715
6,4242,2.7715
6,4243,2.7717
6,4244,2.7712
6,4245,2.7711
6,4246,2.7709
6,4247,2.771
6,4248,2.7714
6,4249,2.7716
6,4250,2.7714
6,4251,2.7713
6,4252,2.7708
6,4253,2.7705
6,4254,2.7708
6,4255,2.7709
6,4256,2.7712
6,4257,2.7713
6,4258,2.7716
6,4259,2.772
6,4260,2.7722
6,4261,2.7723
6,4262,2.7719
6,4263,2.772
6,4264,2.772
6,4265,2.7719
6,4266,2.7715
6,4267,2.7716
6,4268,2.7716
6,4269,2.7719
6,4270,2.7716
6,4271,2.7718
6,4272,2.7719
6,4273,2.7719
6,4274,2.7721
6,4275,2.772
6,4276,2.7722
6,4277,2.7724
6,4278,2.7723
6,4279,2.7721
6,4280,2.772
6,4281,2.7722
6,4282,2.7721
6,4283,2.7721
6,4284,2.7718
6,4285,2.7718
6,4286,2.7721
6,4287,2.7725
6,4288,2.7722
6,4289,2.7724
6,4290,2.7724
6,4291,2.7725
6,4292,2.772
6,4293,2.772
6,4294,2.772
6,4295,2.7717
6,4296,2.772
6,4297,2.7721
6,4298,2.7718
6,4299,2.7717
6,4300,2.7717
6,4301,2.7716
6,4302,2.7717
6,4303,2.7713
6,4304,2.7714
6,4305,2.7713
6,4306,2.7716
6,4307,2.7712
6,4308,2.7713
6,4309,2.7714
6,4310,2.7716
6,4311,2.7712
6,4312,2.7711
6,4313,2.7713
6,4314,2.7713
6,4315,2.7712
6,4316,2.7711
6,4317,2.7712
6,4318,2.7713
6,4319,2.7714
6,4320,2.7714
6,4321,2.7714
6,4322,2.7716
6,4323,2.7716
6,4324,2.7714
6,4325,2.7717
6,4326,2.7715
6,4327,2.7713
6,4328,2.7713
6,4329,2.7714
6,4330,2.7713
6,4331,2.771
