"idx_epoch","idx_iter","metric"
8,7875,2.6287
8,7876,2.6125
8,7877,2.5918
8,7878,2.5996
8,7879,2.6078
8,7880,2.6126
8,7881,2.6268
8,7882,2.627
8,7883,2.6298
8,7884,2.6251
8,7885,2.6173
8,7886,2.6185
8,7887,2.6213
8,7888,2.6168
8,7889,2.6131
8,7890,2.615
8,7891,2.6122
8,7892,2.6187
8,7893,2.6212
8,7894,2.6212
8,7895,2.6221
8,7896,2.6213
8,7897,2.6224
8,7898,2.6218
8,7899,2.624
8,7900,2.6262
8,7901,2.6262
8,7902,2.6254
8,7903,2.6272
8,7904,2.6292
8,7905,2.6281
8,7906,2.6277
8,7907,2.6269
8,7908,2.6249
8,7909,2.6258
8,7910,2.6274
8,7911,2.6288
8,7912,2.63
8,7913,2.6281
8,7914,2.6295
8,7915,2.6313
8,7916,2.631
8,7917,2.6281
8,7918,2.6287
8,7919,2.6286
8,7920,2.6265
8,7921,2.629
8,7922,2.6275
8,7923,2.6265
8,7924,2.6256
8,7925,2.6274
8,7926,2.6287
8,7927,2.6264
8,7928,2.6259
8,7929,2.6241
8,7930,2.6234
8,7931,2.6242
8,7932,2.6217
8,7933,2.623
8,7934,2.6224
8,7935,2.6208
8,7936,2.6206
8,7937,2.6213
8,7938,2.621
8,7939,2.6227
8,7940,2.6221
8,7941,2.6239
8,7942,2.6255
8,7943,2.6241
8,7944,2.6258
8,7945,2.6261
8,7946,2.6266
8,7947,2.6252
8,7948,2.6237
8,7949,2.6254
8,7950,2.6259
8,7951,2.626
8,7952,2.628
8,7953,2.6294
8,7954,2.6307
8,7955,2.6315
8,7956,2.6312
8,7957,2.6322
8,7958,2.6315
8,7959,2.632
8,7960,2.6331
8,7961,2.6351
8,7962,2.633
8,7963,2.6333
8,7964,2.6336
8,7965,2.6349
8,7966,2.6354
8,7967,2.636
8,7968,2.6355
8,7969,2.6352
8,7970,2.6351
8,7971,2.6347
8,7972,2.6349
8,7973,2.6337
8,7974,2.6343
8,7975,2.6356
8,7976,2.6358
8,7977,2.6368
8,7978,2.6377
8,7979,2.6386
8,7980,2.6392
8,7981,2.6394
8,7982,2.6402
8,7983,2.6399
8,7984,2.6399
8,7985,2.6395
8,7986,2.639
8,7987,2.6379
8,7988,2.6389
8,7989,2.6386
8,7990,2.6381
8,7991,2.6384
8,7992,2.6386
8,7993,2.6384
8,7994,2.6389
8,7995,2.6383
8,7996,2.6392
8,7997,2.6381
8,7998,2.6378
8,7999,2.6393
8,8000,2.6402
8,8001,2.6399
8,8002,2.6393
8,8003,2.6404
8,8004,2.6398
8,8005,2.6395
8,8006,2.6394
8,8007,2.6387
8,8008,2.6383
8,8009,2.6385
8,8010,2.6379
8,8011,2.638
8,8012,2.6375
8,8013,2.6366
8,8014,2.6376
8,8015,2.6369
8,8016,2.636
8,8017,2.6358
8,8018,2.6345
8,8019,2.6347
8,8020,2.6346
8,8021,2.6357
8,8022,2.635
8,8023,2.6357
8,8024,2.6353
8,8025,2.6352
8,8026,2.6346
8,8027,2.634
8,8028,2.634
8,8029,2.6348
8,8030,2.6343
8,8031,2.635
8,8032,2.6348
8,8033,2.6352
8,8034,2.6354
8,8035,2.6355
8,8036,2.636
8,8037,2.6365
8,8038,2.6364
8,8039,2.6361
8,8040,2.6362
8,8041,2.6362
8,8042,2.6363
8,8043,2.6361
8,8044,2.6374
8,8045,2.637
8,8046,2.6372
8,8047,2.6368
8,8048,2.6374
8,8049,2.6379
8,8050,2.6386
8,8051,2.6383
8,8052,2.6387
8,8053,2.6391
8,8054,2.6393
8,8055,2.6397
8,8056,2.6393
8,8057,2.6394
8,8058,2.6387
8,8059,2.6381
8,8060,2.6381
8,8061,2.6376
8,8062,2.6376
8,8063,2.6368
8,8064,2.6369
8,8065,2.6368
8,8066,2.6366
8,8067,2.6367
8,8068,2.6369
8,8069,2.6367
8,8070,2.637
8,8071,2.6376
8,8072,2.638
8,8073,2.6383
8,8074,2.6387
8,8075,2.6382
8,8076,2.638
8,8077,2.6382
8,8078,2.6386
8,8079,2.6391
8,8080,2.6395
8,8081,2.64
8,8082,2.6397
8,8083,2.6402
8,8084,2.6404
8,8085,2.6404
8,8086,2.6406
8,8087,2.6399
8,8088,2.6401
8,8089,2.6407
8,8090,2.641
8,8091,2.6414
8,8092,2.6414
8,8093,2.6415
8,8094,2.642
8,8095,2.6417
8,8096,2.6417
8,8097,2.6417
8,8098,2.6422
8,8099,2.6425
8,8100,2.6425
8,8101,2.6429
8,8102,2.6431
8,8103,2.6427
8,8104,2.6425
8,8105,2.6427
8,8106,2.6424
8,8107,2.6431
8,8108,2.643
8,8109,2.6426
8,8110,2.6424
8,8111,2.6416
8,8112,2.6422
8,8113,2.6421
8,8114,2.6418
8,8115,2.6419
8,8116,2.6421
8,8117,2.642
8,8118,2.6414
8,8119,2.6416
8,8120,2.6416
8,8121,2.6423
8,8122,2.6429
8,8123,2.6431
8,8124,2.6436
8,8125,2.6438
8,8126,2.6439
8,8127,2.6441
8,8128,2.6441
8,8129,2.6439
8,8130,2.6435
8,8131,2.6438
8,8132,2.6441
8,8133,2.6437
8,8134,2.6437
8,8135,2.6433
8,8136,2.6433
8,8137,2.643
8,8138,2.6432
8,8139,2.6435
8,8140,2.6436
8,8141,2.6438
8,8142,2.6442
8,8143,2.6448
8,8144,2.6445
8,8145,2.6447
8,8146,2.6448
8,8147,2.6452
8,8148,2.645
8,8149,2.645
8,8150,2.6446
8,8151,2.6442
8,8152,2.6446
8,8153,2.6445
8,8154,2.6443
8,8155,2.6447
8,8156,2.6447
8,8157,2.6451
8,8158,2.6451
8,8159,2.645
8,8160,2.6447
8,8161,2.6442
8,8162,2.6445
8,8163,2.6444
8,8164,2.6445
8,8165,2.6444
8,8166,2.6443
8,8167,2.6445
8,8168,2.6449
8,8169,2.6451
8,8170,2.645
8,8171,2.6446
8,8172,2.6448
8,8173,2.6453
8,8174,2.6458
8,8175,2.6459
8,8176,2.6462
8,8177,2.6463
8,8178,2.6461
8,8179,2.6455
8,8180,2.6459
8,8181,2.6456
8,8182,2.6459
8,8183,2.646
8,8184,2.6461
8,8185,2.6465
8,8186,2.6467
8,8187,2.6465
8,8188,2.6466
8,8189,2.6462
8,8190,2.6463
8,8191,2.6463
8,8192,2.6461
8,8193,2.6462
8,8194,2.6467
8,8195,2.6468
8,8196,2.6472
8,8197,2.6472
8,8198,2.647
8,8199,2.6471
8,8200,2.6472
8,8201,2.6478
8,8202,2.6479
8,8203,2.6482
8,8204,2.6481
8,8205,2.6483
8,8206,2.6482
8,8207,2.6484
8,8208,2.6484
8,8209,2.6483
8,8210,2.648
8,8211,2.6483
8,8212,2.6483
8,8213,2.6484
8,8214,2.6486
8,8215,2.6487
8,8216,2.6487
8,8217,2.6488
8,8218,2.6489
8,8219,2.6493
8,8220,2.6492
8,8221,2.649
8,8222,2.6489
8,8223,2.6486
8,8224,2.6486
8,8225,2.6488
8,8226,2.6486
8,8227,2.6485
8,8228,2.6489
8,8229,2.6484
8,8230,2.6488
8,8231,2.6488
8,8232,2.6487
8,8233,2.6484
8,8234,2.6483
8,8235,2.6484
8,8236,2.648
8,8237,2.648
8,8238,2.6477
8,8239,2.6477
8,8240,2.6474
8,8241,2.6475
8,8242,2.6477
8,8243,2.6475
8,8244,2.6476
8,8245,2.6477
8,8246,2.6475
8,8247,2.647
8,8248,2.6469
8,8249,2.6468
8,8250,2.6464
8,8251,2.6462
8,8252,2.6462
8,8253,2.6464
8,8254,2.646
8,8255,2.6459
8,8256,2.6457
8,8257,2.6454
8,8258,2.6452
8,8259,2.6455
8,8260,2.6452
8,8261,2.6451
8,8262,2.6452
8,8263,2.6452
8,8264,2.6451
8,8265,2.645
8,8266,2.6447
8,8267,2.6444
8,8268,2.6444
8,8269,2.6444
8,8270,2.6446
8,8271,2.6446
8,8272,2.6445
8,8273,2.6447
8,8274,2.6446
8,8275,2.6449
8,8276,2.645
8,8277,2.6448
8,8278,2.6451
8,8279,2.6451
8,8280,2.6456
8,8281,2.6456
8,8282,2.6458
8,8283,2.646
8,8284,2.6459
8,8285,2.6457
8,8286,2.6455
8,8287,2.6454
8,8288,2.6455
8,8289,2.6454
8,8290,2.6454
8,8291,2.6452
8,8292,2.6455
8,8293,2.6456
8,8294,2.6453
8,8295,2.6453
8,8296,2.645
8,8297,2.6452
8,8298,2.6451
8,8299,2.6454
8,8300,2.6458
8,8301,2.6459
8,8302,2.6458
8,8303,2.646
8,8304,2.6463
8,8305,2.6467
8,8306,2.6471
8,8307,2.647
8,8308,2.6469
8,8309,2.647
8,8310,2.6473
8,8311,2.6473
8,8312,2.6475
8,8313,2.6478
8,8314,2.6477
8,8315,2.6478
8,8316,2.6478
8,8317,2.6479
8,8318,2.6478
8,8319,2.6478
8,8320,2.6479
8,8321,2.6477
8,8322,2.6478
8,8323,2.6479
8,8324,2.648
8,8325,2.648
8,8326,2.648
8,8327,2.6477
8,8328,2.6477
8,8329,2.6478
8,8330,2.6479
8,8331,2.648
8,8332,2.6483
8,8333,2.6486
8,8334,2.6486
8,8335,2.6486
8,8336,2.6487
8,8337,2.6487
8,8338,2.6489
8,8339,2.6489
8,8340,2.6488
8,8341,2.6489
8,8342,2.6491
8,8343,2.6492
8,8344,2.6492
8,8345,2.6493
8,8346,2.649
8,8347,2.6488
8,8348,2.649
8,8349,2.649
8,8350,2.649
8,8351,2.6489
8,8352,2.6492
8,8353,2.6491
8,8354,2.6493
8,8355,2.6492
8,8356,2.6492
8,8357,2.6491
8,8358,2.6491
8,8359,2.6492
8,8360,2.6493
8,8361,2.6493
8,8362,2.6494
8,8363,2.6494
8,8364,2.6497
8,8365,2.6496
8,8366,2.6494
8,8367,2.6494
8,8368,2.6494
8,8369,2.6492
8,8370,2.6494
8,8371,2.6495
8,8372,2.6495
8,8373,2.6494
8,8374,2.6493
8,8375,2.6495
8,8376,2.6496
8,8377,2.6496
8,8378,2.6495
8,8379,2.6494
8,8380,2.6495
8,8381,2.6495
8,8382,2.6496
8,8383,2.6494
8,8384,2.6494
8,8385,2.6496
8,8386,2.6496
8,8387,2.6496
8,8388,2.6496
8,8389,2.6497
8,8390,2.6496
8,8391,2.6498
8,8392,2.65
8,8393,2.6501
8,8394,2.6503
8,8395,2.6502
8,8396,2.6504
8,8397,2.6504
8,8398,2.6503
8,8399,2.6501
8,8400,2.6501
8,8401,2.65
8,8402,2.6501
8,8403,2.6504
8,8404,2.6503
8,8405,2.6504
8,8406,2.6504
8,8407,2.6501
8,8408,2.6501
8,8409,2.6502
8,8410,2.6503
8,8411,2.6505
8,8412,2.6505
8,8413,2.6506
8,8414,2.6503
8,8415,2.6503
8,8416,2.6504
8,8417,2.6505
8,8418,2.6506
8,8419,2.6503
8,8420,2.6504
8,8421,2.6503
8,8422,2.6503
8,8423,2.6502
8,8424,2.6502
8,8425,2.6501
8,8426,2.6503
8,8427,2.65
8,8428,2.65
8,8429,2.65
8,8430,2.6501
8,8431,2.65
8,8432,2.6501
8,8433,2.6499
8,8434,2.6501
8,8435,2.6504
8,8436,2.6504
8,8437,2.6501
8,8438,2.6502
8,8439,2.6504
8,8440,2.6504
8,8441,2.6505
8,8442,2.6507
8,8443,2.6506
8,8444,2.6508
8,8445,2.651
8,8446,2.651
8,8447,2.6509
8,8448,2.651
8,8449,2.6509
8,8450,2.651
8,8451,2.6511
8,8452,2.651
8,8453,2.6511
8,8454,2.651
8,8455,2.6511
8,8456,2.651
8,8457,2.651
8,8458,2.6512
8,8459,2.6514
8,8460,2.6514
8,8461,2.6515
8,8462,2.6515
8,8463,2.6516
8,8464,2.6516
8,8465,2.6517
8,8466,2.6518
8,8467,2.6517
8,8468,2.6519
8,8469,2.6519
8,8470,2.6521
8,8471,2.6521
8,8472,2.652
8,8473,2.652
8,8474,2.6519
8,8475,2.6519
8,8476,2.652
8,8477,2.6521
8,8478,2.6521
8,8479,2.6521
8,8480,2.6519
8,8481,2.6518
8,8482,2.6517
8,8483,2.6515
8,8484,2.6515
8,8485,2.6514
8,8486,2.6514
8,8487,2.6513
8,8488,2.6513
8,8489,2.6515
8,8490,2.6516
8,8491,2.6515
8,8492,2.6516
8,8493,2.6514
8,8494,2.6514
8,8495,2.6514
8,8496,2.6514
8,8497,2.6515
8,8498,2.6517
8,8499,2.6516
8,8500,2.6518
8,8501,2.6518
8,8502,2.6518
8,8503,2.6517
8,8504,2.6518
8,8505,2.6518
8,8506,2.6517
8,8507,2.6518
8,8508,2.6518
8,8509,2.6518
8,8510,2.6517
8,8511,2.6516
8,8512,2.6517
8,8513,2.6517
8,8514,2.6516
8,8515,2.6518
8,8516,2.6518
8,8517,2.6518
8,8518,2.6519
8,8519,2.6519
8,8520,2.652
8,8521,2.6521
8,8522,2.6522
8,8523,2.6522
8,8524,2.6521
8,8525,2.6519
8,8526,2.6516
8,8527,2.6515
8,8528,2.6515
8,8529,2.6515
8,8530,2.6516
8,8531,2.6515
8,8532,2.6515
8,8533,2.6516
8,8534,2.6517
8,8535,2.6517
8,8536,2.6517
8,8537,2.6516
8,8538,2.6518
8,8539,2.6517
8,8540,2.6517
8,8541,2.6519
8,8542,2.6519
8,8543,2.652
8,8544,2.6519
8,8545,2.6519
8,8546,2.6518
8,8547,2.6518
8,8548,2.652
8,8549,2.652
8,8550,2.6521
8,8551,2.652
8,8552,2.6522
8,8553,2.6523
8,8554,2.6522
8,8555,2.6523
8,8556,2.6524
8,8557,2.6523
8,8558,2.6521
8,8559,2.6522
8,8560,2.6523
8,8561,2.6523
8,8562,2.6523
8,8563,2.6523
8,8564,2.6522
8,8565,2.6522
8,8566,2.6523
8,8567,2.6524
8,8568,2.6525
8,8569,2.6525
8,8570,2.6524
8,8571,2.6524
8,8572,2.6523
8,8573,2.6521
8,8574,2.652
8,8575,2.652
8,8576,2.6522
8,8577,2.6521
8,8578,2.652
8,8579,2.6519
8,8580,2.6521
8,8581,2.6522
8,8582,2.6521
8,8583,2.6521
8,8584,2.652
8,8585,2.6519
8,8586,2.6519
8,8587,2.6519
8,8588,2.652
8,8589,2.6521
8,8590,2.6522
8,8591,2.6522
8,8592,2.6522
8,8593,2.6523
8,8594,2.6522
8,8595,2.6522
8,8596,2.6521
8,8597,2.6522
8,8598,2.6523
8,8599,2.6522
8,8600,2.6522
8,8601,2.6521
8,8602,2.6519
8,8603,2.652
8,8604,2.6522
8,8605,2.6521
8,8606,2.6521
8,8607,2.652
8,8608,2.6521
8,8609,2.652
8,8610,2.6519
8,8611,2.6519
8,8612,2.6519
8,8613,2.6519
8,8614,2.6519
8,8615,2.652
8,8616,2.6521
8,8617,2.6521
8,8618,2.6521
8,8619,2.652
8,8620,2.6519
8,8621,2.6519
8,8622,2.6519
8,8623,2.652
8,8624,2.652
8,8625,2.652
8,8626,2.652
8,8627,2.652
8,8628,2.6519
8,8629,2.6519
8,8630,2.6518
8,8631,2.6519
8,8632,2.6521
8,8633,2.6522
8,8634,2.652
8,8635,2.652
8,8636,2.652
8,8637,2.652
8,8638,2.6519
8,8639,2.6519
8,8640,2.6519
8,8641,2.6518
8,8642,2.6518
8,8643,2.6519
8,8644,2.6516
8,8645,2.6516
8,8646,2.6518
8,8647,2.6519
8,8648,2.6518
8,8649,2.6517
8,8650,2.6517
8,8651,2.6518
8,8652,2.6518
8,8653,2.6518
8,8654,2.6519
8,8655,2.652
8,8656,2.652
8,8657,2.6521
8,8658,2.652
8,8659,2.652
8,8660,2.6522
8,8661,2.6523
8,8662,2.6522
8,8663,2.6522
8,8664,2.6524
8,8665,2.6525
8,8666,2.6525
8,8667,2.6525
8,8668,2.6527
8,8669,2.6527
8,8670,2.6529
8,8671,2.6528
8,8672,2.6528
8,8673,2.6528
8,8674,2.6528
8,8675,2.6527
8,8676,2.6527
8,8677,2.6527
8,8678,2.6525
8,8679,2.6526
8,8680,2.6527
8,8681,2.6527
8,8682,2.6528
8,8683,2.6528
8,8684,2.6528
8,8685,2.6529
8,8686,2.6531
8,8687,2.6531
8,8688,2.6529
8,8689,2.6529
8,8690,2.6527
8,8691,2.6528
8,8692,2.6528
8,8693,2.6528
8,8694,2.6527
8,8695,2.6526
8,8696,2.6525
8,8697,2.6526
8,8698,2.6527
8,8699,2.6529
8,8700,2.6528
8,8701,2.653
8,8702,2.653
8,8703,2.6529
8,8704,2.6528
8,8705,2.6527
8,8706,2.6528
8,8707,2.6528
8,8708,2.6527
8,8709,2.6526
8,8710,2.6528
8,8711,2.6528
8,8712,2.6529
8,8713,2.6528
8,8714,2.6528
8,8715,2.6529
8,8716,2.653
8,8717,2.6531
8,8718,2.653
8,8719,2.6531
8,8720,2.6532
8,8721,2.6532
8,8722,2.6532
8,8723,2.6533
8,8724,2.6533
8,8725,2.6534
8,8726,2.6533
8,8727,2.6533
8,8728,2.6533
8,8729,2.6533
8,8730,2.6535
8,8731,2.6535
8,8732,2.6535
8,8733,2.6533
8,8734,2.6533
8,8735,2.6534
8,8736,2.6532
8,8737,2.6532
8,8738,2.6531
8,8739,2.6532
8,8740,2.6532
8,8741,2.6533
8,8742,2.6534
8,8743,2.6533
8,8744,2.6532
8,8745,2.6532
8,8746,2.6532
8,8747,2.6533
8,8748,2.6533
8,8749,2.6532
8,8750,2.6532
8,8751,2.6532
8,8752,2.6532
8,8753,2.6532
8,8754,2.6533
8,8755,2.6534
8,8756,2.6533
8,8757,2.6533
8,8758,2.6533
8,8759,2.6534
8,8760,2.6533
8,8761,2.6532
8,8762,2.6532
8,8763,2.6533
8,8764,2.6533
8,8765,2.6531
8,8766,2.6532
8,8767,2.6532
8,8768,2.6533
8,8769,2.6532
8,8770,2.6532
8,8771,2.653
8,8772,2.6531
8,8773,2.6533
8,8774,2.6533
8,8775,2.6533
8,8776,2.6533
8,8777,2.6533
8,8778,2.6534
8,8779,2.6534
8,8780,2.6535
8,8781,2.6537
8,8782,2.6536
8,8783,2.6536
8,8784,2.6537
8,8785,2.6537
8,8786,2.6536
8,8787,2.6537
8,8788,2.6537
8,8789,2.6537
8,8790,2.6537
8,8791,2.6536
8,8792,2.6537
8,8793,2.6537
8,8794,2.6537
8,8795,2.6538
8,8796,2.6537
8,8797,2.6538
8,8798,2.6538
8,8799,2.6539
8,8800,2.6538
8,8801,2.6538
8,8802,2.6538
8,8803,2.6537
8,8804,2.6537
8,8805,2.6538
8,8806,2.6536
8,8807,2.6536
8,8808,2.6536
8,8809,2.6537
8,8810,2.6538
8,8811,2.6538
8,8812,2.6537
8,8813,2.6537
8,8814,2.6538
8,8815,2.6539
8,8816,2.6539
8,8817,2.654
8,8818,2.6541
8,8819,2.654
8,8820,2.654
8,8821,2.654
8,8822,2.6541
8,8823,2.6541
8,8824,2.6541
8,8825,2.6543
8,8826,2.6542
8,8827,2.6543
8,8828,2.6544
8,8829,2.6543
8,8830,2.6544
8,8831,2.6545
8,8832,2.6544
8,8833,2.6545
8,8834,2.6543
8,8835,2.6543
8,8836,2.6542
8,8837,2.6541
8,8838,2.654
8,8839,2.654
8,8840,2.6542
8,8841,2.6541
8,8842,2.6543
8,8843,2.6542
8,8844,2.6542
8,8845,2.6541
8,8846,2.6542
8,8847,2.6543
8,8848,2.6543
8,8849,2.6542
8,8850,2.6542
8,8851,2.6543
8,8852,2.6542
8,8853,2.6542
8,8854,2.6543
8,8855,2.6543
9,8856,2.6813
9,8857,2.633
9,8858,2.6321
9,8859,2.6362
9,8860,2.6275
9,8861,2.6274
9,8862,2.6218
9,8863,2.6111
9,8864,2.5946
9,8865,2.6005
9,8866,2.6041
9,8867,2.5985
9,8868,2.5909
9,8869,2.5835
9,8870,2.5839
9,8871,2.5873
9,8872,2.5915
9,8873,2.5924
9,8874,2.5897
9,8875,2.5896
9,8876,2.5888
9,8877,2.5917
9,8878,2.5907
9,8879,2.5899
9,8880,2.5892
9,8881,2.587
9,8882,2.589
9,8883,2.584
9,8884,2.5855
9,8885,2.5817
9,8886,2.5817
9,8887,2.5809
9,8888,2.5831
9,8889,2.5818
9,8890,2.5813
9,8891,2.5802
9,8892,2.5773
9,8893,2.5769
9,8894,2.5799
9,8895,2.5812
9,8896,2.5832
9,8897,2.579
9,8898,2.5794
9,8899,2.5808
9,8900,2.5799
9,8901,2.58
9,8902,2.5779
9,8903,2.577
9,8904,2.5784
9,8905,2.5767
9,8906,2.5789
9,8907,2.5786
9,8908,2.5797
9,8909,2.5799
9,8910,2.5801
9,8911,2.5799
9,8912,2.5791
9,8913,2.5807
9,8914,2.5791
9,8915,2.5779
9,8916,2.5768
9,8917,2.5748
9,8918,2.5754
9,8919,2.5774
9,8920,2.5769
9,8921,2.5791
9,8922,2.5805
9,8923,2.5827
9,8924,2.584
9,8925,2.5842
9,8926,2.5835
9,8927,2.5831
9,8928,2.5823
9,8929,2.5794
9,8930,2.5791
9,8931,2.5794
9,8932,2.5792
9,8933,2.5781
9,8934,2.579
9,8935,2.5793
9,8936,2.58
9,8937,2.5793
9,8938,2.5784
9,8939,2.5772
9,8940,2.5776
9,8941,2.577
9,8942,2.579
9,8943,2.5795
9,8944,2.5793
9,8945,2.5793
9,8946,2.5806
9,8947,2.581
9,8948,2.5803
9,8949,2.5787
9,8950,2.5784
9,8951,2.5789
9,8952,2.5792
9,8953,2.5786
9,8954,2.5792
9,8955,2.5794
9,8956,2.5788
9,8957,2.5786
9,8958,2.5793
9,8959,2.5779
9,8960,2.5779
9,8961,2.5775
9,8962,2.5772
9,8963,2.5771
9,8964,2.5767
9,8965,2.5755
9,8966,2.5757
9,8967,2.5771
9,8968,2.5782
9,8969,2.5789
9,8970,2.5791
9,8971,2.5789
9,8972,2.5787
9,8973,2.5792
9,8974,2.5789
9,8975,2.5792
9,8976,2.5785
9,8977,2.5784
9,8978,2.5775
9,8979,2.5785
9,8980,2.5787
9,8981,2.5802
9,8982,2.5799
9,8983,2.5791
9,8984,2.5789
9,8985,2.5782
9,8986,2.5774
9,8987,2.5774
9,8988,2.5774
9,8989,2.5769
9,8990,2.5776
9,8991,2.5767
9,8992,2.5766
9,8993,2.5772
9,8994,2.577
9,8995,2.5771
9,8996,2.5771
9,8997,2.5785
9,8998,2.5782
9,8999,2.5781
9,9000,2.5782
9,9001,2.5781
9,9002,2.5783
9,9003,2.5777
9,9004,2.5774
9,9005,2.578
9,9006,2.5774
9,9007,2.5776
9,9008,2.578
9,9009,2.5778
9,9010,2.5779
9,9011,2.5772
9,9012,2.5765
9,9013,2.5776
9,9014,2.5767
9,9015,2.5764
9,9016,2.5763
9,9017,2.5766
9,9018,2.5766
9,9019,2.5768
9,9020,2.5766
9,9021,2.5774
9,9022,2.5775
9,9023,2.5776
9,9024,2.5779
9,9025,2.5778
9,9026,2.5775
9,9027,2.5774
9,9028,2.577
9,9029,2.5768
9,9030,2.5766
9,9031,2.5767
9,9032,2.5761
9,9033,2.5759
9,9034,2.5756
9,9035,2.5751
9,9036,2.5745
9,9037,2.5743
9,9038,2.5741
9,9039,2.5747
9,9040,2.575
9,9041,2.5752
9,9042,2.5746
9,9043,2.5749
9,9044,2.5758
9,9045,2.5761
9,9046,2.5769
9,9047,2.577
9,9048,2.5779
9,9049,2.5781
9,9050,2.5783
9,9051,2.5778
9,9052,2.5774
9,9053,2.5771
9,9054,2.5778
9,9055,2.5774
9,9056,2.5777
9,9057,2.5782
9,9058,2.5789
9,9059,2.5791
9,9060,2.5788
9,9061,2.5782
9,9062,2.5782
9,9063,2.5781
9,9064,2.5782
9,9065,2.5788
9,9066,2.5784
9,9067,2.5777
9,9068,2.5776
9,9069,2.578
9,9070,2.5781
9,9071,2.5782
9,9072,2.5781
9,9073,2.5785
9,9074,2.5781
9,9075,2.5778
9,9076,2.578
9,9077,2.5776
9,9078,2.5776
9,9079,2.5768
9,9080,2.5767
9,9081,2.5766
9,9082,2.5768
9,9083,2.5767
9,9084,2.5766
9,9085,2.5765
9,9086,2.5764
9,9087,2.5767
9,9088,2.5768
9,9089,2.5763
9,9090,2.5765
9,9091,2.5761
9,9092,2.5763
9,9093,2.5761
9,9094,2.5761
9,9095,2.5763
9,9096,2.5762
9,9097,2.5767
9,9098,2.5762
9,9099,2.5756
9,9100,2.5759
9,9101,2.5755
9,9102,2.5754
9,9103,2.5752
9,9104,2.5753
9,9105,2.5754
9,9106,2.5746
9,9107,2.5746
9,9108,2.5744
9,9109,2.5744
9,9110,2.5747
9,9111,2.5742
9,9112,2.5744
9,9113,2.575
9,9114,2.5753
9,9115,2.5758
9,9116,2.5761
9,9117,2.5757
9,9118,2.5758
9,9119,2.576
9,9120,2.5756
9,9121,2.5754
9,9122,2.5758
9,9123,2.5757
9,9124,2.5757
9,9125,2.5762
9,9126,2.5757
9,9127,2.5757
9,9128,2.5763
9,9129,2.5767
9,9130,2.5769
9,9131,2.5768
9,9132,2.5765
9,9133,2.5766
9,9134,2.577
9,9135,2.5773
9,9136,2.5769
9,9137,2.5771
9,9138,2.5771
9,9139,2.5769
9,9140,2.5767
9,9141,2.5767
9,9142,2.5766
9,9143,2.5768
9,9144,2.5766
9,9145,2.5762
9,9146,2.5763
9,9147,2.576
9,9148,2.5764
9,9149,2.5763
9,9150,2.5767
9,9151,2.5767
9,9152,2.5767
9,9153,2.5766
9,9154,2.5768
9,9155,2.5771
9,9156,2.577
9,9157,2.5771
9,9158,2.5773
9,9159,2.5772
9,9160,2.5772
9,9161,2.577
9,9162,2.5772
9,9163,2.5773
9,9164,2.5773
9,9165,2.5776
9,9166,2.5773
9,9167,2.5769
9,9168,2.577
9,9169,2.5767
9,9170,2.5765
9,9171,2.5767
9,9172,2.5763
9,9173,2.5766
9,9174,2.5768
9,9175,2.5769
9,9176,2.5775
9,9177,2.5775
9,9178,2.5775
9,9179,2.5777
9,9180,2.5775
9,9181,2.5779
9,9182,2.5775
9,9183,2.5779
9,9184,2.5779
9,9185,2.5779
9,9186,2.578
9,9187,2.578
9,9188,2.578
9,9189,2.5782
9,9190,2.578
9,9191,2.5779
9,9192,2.5778
9,9193,2.5777
9,9194,2.5773
9,9195,2.5771
9,9196,2.577
9,9197,2.5771
9,9198,2.5768
9,9199,2.577
9,9200,2.5767
9,9201,2.5767
9,9202,2.5768
9,9203,2.577
9,9204,2.5771
9,9205,2.5771
9,9206,2.577
9,9207,2.5772
9,9208,2.5771
9,9209,2.5769
9,9210,2.5771
9,9211,2.5768
9,9212,2.5768
9,9213,2.5769
9,9214,2.577
9,9215,2.5769
9,9216,2.5767
9,9217,2.5766
9,9218,2.5766
9,9219,2.5771
9,9220,2.5769
9,9221,2.577
9,9222,2.5773
9,9223,2.5775
9,9224,2.5775
9,9225,2.5773
9,9226,2.5774
9,9227,2.5771
9,9228,2.5771
9,9229,2.5772
9,9230,2.5772
9,9231,2.5768
9,9232,2.5768
9,9233,2.5774
9,9234,2.5775
9,9235,2.5775
9,9236,2.5776
9,9237,2.5776
9,9238,2.5774
9,9239,2.5773
9,9240,2.5776
9,9241,2.5778
9,9242,2.5778
9,9243,2.578
9,9244,2.578
9,9245,2.5781
9,9246,2.5779
9,9247,2.5779
9,9248,2.5779
9,9249,2.578
9,9250,2.5779
9,9251,2.5777
9,9252,2.5775
9,9253,2.5775
9,9254,2.5776
9,9255,2.5773
9,9256,2.5771
9,9257,2.5769
9,9258,2.5768
9,9259,2.5768
9,9260,2.5771
9,9261,2.577
9,9262,2.577
9,9263,2.5768
9,9264,2.5767
9,9265,2.5765
9,9266,2.5765
9,9267,2.5762
9,9268,2.5763
9,9269,2.5762
9,9270,2.5763
9,9271,2.5761
9,9272,2.5762
9,9273,2.5764
9,9274,2.5762
9,9275,2.5763
9,9276,2.5762
9,9277,2.5759
9,9278,2.5761
9,9279,2.576
9,9280,2.5759
9,9281,2.5759
9,9282,2.5761
9,9283,2.5761
9,9284,2.5762
9,9285,2.5761
9,9286,2.5761
9,9287,2.576
9,9288,2.576
